time,accel_z
1678660701.726458,3
1678660701.7266371,2
1678660701.7284968,3
1678660701.728589,2
1678660701.7286458,2
1678660701.7287529,3
1678660701.728775,4
1678660701.730717,3
1678660701.730842,3
1678660701.731745,4
1678660701.750707,3
1678660701.750819,4
1678660701.750876,5
1678660701.7509792,5
1678660701.7527092,4
1678660701.752823,5
1678660701.761866,5
1678660701.762275,5
1678660701.762704,4
1678660701.76287,4
1678660701.76289,4
1678660701.7629068,4
1678660701.76294,4
1678660701.763027,3
1678660701.764724,3
1678660701.7735848,3
1678660701.773692,3
1678660701.77404,3
1678660701.774092,3
1678660701.7832808,3
1678660701.7833521,3
1678660701.783372,3
1678660701.783691,3
1678660701.9468548,4
1678660701.947299,3
1678660701.94754,4
1678660701.9475698,5
1678660701.948787,5
1678660701.9496949,5
1678660701.949779,6
1678660701.9498,4
1678660701.9498749,3
1678660701.949897,3
1678660701.95262,3
1678660701.9527528,3
1678660701.952847,4
1678660701.9538162,3
1678660701.953834,3
1678660701.9538581,3
1678660701.954019,3
1678660701.954875,3
1678660701.954992,3
1678660701.955626,3
1678660701.955792,3
1678660701.9563038,3
1678660701.9563258,3
1678660701.9570408,3
1678660701.9571269,3
1678660701.957163,3
1678660701.9571881,3
1678660701.957729,3
1678660701.957846,4
1678660701.957885,3
1678660701.9579048,3
1678660701.958482,4
1678660701.958564,4
1678660701.958588,4
1678660701.959166,3
1678660701.959522,4
1678660701.959818,4
1678660701.960064,4
1678660701.9602299,5
1678660702.059746,5
1678660702.062361,4
1678660702.062467,5
1678660702.062548,5
1678660702.062627,4
1678660702.063929,4
1678660702.064136,4
1678660702.064852,4
1678660702.065055,4
1678660702.065204,4
1678660702.066126,3
1678660702.066448,4
1678660702.06697,3
1678660702.0671418,3
1678660702.068203,3
1678660702.068358,2
1678660702.0697641,2
1678660702.069951,3
1678660702.070495,3
1678660702.070621,3
1678660702.0711749,3
1678660702.071307,3
1678660702.071962,3
1678660702.072083,2
1678660702.072703,3
1678660702.0727758,3
1678660702.073379,3
1678660702.0736582,4
1678660702.073683,4
1678660702.07411,4
1678660702.074464,3
1678660702.0748339,4
1678660702.074974,4
1678660702.07548,4
1678660702.075829,5
1678660702.0759082,5
1678660702.075958,4
1678660702.075979,5
1678660702.076731,5
1678660702.0771751,5
1678660702.085859,4
1678660702.0859678,4
1678660702.0860548,4
1678660702.086931,3
1678660702.087026,4
1678660702.088712,4
1678660702.0888078,4
1678660702.088832,3
1678660702.0889652,3
1678660702.090933,3
1678660702.091603,4
1678660702.091694,4
1678660702.133239,3
1678660702.134356,3
1678660702.135607,3
1678660702.135715,4
1678660702.1357892,3
1678660702.135812,3
1678660702.13711,3
1678660702.137287,4
1678660702.1373901,4
1678660702.138418,4
1678660702.1390421,4
1678660702.1392078,4
1678660702.139536,5
1678660702.140776,4
1678660702.1408,4
1678660702.140873,4
1678660702.141881,4
1678660702.142771,4
1678660702.151901,4
1678660702.151995,4
1678660702.15203,4
1678660702.152066,4
1678660702.152119,3
1678660702.152144,4
1678660702.153028,3
1678660702.153055,3
1678660702.153076,3
1678660702.154809,3
1678660702.166931,3
1678660702.1669571,3
1678660702.167051,3
1678660702.167093,3
1678660702.1688871,4
1678660702.175788,3
1678660702.1770072,3
1678660702.177184,3
1678660702.178058,3
1678660702.187574,3
1678660702.189933,3
1678660702.190086,4
1678660702.1901948,4
1678660702.19162,4
1678660702.2195861,4
1678660702.219608,3
1678660702.219625,4
1678660702.219885,4
1678660702.219914,4
1678660702.219937,4
1678660702.219956,4
1678660702.219976,4
1678660702.230342,4
1678660702.230363,4
1678660702.230377,4
1678660702.230397,4
1678660702.2306292,4
1678660702.2306502,4
1678660702.230703,3
1678660702.230724,4
1678660702.230746,3
1678660702.2317781,3
1678660702.242086,3
1678660702.242773,3
1678660702.243348,3
1678660702.338989,3
1678660702.339027,3
1678660702.3392808,3
1678660702.339303,3
1678660702.3393269,3
1678660702.339402,3
1678660702.349529,3
1678660702.349589,3
1678660702.349685,4
1678660702.349945,3
1678660702.352013,3
1678660702.352149,4
1678660702.3522172,4
1678660702.3522382,4
1678660702.352313,4
1678660702.354423,5
1678660702.354469,4
1678660702.3545868,4
1678660702.355886,5
1678660702.3560162,4
1678660702.357992,4
1678660702.358169,4
1678660702.358186,4
1678660702.3581991,4
1678660702.358211,4
1678660702.3582232,4
1678660702.358241,4
1678660702.359853,3
1678660702.3600261,4
1678660702.360051,4
1678660702.360072,4
1678660702.36097,3
1678660702.361088,3
1678660702.361792,3
1678660702.361836,3
1678660702.361851,4
1678660702.36187,3
1678660702.362773,3
1678660702.362827,3
1678660702.36285,4
1678660702.362925,3
1678660702.3639958,4
1678660702.364043,3
1678660702.364209,3
1678660702.36504,4
1678660702.4706671,4
1678660702.470774,3
1678660702.470793,4
1678660702.470915,4
1678660702.470933,4
1678660702.470947,4
1678660702.471047,3
1678660702.471135,4
1678660702.471178,4
1678660702.471206,4
1678660702.473396,4
1678660702.474972,3
1678660702.4761238,4
1678660702.476732,3
1678660702.476866,4
1678660702.476887,4
1678660702.478129,4
1678660702.478219,3
1678660702.4782798,4
1678660702.478385,3
1678660702.4802618,4
1678660702.481429,3
1678660702.4815822,3
1678660702.482398,3
1678660702.482518,3
1678660702.4831,4
1678660702.483217,4
1678660702.483295,3
1678660702.484226,4
1678660702.484392,4
1678660702.4861372,4
1678660702.486287,4
1678660702.4868622,4
1678660702.4873002,5
1678660702.487412,4
1678660702.487979,4
1678660702.488062,5
1678660702.488139,4
1678660702.489155,5
1678660702.489213,4
1678660702.569471,5
1678660702.569506,4
1678660702.569854,4
1678660702.574323,4
1678660702.583013,3
1678660702.5832388,4
1678660702.583957,3
1678660702.584039,4
1678660702.58407,3
1678660702.58455,4
1678660702.598952,4
1678660702.5990882,3
1678660702.599359,4
1678660702.599492,4
1678660702.600801,4
1678660702.6111412,3
1678660702.6112819,4
1678660702.611329,4
1678660702.611423,3
1678660702.614924,4
1678660702.6151302,4
1678660702.6158972,4
1678660702.625181,4
1678660702.625314,4
1678660702.6254451,4
1678660702.625501,4
1678660702.628574,4
1678660702.6423528,4
1678660702.6424708,4
1678660702.642536,3
1678660702.6426198,4
1678660702.644001,3
1678660702.645833,4
1678660702.647359,3
1678660702.657311,3
1678660702.6573372,3
1678660702.657352,4
1678660702.657372,3
1678660702.657432,4
1678660702.657454,4
1678660702.658327,3
1678660702.666951,4
1678660702.6670249,4
1678660702.667089,5
1678660702.68293,4
1678660702.683213,4
1678660702.68324,4
1678660702.6833549,4
1678660702.683372,3
1678660702.683433,4
1678660702.701251,4
1678660702.7012758,4
1678660702.7012951,4
1678660702.7014499,4
1678660702.7015061,4
1678660702.701598,4
1678660702.701652,3
1678660702.701697,3
1678660702.703624,4
1678660702.733216,3
1678660702.73346,3
1678660702.7337012,3
1678660702.73379,4
1678660702.743737,3
1678660702.743756,4
1678660702.743775,3
1678660702.743836,3
1678660702.7438998,3
1678660702.745492,3
1678660702.7456372,3
1678660702.746387,3
1678660702.7465658,3
1678660702.746666,3
1678660702.7475688,3
1678660702.7481458,3
1678660702.749014,4
1678660702.764035,4
1678660702.766654,4
1678660702.766752,4
1678660702.766869,4
1678660702.767894,4
1678660702.768118,4
1678660702.768655,4
1678660702.7697752,5
1678660702.780334,4
1678660702.780352,4
1678660702.780376,4
1678660702.780399,4
1678660702.780546,4
1678660702.780569,4
1678660702.781312,4
1678660702.788707,4
1678660702.788768,4
1678660702.788817,4
1678660702.789824,4
1678660702.798412,4
1678660702.798444,4
1678660702.798483,3
1678660702.995883,3
1678660702.995913,3
1678660702.9959328,3
1678660702.99613,3
1678660702.9961522,4
1678660702.996337,3
1678660702.9963741,3
1678660702.9963908,3
1678660702.996417,3
1678660702.9964318,4
1678660702.996449,4
1678660702.996463,4
1678660702.9964778,3
1678660702.9965801,4
1678660702.9984481,4
1678660702.998493,3
1678660702.998515,4
1678660702.99917,4
1678660702.999199,4
1678660702.999237,4
1678660702.999329,4
1678660702.999666,4
1678660703.000337,4
1678660703.000366,3
1678660703.0017111,4
1678660703.001794,4
1678660703.001816,3
1678660703.0018811,3
1678660703.003076,3
1678660703.003096,4
1678660703.003166,4
1678660703.0032058,3
1678660703.003791,3
1678660703.003863,3
1678660703.003926,3
1678660703.0047328,4
1678660703.004809,3
1678660703.004899,4
1678660703.005461,3
1678660703.00598,4
1678660703.006083,4
1678660703.0066519,3
1678660703.0081081,4
1678660703.091286,3
1678660703.091514,4
1678660703.091606,4
1678660703.091755,4
1678660703.091784,4
1678660703.09185,4
1678660703.0918689,4
1678660703.091883,4
1678660703.0918982,4
1678660703.091924,4
1678660703.092,4
1678660703.095527,4
1678660703.0958211,4
1678660703.096597,4
1678660703.0973,3
1678660703.097394,4
1678660703.097473,3
1678660703.098349,4
1678660703.099097,3
1678660703.099169,3
1678660703.0999591,3
1678660703.100123,3
1678660703.1007528,3
1678660703.1008,3
1678660703.100888,3
1678660703.101417,3
1678660703.101792,3
1678660703.101823,3
1678660703.1025548,3
1678660703.102576,4
1678660703.102699,4
1678660703.104204,4
1678660703.10433,4
1678660703.1046798,4
1678660703.105561,4
1678660703.10558,4
1678660703.105612,4
1678660703.1056378,5
1678660703.106252,4
1678660703.106642,4
1678660703.1424189,5
1678660703.142449,4
1678660703.142465,4
1678660703.1426299,4
1678660703.142646,4
1678660703.142661,4
1678660703.1427252,3
1678660703.142747,4
1678660703.1427908,4
1678660703.142828,5
1678660703.152234,3
1678660703.153961,4
1678660703.155236,4
1678660703.1553762,4
1678660703.156117,4
1678660703.158595,4
1678660703.158727,4
1678660703.15957,4
1678660703.1601899,3
1678660703.1602812,4
1678660703.160304,4
1678660703.160449,4
1678660703.160467,3
1678660703.1604831,4
1678660703.1605031,4
1678660703.1606798,4
1678660703.179561,4
1678660703.181086,4
1678660703.183594,4
1678660703.184988,4
1678660703.186347,4
1678660703.1867929,3
1678660703.1876018,4
1678660703.187704,4
1678660703.187729,3
1678660703.1895108,3
1678660703.203747,4
1678660703.2054641,3
1678660703.205756,4
1678660703.206555,3
1678660703.2066612,3
1678660703.206796,4
1678660703.207596,3
1678660703.208405,4
1678660703.20931,3
1678660703.246068,3
1678660703.246094,3
1678660703.246233,3
1678660703.246249,3
1678660703.2462678,4
1678660703.246325,3
1678660703.246347,4
1678660703.255744,3
1678660703.255763,4
1678660703.2557771,4
1678660703.2557912,4
1678660703.2558038,4
1678660703.255819,5
1678660703.255856,4
1678660703.2558799,4
1678660703.2558951,4
1678660703.255914,4
1678660703.256981,4
1678660703.2570062,3
1678660703.2572958,3
1678660703.25736,4
1678660703.257534,4
1678660703.257958,4
1678660703.267477,3
1678660703.267564,3
1678660703.267583,4
1678660703.2676659,3
1678660703.2701728,4
1678660703.286775,4
1678660703.286794,3
1678660703.286815,3
1678660703.286889,4
1678660703.2869608,4
1678660703.2870321,3
1678660703.288543,3
1678660703.289421,4
1678660703.518067,3
1678660703.518105,5
1678660703.5182679,4
1678660703.518311,4
1678660703.518381,4
1678660703.518522,4
1678660703.518601,4
1678660703.518622,4
1678660703.524354,4
1678660703.5245068,5
1678660703.524528,4
1678660703.525301,4
1678660703.525404,4
1678660703.525426,4
1678660703.526154,4
1678660703.52623,4
1678660703.5267699,4
1678660703.527103,5
1678660703.5271559,3
1678660703.527176,4
1678660703.5272992,4
1678660703.527324,3
1678660703.527884,3
1678660703.5279942,4
1678660703.528713,4
1678660703.528876,3
1678660703.529419,4
1678660703.529441,3
1678660703.5295098,3
1678660703.529529,3
1678660703.531317,3
1678660703.531431,3
1678660703.532075,3
1678660703.532183,3
1678660703.532577,4
1678660703.5326002,3
1678660703.533108,4
1678660703.533243,4
1678660703.533291,4
1678660703.533822,3
1678660703.533839,4
1678660703.533857,4
1678660703.5344052,4
1678660703.5344598,4
1678660703.534518,4
1678660703.599228,4
1678660703.5992599,4
1678660703.5993652,4
1678660703.599481,4
1678660703.599788,4
1678660703.599862,4
1678660703.601685,4
1678660703.601815,4
1678660703.60196,4
1678660703.6031291,4
1678660703.6032069,3
1678660703.6032279,4
1678660703.6049101,3
1678660703.6062698,3
1678660703.606348,4
1678660703.606451,4
1678660703.6075299,3
1678660703.6076338,4
1678660703.607699,3
1678660703.607719,3
1678660703.60856,4
1678660703.608639,4
1678660703.609138,4
1678660703.6091971,4
1678660703.610067,4
1678660703.6101918,4
1678660703.610215,4
1678660703.610278,4
1678660703.611068,4
1678660703.611211,4
1678660703.611228,3
1678660703.6112561,4
1678660703.612107,5
1678660703.612212,4
1678660703.612304,3
1678660703.6129751,4
1678660703.613315,3
1678660703.614124,4
1678660703.6457112,4
1678660703.6458461,4
1678660703.645916,4
1678660703.646144,4
1678660703.646167,4
1678660703.646307,3
1678660703.646322,4
1678660703.646343,3
1678660703.6463628,4
1678660703.651959,3
1678660703.652096,4
1678660703.6531441,4
1678660703.661651,4
1678660703.661736,3
1678660703.661758,5
1678660703.66191,4
1678660703.661945,4
1678660703.663817,4
1678660703.663981,4
1678660703.664793,4
1678660703.66488,4
1678660703.6656399,4
1678660703.665798,4
1678660703.666626,3
1678660703.666647,4
1678660703.667926,4
1678660703.677758,4
1678660703.677876,4
1678660703.677891,4
1678660703.6779048,4
1678660703.677925,3
1678660703.6808379,4
1678660703.689489,3
1678660703.6900191,4
1678660703.6900349,4
1678660703.6900558,4
1678660703.692312,4
1678660703.8099399,3
1678660703.809966,4
1678660703.809987,4
1678660703.810084,3
1678660703.8103218,4
1678660703.8104808,4
1678660703.8105018,4
1678660703.810534,4
1678660703.81055,4
1678660703.810571,4
1678660703.81296,4
1678660703.813938,4
1678660703.8140328,3
1678660703.8141792,4
1678660703.815465,4
1678660703.815577,4
1678660703.81569,4
1678660703.8168771,3
1678660703.8170261,3
1678660703.819728,4
1678660703.81985,3
1678660703.8198662,4
1678660703.819881,3
1678660703.819894,3
1678660703.8199072,3
1678660703.819925,4
1678660703.8212638,4
1678660703.8219872,4
1678660703.822041,4
1678660703.822056,4
1678660703.8221152,3
1678660703.82215,4
1678660703.823252,4
1678660703.82329,4
1678660703.823303,4
1678660703.8233159,4
1678660703.823337,3
1678660703.824426,4
1678660703.8244638,4
1678660703.862389,4
1678660703.862422,4
1678660703.862496,4
1678660703.862698,4
1678660703.8627222,4
1678660703.8628612,4
1678660703.86462,4
1678660703.86483,4
1678660703.865498,3
1678660703.865705,4
1678660703.866636,4
1678660703.8667269,3
1678660703.867568,4
1678660703.8682299,4
1678660703.868406,3
1678660703.868468,4
1678660703.8684878,4
1678660703.868629,3
1678660703.869945,3
1678660703.8713028,3
1678660703.871413,4
1678660703.873024,3
1678660703.873264,4
1678660703.873703,3
1678660703.874358,4
1678660704.042649,4
1678660704.044449,4
1678660704.0444958,3
1678660704.045335,4
1678660704.046548,4
1678660704.0467122,3
1678660704.047313,3
1678660704.0480618,4
1678660704.048223,4
1678660704.04896,4
1678660704.049057,3
1678660704.049184,4
1678660704.050085,3
1678660704.0507479,4
1678660704.0507698,4
1678660704.050784,3
1678660704.050805,4
1678660704.051693,3
1678660704.0520792,3
1678660704.053777,3
1678660704.053801,4
1678660704.05392,4
1678660704.0548742,4
1678660704.054899,4
1678660704.054968,4
1678660704.054989,4
1678660704.055061,3
1678660704.055191,4
1678660704.056461,4
1678660704.056587,4
1678660704.057198,4
1678660704.057282,4
1678660704.0577579,3
1678660704.057787,4
1678660704.057871,4
1678660704.058811,3
1678660704.058828,4
1678660704.058841,4
1678660704.0589619,4
1678660704.059817,4
1678660704.059903,4
1678660704.060229,4
1678660704.060373,4
1678660704.060396,4
1678660704.0611572,4
1678660704.061215,4
1678660704.061627,4
1678660704.0617611,4
1678660704.0617821,4
1678660704.062454,4
1678660704.0626812,4
1678660704.0627022,4
1678660704.062717,4
1678660704.0627341,4
1678660704.0627468,4
1678660704.062761,4
1678660704.062777,5
1678660704.06279,4
1678660704.0628428,3
1678660704.062879,4
1678660704.2133,4
1678660704.2133288,3
1678660704.213355,3
1678660704.213377,3
1678660704.2133949,3
1678660704.2134888,4
1678660704.213509,4
1678660704.213584,3
1678660704.2136042,4
1678660704.2139578,3
1678660704.213983,4
1678660704.214001,4
1678660704.214022,4
1678660704.214151,4
1678660704.214166,4
1678660704.214184,4
1678660704.215316,4
1678660704.215403,4
1678660704.215426,5
1678660704.215494,4
1678660704.2163892,5
1678660704.216477,4
1678660704.216557,4
1678660704.22418,4
1678660704.225672,3
1678660704.225874,4
1678660704.225984,3
1678660704.228341,3
1678660704.228426,3
1678660704.229829,3
1678660704.2679691,3
1678660704.268,4
1678660704.2681549,4
1678660704.268236,3
1678660704.268537,3
1678660704.284745,4
1678660704.284995,4
1678660704.292029,4
1678660704.292181,4
1678660704.292282,4
1678660704.2923598,5
1678660704.2932212,4
1678660704.293248,4
1678660704.2936618,4
1678660704.2937999,4
1678660704.293835,4
1678660704.293889,4
1678660704.2947352,5
1678660704.2947588,4
1678660704.294781,4
1678660704.295512,3
1678660704.2962801,4
1678660704.3211782,4
1678660704.32126,4
1678660704.3216598,3
1678660704.321738,4
1678660704.321755,3
1678660704.321782,3
1678660704.32181,3
1678660704.321832,3
1678660704.3241248,3
1678660704.324141,3
1678660704.324162,3
1678660704.3242428,4
1678660704.324262,3
1678660704.325786,4
1678660704.337236,3
1678660704.338034,4
1678660704.3380978,4
1678660704.338113,4
1678660704.3381262,5
1678660704.3382049,5
1678660704.338219,5
1678660704.338237,4
1678660704.33996,5
1678660704.340113,4
1678660704.342392,4
1678660704.437504,4
1678660704.4380789,4
1678660704.43948,4
1678660704.43962,4
1678660704.439735,4
1678660704.440918,3
1678660704.44098,3
1678660704.44181,3
1678660704.441926,4
1678660704.442731,3
1678660704.442934,3
1678660704.443668,3
1678660704.4439838,3
1678660704.4444952,3
1678660704.4445171,3
1678660704.4446442,3
1678660704.446282,3
1678660704.446532,3
1678660704.447537,4
1678660704.448142,3
1678660704.4484968,4
1678660704.448552,3
1678660704.448575,4
1678660704.448593,3
1678660704.44861,4
1678660704.448639,4
1678660704.449285,4
1678660704.449379,4
1678660704.449614,4
1678660704.449683,5
1678660704.450441,4
1678660704.4504588,4
1678660704.4504719,4
1678660704.45049,5
1678660704.4510121,4
1678660704.451107,5
1678660704.451458,4
1678660704.451481,4
1678660704.4519382,4
1678660704.622134,4
1678660704.622622,4
1678660704.623701,3
1678660704.6238348,3
1678660704.623927,3
1678660704.625213,3
1678660704.625236,3
1678660704.62535,3
1678660704.626454,4
1678660704.627139,4
1678660704.627234,4
1678660704.6273339,3
1678660704.628312,3
1678660704.630066,4
1678660704.630941,3
1678660704.630965,3
1678660704.631747,4
1678660704.6318889,3
1678660704.632599,5
1678660704.632714,3
1678660704.633276,4
1678660704.633329,4
1678660704.635502,4
1678660704.635581,5
1678660704.635651,4
1678660704.6357179,4
1678660704.635736,4
1678660704.6369321,4
1678660704.637067,3
1678660704.63708,4
1678660704.6370938,4
1678660704.63711,4
1678660704.63805,3
1678660704.648664,4
1678660704.650634,4
1678660704.651722,3
1678660704.6519182,4
1678660704.6524868,3
1678660704.652958,3
1678660704.653138,4
1678660704.653589,4
1678660704.6536572,4
1678660704.654641,4
1678660704.654748,4
1678660704.655318,4
1678660704.6917171,4
1678660704.691746,4
1678660704.692078,4
1678660704.6921768,3
1678660704.692192,4
1678660704.6922119,4
1678660704.695337,3
1678660704.702539,4
1678660704.70276,4
1678660704.7027788,4
1678660704.702891,4
1678660704.70291,4
1678660704.7056599,4
1678660704.7058911,4
1678660704.706717,3
1678660704.7067678,3
1678660704.7069051,3
1678660704.708184,3
1678660704.708292,3
1678660704.708407,3
1678660704.709557,3
1678660704.710422,3
1678660704.710997,4
1678660704.725889,4
1678660704.726049,4
1678660704.726183,4
1678660704.726469,4
1678660704.730025,3
1678660704.7309499,4
1678660704.731751,4
1678660704.731835,4
1678660704.733069,4
1678660704.748283,4
1678660704.7484019,4
1678660704.748425,4
1678660704.748716,4
1678660704.748734,4
1678660704.748755,4
1678660704.750484,5
1678660704.838994,4
1678660704.8390222,4
1678660704.839041,3
1678660704.839114,4
1678660704.83936,4
1678660704.839392,4
1678660704.839411,3
1678660704.839427,3
1678660704.839447,4
1678660704.839464,3
1678660704.839638,3
1678660704.8413591,3
1678660704.841386,3
1678660704.8415208,3
1678660704.843766,3
1678660704.84407,3
1678660704.844633,4
1678660704.844713,3
1678660704.844728,4
1678660704.844747,3
1678660704.8460422,4
1678660704.846282,5
1678660704.846786,3
1678660704.847399,4
1678660704.847479,4
1678660704.847501,5
1678660704.8476439,5
1678660704.848415,4
1678660704.8484328,7
1678660704.848452,14
1678660704.848562,19
1678660704.850657,24
1678660704.851478,25
1678660704.8515909,12
1678660704.851605,11
1678660704.851624,20
1678660704.851694,20
1678660704.8517592,26
1678660704.854039,30
1678660704.883699,33
1678660704.88375,21
1678660704.883917,34
1678660704.883934,6
1678660704.883956,11
1678660704.88397,1992
1678660704.883992,1990
1678660704.884119,1993
1678660704.887866,1996
1678660704.888719,1997
1678660704.888871,1999
1678660704.889657,2000
1678660704.921696,1
1678660704.921797,5
1678660704.921946,6
1678660704.922063,6
1678660704.9222531,6
1678660704.923879,6
1678660704.924048,6
1678660704.924354,6
1678660704.925102,5
1678660704.925834,5
1678660704.926197,4
1678660704.92628,4
1678660704.926414,3
1678660704.931721,2
1678660704.9324958,1
1678660705.0905778,2
1678660705.090605,2
1678660705.090633,2
1678660705.0908318,3
1678660705.091063,3
1678660705.091119,3
1678660705.0911412,3
1678660705.091156,3
1678660705.091172,5
1678660705.0911841,5
1678660705.0912051,5
1678660705.09468,5
1678660705.095627,5
1678660705.0956879,5
1678660705.0957088,4
1678660705.095786,4
1678660705.097017,3
1678660705.097095,4
1678660705.0971699,3
1678660705.099242,3
1678660705.100208,3
1678660705.100229,3
1678660705.101193,3
1678660705.1012428,3
1678660705.1012568,4
1678660705.10127,4
1678660705.101283,4
1678660705.101303,4
1678660705.102418,5
1678660705.102531,5
1678660705.102632,4
1678660705.103353,5
1678660705.103682,4
1678660705.103782,4
1678660705.103801,4
1678660705.104589,3
1678660705.104696,4
1678660705.1057432,3
1678660705.1057642,3
1678660705.105852,2
1678660705.1068,2
1678660705.106814,3
1678660705.1068318,3
1678660705.107612,3
