time,accel_z
1678662833.315725,2000
1678662833.316034,10
1678662833.332744,3
1678662833.33283,3
1678662833.33294,4
1678662833.3329668,7
1678662833.3331132,1
1678662833.3424482,10
1678662833.343609,4
1678662833.343743,2000
1678662833.3438232,10
1678662833.343843,2000
1678662833.3450701,3
1678662833.3792,6
1678662833.379462,3
1678662833.3795571,1999
1678662833.3797498,10
1678662833.381095,1999
1678662833.395751,3
1678662833.3957949,7
1678662833.395815,1
1678662833.395829,5
1678662833.395842,2000
1678662833.3958552,9
1678662833.3958678,4
1678662833.395881,1999
1678662833.395916,10
1678662833.396886,1999
1678662833.396908,3
1678662833.39699,4
1678662833.397662,1999
1678662833.397728,4
1678662833.407498,2000
1678662833.407524,2000
1678662833.407539,3
1678662833.4075541,5
1678662833.407568,2
1678662833.407586,7
1678662833.409633,1
1678662833.41771,9
1678662833.420332,5
1678662833.420465,1
1678662833.4215648,8
1678662833.4331331,5
1678662833.433213,5
1678662833.433355,1
1678662833.4334111,6
1678662833.433442,1999
1678662833.435189,10
1678662833.445844,2
1678662833.446224,1999
1678662833.4462469,10
1678662833.446422,2000
1678662833.4464462,3
1678662833.4493499,5
1678662833.636131,4
1678662833.63616,5
1678662833.6361752,2000
1678662833.636191,11
1678662833.6362062,2
1678662833.63628,2000
1678662833.636304,8
1678662833.636319,4
1678662833.6363351,1998
1678662833.636348,10
1678662833.636364,1
1678662833.636394,3
1678662833.6366,4
1678662833.636621,3
1678662833.6366432,6
1678662833.636659,2000
1678662833.636673,10
1678662833.636692,3
1678662833.638232,1
1678662833.638311,10
1678662833.638777,2000
1678662833.638886,3
1678662833.638902,5
1678662833.638922,2
1678662833.639436,6
1678662833.639601,2000
1678662833.64043,10
1678662833.641014,4
1678662833.641102,1999
1678662833.641432,9
1678662833.641535,1999
1678662833.6420832,3
1678662833.6422122,5
1678662833.642227,4
1678662833.64224,6
1678662833.6422532,2000
1678662833.642272,9
1678662833.6429389,2000
1678662833.6430101,2000
1678662833.643023,10
1678662833.6430368,2000
1678662833.643054,3
1678662833.801182,2000
1678662833.802761,3
1678662833.802864,1999
1678662833.802975,10
1678662833.8030028,1
1678662833.8037,4
1678662833.803724,8
1678662833.8037388,3
1678662833.80376,6
1678662833.8044648,2000
1678662833.8044841,10
1678662833.804499,3
1678662833.8045151,1999
1678662833.8045518,10
1678662833.804566,2000
1678662833.804584,2
1678662833.805282,2
1678662833.805307,3
1678662833.805651,6
1678662833.805677,2000
1678662833.806379,10
1678662833.806517,2000
1678662833.806582,1
1678662833.806595,10
1678662833.806614,1999
1678662833.807168,3
1678662833.807464,2000
1678662833.807818,8
1678662833.807879,5
1678662833.80804,1999
1678662833.8086872,11
1678662833.808706,2000
1678662833.8087199,3
1678662833.808743,8
1678662833.8087611,1
1678662833.809459,6
1678662833.809508,2000
1678662833.809922,10
1678662833.819426,4
1678662833.8194911,4
1678662833.81951,2000
1678662833.820804,6
1678662833.820878,7
1678662833.823117,2000
1678662833.823166,10
1678662833.823185,2
1678662833.843838,3
1678662833.84397,10
1678662833.8439832,3
1678662833.8439958,2000
1678662833.844009,11
1678662833.844026,1998
1678662833.85474,3
1678662833.855907,3
1678662833.856009,4
1678662833.856024,6
1678662833.8560379,1999
1678662833.856052,9
1678662833.856065,2
1678662833.8560781,2000
1678662833.8561249,10
1678662833.8713422,1999
1678662833.8725991,1999
1678662833.873436,10
1678662833.874321,2000
1678662833.918976,3
1678662833.919889,9
1678662833.920321,1999
1678662833.920619,4
1678662833.920637,1999
1678662833.920651,9
1678662833.920664,4
1678662833.9206789,1999
1678662833.9207501,11
1678662833.932768,1
1678662833.933551,1
1678662833.934227,10
1678662833.934245,4
1678662833.934259,1999
1678662833.934273,11
1678662833.934289,3
1678662833.934303,1999
1678662833.934317,10
1678662833.934331,1998
1678662833.934345,3
1678662833.934359,2
1678662833.9343722,3
1678662833.9344032,6
1678662833.934418,1999
1678662833.934432,11
1678662833.934454,2000
1678662834.030234,4
1678662834.031043,6
1678662834.031578,5
1678662834.03163,1999
1678662834.031648,11
1678662834.031683,2000
1678662834.0317051,4
1678662834.0466702,9
1678662834.048084,2000
1678662834.048395,5
1678662834.049611,1
1678662834.0497448,7
1678662834.049813,6
1678662834.050496,2000
1678662834.0510159,11
1678662834.051036,1
1678662834.051051,2
1678662834.0510662,9
1678662834.051085,1
1678662834.0517209,5
1678662834.051847,2000
1678662834.051884,10
1678662834.052483,3
1678662834.052501,1999
1678662834.05252,9
1678662834.0526762,2000
1678662834.05314,4
1678662834.053229,2
1678662834.0532968,4
1678662834.05387,6
1678662834.053893,1999
1678662834.054272,6
1678662834.054413,4
1678662834.05475,1999
1678662834.054843,11
1678662834.055277,1999
1678662834.05532,2
1678662834.055338,7
1678662834.055735,2000
1678662834.0594702,6
1678662834.059723,1999
1678662834.060543,10
1678662834.0614898,4
1678662834.062101,2000
1678662834.063133,11
1678662834.160466,2000
1678662834.160497,1
1678662834.160518,5
1678662834.160573,7
1678662834.160596,2000
1678662834.160612,10
1678662834.160644,4
1678662834.1607401,2000
1678662834.160762,10
1678662834.1608288,2000
1678662834.1608472,4
1678662834.160862,1
1678662834.160884,3
1678662834.162359,6
1678662834.1635919,1999
1678662834.163727,10
1678662834.163836,3
1678662834.163967,1999
1678662834.164866,10
1678662834.165247,1997
1678662834.165527,4
1678662834.1658309,2
1678662834.165901,4
1678662834.166197,6
1678662834.1662478,2000
1678662834.166265,11
1678662834.1663418,3
1678662834.1668742,1
1678662834.166892,11
1678662834.166933,2000
1678662834.166952,5
1678662834.167707,3
1678662834.167884,4
1678662834.1686678,6
1678662834.168763,2000
1678662834.1691709,11
1678662834.1691961,2000
1678662834.169301,1
1678662834.169707,10
1678662834.1698089,1999
1678662834.170197,3
1678662834.170221,4
1678662834.170638,3
1678662834.170987,7
1678662834.171005,1999
1678662834.1710238,10
1678662834.17187,2
1678662834.171959,1
1678662834.171975,10
1678662834.171993,1999
1678662834.172705,4
1678662834.172833,1999
1678662834.180623,8
1678662834.180686,1
1678662834.180705,11
1678662834.180769,1999
1678662834.180782,3
1678662834.180799,2
1678662834.180887,4
1678662834.181748,6
1678662834.190165,1999
1678662834.190185,6
1678662834.1902049,6
1678662834.190474,2000
1678662834.204203,11
1678662834.204223,3
1678662834.2042382,1999
1678662834.204256,11
1678662834.204332,1999
1678662834.2136729,4
1678662834.213909,10
1678662834.213929,1
1678662834.2139761,4
1678662834.223254,8
1678662834.223362,2
1678662834.223382,2
1678662834.223433,9
1678662834.234997,1999
1678662834.235063,3
1678662834.235083,3
1678662834.235193,2
1678662834.235261,6
1678662834.242454,1999
1678662834.242512,10
1678662834.242583,2
1678662834.253294,1999
1678662834.253335,10
1678662834.253352,3
1678662834.2671008,2000
1678662834.267164,3
1678662834.2671869,7
1678662834.267317,2000
1678662834.2673438,12
1678662834.2674088,2
1678662834.3023958,1
1678662834.3024158,5
1678662834.3024309,6
1678662834.3024461,2000
1678662834.302461,11
1678662834.302481,2000
1678662834.302569,3
1678662834.302588,10
1678662834.302615,2000
1678662834.302681,4
1678662834.302704,2000
1678662834.3028018,8
1678662834.302817,5
1678662834.302835,1999
1678662834.313584,11
1678662834.314332,4
1678662834.3147259,1999
1678662834.3148081,2
1678662834.329678,7
1678662834.329699,2000
1678662834.329715,9
1678662834.329729,6
1678662834.329752,1999
1678662834.424184,10
1678662834.424208,6
1678662834.424224,2000
1678662834.424242,10
1678662834.424434,2
1678662834.424456,1998
1678662834.424582,11
1678662834.424603,1999
1678662834.42462,3
1678662834.4246368,5
1678662834.424652,3
1678662834.424667,6
1678662834.424683,2000
1678662834.424698,11
1678662834.424712,3
1678662834.424727,2000
1678662834.424742,10
1678662834.42481,2000
1678662834.426307,4
1678662834.4263291,3
1678662834.426404,5
1678662834.426424,6
1678662834.427099,2000
1678662834.427207,11
1678662834.427583,2
1678662834.4276009,2
1678662834.4276311,10
1678662834.428212,2000
1678662834.428305,4
1678662834.4288058,5
1678662834.428826,3
1678662834.42892,6
1678662834.429683,2000
1678662834.43035,11
1678662834.4304829,3
1678662834.430499,2000
1678662834.4305122,11
1678662834.4305658,1998
1678662834.4521651,3
1678662834.452186,10
1678662834.4522262,4
1678662834.452254,1999
1678662834.452608,11
1678662834.452678,1
1678662834.452693,2
1678662834.4527092,9
1678662834.452723,2
1678662834.452737,7
1678662834.452749,1999
1678662834.452767,10
1678662834.45389,3
1678662834.4615,1998
1678662834.462186,3
1678662834.4626188,6
1678662834.462733,1999
1678662834.463255,11
1678662834.50076,3
1678662834.500778,1998
1678662834.500795,11
1678662834.500875,1
1678662834.501007,1
1678662834.50103,11
1678662834.508405,2000
1678662834.5084312,2000
1678662834.508457,10
1678662834.5084732,1999
1678662834.508628,3
1678662834.5086458,3
1678662834.508661,6
1678662834.508687,4
1678662834.5087109,1999
1678662834.508831,11
1678662834.5088482,1
1678662834.5088608,1
1678662834.508895,8
1678662834.5100229,1
1678662834.518059,4
1678662834.518406,7
1678662834.518663,2000
1678662834.526581,4
1678662834.5266602,10
1678662834.526719,1
1678662834.6863701,2
1678662834.688083,9
1678662834.689214,4
1678662834.689309,1997
1678662834.690212,11
1678662834.690364,2000
1678662834.6907148,3
1678662834.690881,3
1678662834.691265,5
1678662834.691286,6
1678662834.691479,1999
1678662834.691505,11
1678662834.691572,2000
1678662834.69197,2000
1678662834.692083,10
1678662834.692372,2000
1678662834.69239,3
1678662834.6924129,2000
1678662834.6924741,10
1678662834.693038,5
1678662834.6930938,1997
1678662834.693552,11
1678662834.694082,2000
1678662834.694108,3
1678662834.694123,7
1678662834.694137,2
1678662834.694155,4
1678662834.694648,1999
1678662834.694745,10
1678662834.695138,4
1678662834.695196,1998
1678662834.695619,11
1678662834.695634,1999
1678662834.695652,2
1678662834.6956701,4
1678662834.6985128,4
1678662834.69914,3
1678662834.6994932,1
1678662834.729155,7
1678662834.730291,2
1678662834.731915,8
1678662834.732041,2
1678662834.732109,6
1678662834.732159,1998
1678662834.732178,12
1678662834.7330098,4
1678662834.7330308,1998
1678662834.733046,12
1678662834.7330618,1
1678662834.7330759,1
1678662834.733094,4
1678662834.734188,4
1678662834.734259,7
1678662834.734275,1997
1678662834.734294,12
1678662834.734881,1
1678662834.7349288,3
1678662834.7349498,10
1678662834.735002,1
1678662834.73574,4
1678662834.735788,1
1678662834.7358022,8
1678662834.7358139,4
1678662834.735831,1997
1678662834.736351,13
1678662834.736481,1999
1678662834.736793,3
1678662834.73692,5
1678662834.737149,4
1678662834.7371678,6
1678662834.7374778,2000
1678662834.737609,11
1678662834.737924,3
1678662834.738048,1999
1678662834.7380679,12
1678662834.738218,1
1678662834.739421,3
1678662834.7516558,2000
1678662834.751722,12
1678662834.751741,3
1678662834.751822,1999
1678662834.751842,12
1678662834.751856,2
1678662834.751893,3
1678662834.752945,3
1678662834.7530339,7
1678662834.753265,6
1678662834.7533288,1997
1678662834.754071,13
1678662834.7634811,1
1678662834.765236,1998
1678662834.7653298,11
1678662834.765374,2
1678662834.77674,1
1678662834.776756,12
1678662834.776775,2000
1678662834.777555,1
1678662834.777667,8
1678662834.791093,1
1678662834.791142,1998
1678662834.791157,11
1678662834.7911758,1
1678662834.7913852,2
1678662834.8240829,3
1678662834.826226,3
1678662834.82637,6
1678662834.8269482,1998
1678662834.827035,13
1678662834.827648,3
1678662834.8389928,1999
1678662834.839085,11
1678662834.840106,2
1678662834.840427,2
1678662834.840662,6
1678662834.840699,3
1678662834.84072,6
1678662834.841252,1998
1678662834.8417,13
1678662834.8417249,1
1678662834.842216,1998
1678662834.842239,11
1678662834.842567,1
1678662834.842653,2000
1678662834.84269,3
1678662834.8434129,6
1678662834.8526201,6
1678662834.8526368,1998
1678662834.8526561,12
1678662834.8526988,3
1678662834.852746,1998
1678662834.8676999,12
1678662834.867717,6
1678662834.86773,1999
1678662834.867748,12
1678662834.876064,2
1678662834.876191,1997
1678662834.876204,12
1678662834.8762162,1
1678662834.8762329,3
1678662834.876301,3
1678662834.88564,4
1678662834.88566,1
1678662834.885859,4
1678662834.925622,4
1678662834.925639,2000
1678662834.925656,10
1678662834.925747,1
1678662834.9340422,3
1678662834.934071,11
1678662834.9341388,2
1678662834.9343889,1
1678662834.934458,6
1678662834.935165,3
1678662834.93529,7
1678662834.939362,1998
1678662834.94011,13
1678662834.940202,2
1678662834.940265,1998
1678662834.940873,12
1678662834.940892,1
1678662834.9409122,2
1678662834.940994,3
1678662834.942461,7
1678662834.954149,6
1678662834.954176,9
1678662834.954305,1
1678662834.9543219,4
1678662834.954335,1998
1678662834.954417,13
1678662834.9552388,5
1678662834.967695,1998
1678662834.967865,11
1678662834.967882,3
1678662834.967969,1998
1678662834.968256,11
1678662834.968896,1
1678662834.9795048,3
1678662834.9809878,11
1678662834.981824,2
1678662834.981908,2000
1678662835.078376,6
1678662835.079823,1
1678662835.083092,2000
1678662835.083283,9
1678662835.0833468,2000
1678662835.084012,3
1678662835.084474,1998
1678662835.0845828,11
1678662835.0846028,4
1678662835.08462,1998
1678662835.0846531,12
1678662835.0851882,2000
1678662835.085453,1
1678662835.085571,7
1678662835.085721,1
1678662835.086205,4
1678662835.0862222,1999
1678662835.086242,12
1678662835.086377,4
1678662835.086899,1997
1678662835.087029,12
1678662835.087049,2
1678662835.087488,1999
1678662835.0877461,10
1678662835.08788,1
1678662835.087904,3
1678662835.088387,1999
1678662835.088405,11
1678662835.088475,4
1678662835.088495,1997
1678662835.0885131,12
1678662835.089184,1
1678662835.089275,1
1678662835.0892951,7
1678662835.0893078,2
1678662835.08932,5
1678662835.089337,1998
1678662835.08992,12
1678662835.090014,4
1678662835.0903769,1997
1678662835.090397,12
1678662835.090432,2000
1678662835.091705,2
1678662835.091773,4
1678662835.091878,6
1678662835.102323,6
1678662835.1023831,12
1678662835.102415,2
1678662835.102433,2000
1678662835.102504,8
1678662835.102638,2
1678662835.102659,4
1678662835.209923,1998
1678662835.210334,11
1678662835.210819,4
1678662835.211374,1997
1678662835.21139,12
1678662835.211412,2
1678662835.211426,2000
1678662835.211446,8
1678662835.212008,3
1678662835.2120378,6
1678662835.21214,1998
1678662835.212684,13
1678662835.21276,2
1678662835.212781,1999
1678662835.212857,11
1678662835.212883,2
1678662835.213522,2
1678662835.213544,3
1678662835.214011,7
1678662835.214252,7
1678662835.2142699,1996
1678662835.2142909,12
1678662835.21497,1999
1678662835.214987,2
1678662835.2150059,9
1678662835.2150679,3
1678662835.2150872,3
1678662835.2155788,2000
1678662835.215692,9
1678662835.215979,5
1678662835.2159958,1996
1678662835.216015,12
1678662835.2168021,2000
1678662835.216853,3
1678662835.216867,4
1678662835.21688,4
1678662835.216943,6
1678662835.217356,1999
1678662835.2268548,12
1678662835.2268732,5
1678662835.22693,1998
1678662835.226953,12
1678662835.229011,4
1678662835.231199,1998
1678662835.2312498,12
1678662835.231266,3
1678662835.23128,2000
1678662835.231294,6
1678662835.2313118,5
1678662835.2314508,7
1678662835.2333949,1997
1678662835.233409,13
1678662835.23343,1
1678662835.233783,1998
1678662835.268745,11
1678662835.268854,5
1678662835.2688692,1998
1678662835.268882,11
1678662835.268895,1
1678662835.268912,1998
1678662835.268984,10
1678662835.281472,2000
1678662835.281535,3
1678662835.281557,5
1678662835.281593,5
1678662835.281613,6
1678662835.2816892,1999
1678662835.281756,12
1678662835.281774,2
1678662835.283683,1998
1678662835.2837849,11
1678662835.283799,1
1678662835.283822,4
1678662835.283843,2000
1678662835.284599,7
1678662835.301634,5
1678662835.301652,2000
1678662835.301672,10
1678662835.301931,5
1678662835.301949,1996
1678662835.301963,12
1678662835.301999,2000
1678662835.310366,3
1678662835.310461,12
1678662835.3104808,2
1678662835.3106,2000
1678662835.310625,6
1678662835.310753,4
1678662835.337138,6
1678662835.338465,1998
1678662835.3398368,12
1678662835.3399098,4
1678662835.339979,1997
1678662835.3400419,12
1678662835.340061,2
1678662835.340128,2000
1678662835.340949,6
1678662835.341503,5
1678662835.354211,5
1678662835.354282,7
1678662835.354326,4
1678662835.35435,5
1678662835.354486,1998
1678662835.355419,12
1678662835.355563,4
1678662835.366158,1998
1678662835.366225,11
1678662835.3662431,3
1678662835.3663108,1997
1678662835.366404,12
1678662835.367423,1
1678662835.377741,2
1678662835.377944,11
1678662835.3779671,2
1678662835.3854458,1
1678662835.385561,12
1678662835.385859,2
1678662835.38643,2000
1678662835.4219131,10
1678662835.422697,4
1678662835.423261,1997
1678662835.423316,11
1678662835.4391968,2
1678662835.440382,2000
1678662835.440771,11
1678662835.4408362,1
1678662835.440922,3
1678662835.4409442,2000
1678662835.440958,10
1678662835.44098,5
1678662835.441782,1997
1678662835.4418821,12
1678662835.442299,2
1678662835.44381,2000
1678662835.443948,6
1678662835.443969,3
1678662835.44401,6
1678662835.444032,1997
1678662835.4448671,13
1678662835.4521239,3
1678662835.452383,1999
1678662835.4524019,11
1678662835.4524229,5
1678662835.452446,1997
1678662835.452464,12
1678662835.454531,1
1678662835.469867,1
1678662835.4700532,10
1678662835.470073,1
1678662835.4700868,3
1678662835.470158,1999
1678662835.4703202,11
1678662835.479537,4
1678662835.480963,9
1678662835.482612,3
1678662835.482686,4
1678662835.492235,1998
1678662835.499455,6
1678662835.500305,7
1678662835.5003572,1998
1678662835.50087,12
1678662835.532429,2
1678662835.5324469,2000
1678662835.5324612,9
1678662835.532641,6
1678662835.532659,1995
1678662835.532861,12
1678662835.532876,1
1678662835.532895,3
1678662835.532966,5
1678662835.532981,4
1678662835.533005,6
1678662835.53304,2000
1678662835.533074,11
1678662835.533099,3
1678662835.533171,1998
1678662835.5331898,12
1678662835.534645,1
1678662835.5435898,3
1678662835.543663,12
1678662835.545208,6
1678662835.5532029,1998
1678662835.553227,7
1678662835.5532951,7
1678662835.553365,1997
1678662835.554486,13
1678662835.563785,1
1678662835.563806,1997
1678662835.563873,12
1678662835.564023,2
1678662835.734207,1
1678662835.734228,6
1678662835.734241,3
1678662835.7342541,6
1678662835.734271,1997
1678662835.73429,13
1678662835.734347,4
1678662835.7343721,1998
1678662835.734473,13
1678662835.7344918,2
1678662835.734508,1999
1678662835.73457,10
1678662835.7360692,1
1678662835.736168,3
1678662835.736191,2000
1678662835.7363489,10
1678662835.7363698,5
1678662835.736979,1997
1678662835.7370229,12
1678662835.737037,2
1678662835.73705,2000
1678662835.737067,8
1678662835.7378938,4
1678662835.7379131,4
1678662835.737927,1998
1678662835.7379498,12
1678662835.737969,3
1678662835.7386801,1999
1678662835.738728,12
1678662835.738741,1
1678662835.738799,1
1678662835.738816,4
1678662835.73883,4
1678662835.738851,2
1678662835.7395551,2000
1678662835.739593,9
1678662835.739681,5
1678662835.740098,1998
1678662835.740443,12
1678662835.740534,2
1678662835.7409558,1
1678662835.740978,8
1678662835.740999,4
1678662835.742416,5
1678662835.847779,1998
1678662835.847806,2000
1678662835.847821,1
1678662835.847836,11
1678662835.847852,2
1678662835.850859,2
1678662835.851441,1
1678662835.8514628,8
1678662835.851479,6
1678662835.8514931,1996
1678662835.8515131,13
1678662835.8523939,1
1678662835.85241,3
1678662835.8524292,7
1678662835.852511,4
1678662835.8525288,6
1678662835.853354,1999
1678662835.853374,11
1678662835.854123,3
1678662835.85486,1997
1678662835.854877,11
1678662835.8548968,1
1678662835.854999,2
1678662835.855813,1
1678662835.85583,7
1678662835.855843,5
1678662835.855861,1998
1678662835.856513,12
1678662835.856626,2
1678662835.856677,2000
1678662835.856698,10
1678662835.857416,2
1678662835.8574421,2
1678662835.85752,1999
1678662835.8575912,9
1678662835.85845,4
1678662835.858471,1997
1678662835.8679428,12
1678662835.867969,11
1678662835.867985,1
1678662835.868128,2
1678662835.8681479,2000
1678662835.868243,8
1678662835.868269,6
1678662835.873004,1997
