time,accel_z
1678660920.906008,1934
1678660920.906087,1935
1678660920.906107,1936
1678660920.906181,1936
1678660920.907754,1937
1678660920.91557,1939
1678660920.915667,1940
1678660920.915692,1941
1678660920.917709,1942
1678660920.925153,1942
1678660920.9272552,1943
1678660920.928129,1944
1678660920.937593,1945
1678660920.93783,1948
1678660920.937849,1951
1678660920.937891,1953
1678660920.938825,1954
1678660920.946881,1957
1678660920.9470139,1960
1678660920.947136,1963
1678660920.9484549,1965
1678660920.956542,1966
1678660920.957508,1969
1678660920.9575849,1971
1678660920.958493,1971
1678660920.967896,1974
1678660920.9680839,1975
1678660920.9681332,1976
1678660920.9690711,1978
1678660920.985128,1979
1678660920.985152,1982
1678660920.985182,1985
1678660920.9853902,1987
1678660920.997026,1990
1678660920.997178,1992
1678660920.997227,1993
1678660920.9973109,1995
1678660920.997459,1996
1678660921.000315,1998
1678660921.001101,1998
1678660921.0153978,1998
1678660921.01543,1996
1678660921.015611,1997
1678660921.015641,1996
1678660921.015759,1997
1678660921.017356,1998
1678660921.0173812,1997
1678660921.017556,1998
1678660921.018924,1998
1678660921.0266812,1999
1678660921.027002,1999
1678660921.027027,1
1678660921.032248,2
1678660921.0362298,4
1678660921.0363169,6
1678660921.0365481,8
1678660921.0375528,10
1678660921.046314,10
1678660921.046633,12
1678660921.046986,13
1678660921.047019,14
1678660921.053975,16
1678660921.055346,15
1678660921.0556889,16
1678660921.066539,17
1678660921.066624,19
1678660921.0667572,19
1678660921.068139,20
1678660921.075026,20
1678660921.07514,22
1678660921.075198,22
1678660921.076598,22
1678660921.087222,22
1678660921.087342,24
1678660921.087553,25
1678660921.0878599,27
1678660921.099155,28
1678660921.099413,29
1678660921.0994291,31
1678660921.099447,32
1678660921.099809,33
1678660921.108717,34
1678660921.1087449,35
1678660921.108893,36
1678660921.108917,35
1678660921.1105468,36
1678660921.117214,37
1678660921.1193888,37
1678660921.1209002,38
1678660921.128758,38
1678660921.128853,39
1678660921.1288698,39
1678660921.128897,38
1678660921.139631,38
1678660921.139715,37
1678660921.139822,37
1678660921.1402519,36
1678660921.142051,35
1678660921.149203,33
1678660921.149386,33
1678660921.1495628,32
1678660921.150822,32
1678660921.160001,31
1678660921.1601942,30
1678660921.160267,30
1678660921.169746,30
1678660921.1709352,32
1678660921.1710238,31
1678660921.172399,33
1678660921.185921,33
1678660921.186073,34
1678660921.186234,34
1678660921.1862762,34
1678660921.186301,35
1678660921.187123,36
1678660921.1984582,36
1678660921.19856,36
1678660921.198772,36
1678660921.198952,38
1678660921.200211,39
1678660921.2124102,38
1678660921.213619,38
1678660921.2136672,37
1678660921.2144299,36
1678660921.2152672,35
1678660921.224641,35
1678660921.226006,34
1678660921.2262132,32
1678660921.226329,30
1678660921.227521,29
1678660921.227783,29
1678660921.235604,30
1678660921.235772,30
1678660921.235787,29
1678660921.235806,28
1678660921.236792,28
1678660921.247257,28
1678660921.2473652,27
1678660921.247387,25
1678660921.2476978,23
1678660921.259394,24
1678660921.259498,21
1678660921.259582,20
1678660921.2596622,19
1678660921.261361,18
1678660921.3510761,17
1678660921.35157,17
1678660921.353164,17
1678660921.353477,17
1678660921.35356,18
1678660921.353579,18
1678660921.3536289,19
1678660921.354906,20
1678660921.355754,20
1678660921.3558981,21
1678660921.3566809,22
1678660921.356776,23
1678660921.357457,24
1678660921.35826,25
1678660921.358369,26
1678660921.359103,26
1678660921.35912,27
1678660921.359134,27
1678660921.359147,27
1678660921.359166,26
1678660921.3647969,25
1678660921.36572,24
1678660921.365759,22
1678660921.365818,21
1678660921.3658419,21
1678660921.365859,20
1678660921.365983,19
1678660921.366082,18
1678660921.3661902,18
1678660921.36621,17
1678660921.366233,16
1678660921.366285,16
1678660921.3663208,15
1678660921.366434,15
1678660921.366452,14
1678660921.366472,14
1678660921.366488,14
1678660921.366539,13
1678660921.378797,13
1678660921.3788328,12
1678660921.378857,12
1678660921.379361,11
1678660921.379385,10
1678660921.37947,10
1678660921.3809762,9
1678660921.3812008,9
1678660921.3837981,9
1678660921.383929,8
1678660921.39154,7
1678660921.391691,7
1678660921.3918028,7
1678660921.39495,7
1678660921.395157,8
1678660921.3951979,8
1678660921.3957179,9
1678660921.404935,10
1678660921.405699,12
1678660921.405726,11
1678660921.4064372,13
1678660921.4074519,15
1678660921.420966,16
1678660921.420992,18
1678660921.421141,19
1678660921.421162,19
1678660921.421433,20
1678660921.4214551,21
1678660921.42299,21
1678660921.430916,21
1678660921.430943,22
1678660921.431544,22
1678660921.440423,22
1678660921.440504,23
1678660921.440526,23
1678660921.440639,24
1678660921.448939,23
1678660921.44902,23
1678660921.4492748,24
1678660921.457375,23
1678660921.4585412,24
1678660921.459199,23
1678660921.483569,24
1678660921.483603,22
1678660921.4838378,22
1678660921.4839628,22
1678660921.494993,22
1678660921.495081,22
1678660921.495104,22
1678660921.4951732,21
1678660921.495193,22
1678660921.49528,21
1678660921.497558,21
1678660921.49761,21
1678660921.498475,21
1678660921.498498,21
1678660921.49858,20
1678660921.503401,21
1678660921.514605,20
1678660921.5146382,20
1678660921.5146592,20
1678660921.51487,20
1678660921.515022,20
1678660921.515038,19
1678660921.5150568,20
1678660921.5170822,20
1678660921.522759,19
1678660921.522827,20
1678660921.522985,19
1678660921.524252,20
1678660921.53823,19
1678660921.5384572,19
1678660921.5384839,18
1678660921.538573,18
1678660921.5399501,17
1678660921.54034,17
1678660921.5478091,17
1678660921.547893,17
1678660921.548154,16
1678660921.5494552,15
1678660921.558569,14
1678660921.558712,14
1678660921.5587342,14
1678660921.568387,14
1678660921.568532,14
1678660921.5686479,13
1678660921.570018,13
1678660921.57915,12
1678660921.5791821,12
1678660921.579317,11
1678660921.5794659,12
1678660921.580889,11
1678660921.5878,11
1678660921.587917,10
1678660921.5880032,8
1678660921.598402,8
1678660921.598485,7
1678660921.5987682,7
1678660921.610369,6
1678660921.610462,6
1678660921.610482,6
1678660921.6115289,6
1678660921.620049,7
1678660921.6204538,8
1678660921.6205592,7
1678660921.620691,8
1678660921.622089,7
1678660921.622438,8
1678660921.631893,8
1678660921.631938,7
1678660921.6319602,7
1678660921.6321049,7
1678660921.6425018,6
1678660921.642637,5
1678660921.642664,5
1678660921.6439161,5
1678660921.655391,4
1678660921.655422,4
1678660921.655602,3
1678660921.6556249,3
1678660921.6557262,2
1678660921.655864,3
1678660921.667032,3
1678660921.667131,3
1678660921.667153,4
1678660921.667222,4
1678660921.678744,5
1678660921.678815,5
1678660921.678879,6
1678660921.678897,5
1678660921.6796842,6
1678660921.690612,7
1678660921.690635,7
1678660921.6906502,7
1678660921.690668,7
1678660921.6907861,6
1678660921.7017112,6
1678660921.702034,5
1678660921.702055,4
1678660921.7044249,4
1678660921.711076,2
1678660921.711165,1
1678660921.711242,2000
1678660921.713791,1999
1678660921.72227,1997
1678660921.722292,1995
1678660921.722309,1994
1678660921.72242,1993
1678660921.729604,1992
1678660921.729748,1991
1678660921.72977,1990
1678660921.7305658,1990
1678660921.739393,1989
1678660921.7394829,1988
1678660921.739638,1988
1678660921.747158,1987
1678660921.7475462,1986
1678660921.747607,1987
1678660921.760072,1986
1678660921.760169,1987
1678660921.7603369,1987
1678660921.7603898,1988
1678660921.762487,1987
1678660921.770495,1986
1678660921.770947,1985
1678660921.770972,1982
1678660921.7710562,1980
1678660921.772152,1978
1678660921.7790878,1976
1678660921.7791119,1975
1678660921.779194,1975
1678660921.788678,1974
1678660921.790121,1975
1678660921.790884,1974
1678660921.803678,1975
1678660921.803848,1974
1678660921.803995,1975
1678660921.804099,1976
1678660921.804127,1976
1678660921.805602,1976
1678660921.8165572,1976
1678660921.8166149,1976
1678660921.816637,1977
1678660921.816729,1977
1678660921.818259,1978
1678660921.829358,1979
1678660921.829392,1977
1678660921.829414,1973
1678660921.829589,1968
1678660921.829827,1968
1678660921.841023,1970
1678660921.842438,1974
1678660921.8426769,1977
1678660921.843915,1980
1678660921.8440058,1982
1678660921.8449678,1986
1678660921.9334981,1989
1678660921.933523,1992
1678660921.933544,1994
1678660921.933813,1997
1678660921.933944,2000
1678660921.949304,2
1678660921.9520059,7
1678660921.9522,9
1678660921.952533,12
1678660921.9536781,13
1678660921.953852,14
1678660921.954583,18
1678660921.954728,27
1678660921.955491,16
1678660921.955746,11
1678660921.955904,11
1678660921.957036,10
1678660921.957124,9
1678660921.957191,10
1678660921.9572139,12
1678660921.9599779,13
1678660921.9601789,12
1678660921.960651,11
1678660921.961173,11
1678660921.961222,12
1678660921.961246,13
1678660921.9613152,13
1678660921.9623208,12
1678660921.962404,11
1678660921.962419,10
1678660921.962441,10
1678660921.9633331,8
1678660921.963455,10
1678660921.964152,10
1678660921.964175,10
1678660921.964267,10
1678660921.965229,11
1678660921.965287,11
1678660921.965309,13
1678660921.966207,12
1678660921.966229,12
1678660921.966742,12
1678660921.966849,12
1678660921.981635,12
1678660921.9816608,12
1678660921.9816918,13
1678660921.981786,12
1678660921.981942,12
1678660921.9819672,12
1678660921.9820402,10
1678660921.982059,10
1678660921.9820921,9
1678660921.983566,8
1678660921.98382,7
1678660921.984363,6
1678660921.9844391,5
1678660921.995527,4
1678660921.9956129,2
1678660921.9957361,2000
1678660921.995868,1998
1678660921.996159,1996
1678660921.996182,1996
1678660921.997482,1995
1678660921.998323,1994
1678660922.00962,1993
1678660922.0097501,1993
1678660922.009773,1994
1678660922.0097961,1993
1678660922.015759,1992
1678660922.0160131,1993
1678660922.0355608,1992
1678660922.035817,1993
1678660922.035837,1993
1678660922.035857,1993
1678660922.036,1994
1678660922.036025,1994
1678660922.037504,1995
1678660922.0475972,1995
1678660922.0476859,1995
1678660922.047709,1995
1678660922.047735,1996
1678660922.047799,1995
1678660922.047819,1996
1678660922.047991,1997
1678660922.049108,1996
1678660922.058251,1998
1678660922.058319,1998
1678660922.058341,1998
1678660922.058511,1999
1678660922.070084,1999
1678660922.070122,2000
1678660922.07014,2
1678660922.070213,3
1678660922.070236,3
1678660922.0710342,3
1678660922.0794299,3
1678660922.079448,2
1678660922.079468,2
1678660922.079565,2000
1678660922.0912,1999
1678660922.0912352,1998
1678660922.091391,1997
1678660922.1050408,1995
1678660922.1051872,1994
1678660922.105303,1993
1678660922.105556,1991
1678660922.106806,1990
1678660922.120506,1990
1678660922.120565,1989
1678660922.120982,1989
1678660922.121005,1990
1678660922.1210198,1991
1678660922.1210449,1991
1678660922.121065,1993
1678660922.123568,1994
1678660922.124375,1995
1678660922.135631,1997
1678660922.135655,1998
1678660922.13594,2000
1678660922.1360772,2
1678660922.137928,4
1678660922.1441972,5
1678660922.14434,6
1678660922.144364,6
1678660922.1445608,7
1678660922.1539671,6
1678660922.153991,6
1678660922.154063,4
1678660922.1542652,3
1678660922.1656241,2
1678660922.165649,1
1678660922.165664,1999
1678660922.165687,1998
1678660922.165838,1997
1678660922.189295,1997
1678660922.191044,1995
1678660922.19203,1995
1678660922.192127,1994
1678660922.192225,1995
1678660922.198209,1994
1678660922.208383,1994
1678660922.2109618,1994
1678660922.213218,1994
1678660922.213289,1994
1678660922.213399,1994
1678660922.213612,1994
1678660922.213634,1994
1678660922.2189791,1994
1678660922.220625,1993
1678660922.2215328,1994
1678660922.222819,1993
1678660922.236489,1992
1678660922.236638,1991
1678660922.236736,1992
1678660922.236754,1991
1678660922.236943,1992
1678660922.237071,1992
1678660922.24019,1991
1678660922.240298,1991
1678660922.240839,1992
1678660922.251585,1992
1678660922.251609,1993
1678660922.251626,1994
1678660922.251643,1994
1678660922.25166,1995
1678660922.2516758,1996
1678660922.251692,1997
1678660922.251766,1997
1678660922.259539,1998
1678660922.25957,2000
1678660922.259661,1999
1678660922.270507,2000
1678660922.270541,1
1678660922.270617,1
1678660922.2800598,1
1678660922.2800908,1
1678660922.280164,2
1678660922.280254,2
1678660922.280276,3
1678660922.2888808,3
1678660922.290056,5
1678660922.290427,5
1678660922.381741,6
1678660922.3817658,6
1678660922.381786,6
1678660922.381998,7
1678660922.3820438,8
1678660922.382071,9
1678660922.382088,9
1678660922.382101,9
1678660922.3821208,10
1678660922.382195,10
1678660922.38395,10
1678660922.384049,10
1678660922.386583,11
1678660922.387512,11
1678660922.387705,12
1678660922.388225,12
1678660922.388428,13
1678660922.388848,13
1678660922.3888772,14
1678660922.38895,13
1678660922.388971,14
1678660922.3899572,14
1678660922.390102,13
1678660922.390741,14
1678660922.3910432,13
1678660922.391576,14
1678660922.3916428,14
1678660922.391849,15
1678660922.391874,16
1678660922.391896,16
1678660922.392777,16
1678660922.392902,16
1678660922.3929222,17
1678660922.3934028,17
1678660922.3939142,17
1678660922.39394,18
1678660922.394067,17
1678660922.3958662,18
1678660922.4072902,17
1678660922.4073641,17
1678660922.407439,16
1678660922.4076061,15
1678660922.407639,15
1678660922.407729,15
1678660922.4077492,15
1678660922.408857,15
1678660922.409034,14
1678660922.409579,14
1678660922.4112709,14
1678660922.423721,14
1678660922.423745,14
1678660922.423796,15
1678660922.423815,15
1678660922.423867,15
1678660922.424115,15
1678660922.42488,15
1678660922.4485052,15
1678660922.4487538,16
1678660922.448777,16
1678660922.453538,17
1678660922.4536572,17
1678660922.45407,17
1678660922.454187,17
1678660922.45471,18
1678660922.468596,17
1678660922.468881,17
1678660922.468908,17
1678660922.4689338,17
1678660922.4690702,17
1678660922.469096,16
1678660922.4691148,15
1678660922.472556,14
1678660922.479305,13
1678660922.479407,12
1678660922.479427,12
1678660922.4795752,12
1678660922.48179,11
1678660922.4899929,11
1678660922.490017,11
1678660922.490091,10
1678660922.490164,10
1678660922.4927292,12
1678660922.4993951,10
1678660922.4994571,10
1678660922.499489,9
1678660922.5002382,8
1678660922.5069802,7
1678660922.5072908,6
1678660922.507324,4
1678660922.5073469,4
1678660922.523178,2
1678660922.523408,2000
1678660922.526082,2000
1678660922.52615,1999
1678660922.5262022,1998
1678660922.527595,1998
1678660922.5402172,1998
1678660922.540249,1999
1678660922.54041,1999
1678660922.540492,1999
1678660922.540752,1999
1678660922.542202,2000
1678660922.554049,1
1678660922.554125,1
1678660922.554228,2
1678660922.554326,2
1678660922.5568562,2
1678660922.557228,2
1678660922.565711,2
1678660922.5675251,2
1678660922.567861,3
1678660922.5680661,3
1678660922.569383,3
1678660922.5793521,3
1678660922.580533,1
1678660922.580707,1
1678660922.581362,2000
1678660922.591496,1999
1678660922.5916102,1998
1678660922.591694,1997
1678660922.591776,1997
1678660922.5918348,1996
1678660922.593452,1996
1678660922.601147,1996
1678660922.6013162,1996
1678660922.6013398,1996
1678660922.6017,1997
1678660922.6109838,1998
1678660922.61106,1999
1678660922.61118,1999
1678660922.622832,2000
1678660922.6228511,2
1678660922.622873,3
1678660922.622963,3
1678660922.624334,4
1678660922.6304471,4
1678660922.631737,5
1678660922.631923,5
1678660922.642522,5
1678660922.64472,4
1678660922.6458619,4
1678660922.646728,3
1678660922.659744,2
1678660922.6598191,2
1678660922.6598809,1
1678660922.6599019,1999
1678660922.659917,1999
1678660922.659946,1998
1678660922.6609821,1997
1678660922.673692,1998
1678660922.673868,1997
1678660922.674009,1997
1678660922.67406,1997
1678660922.6740859,1997
1678660922.6844852,1997
1678660922.684574,1997
1678660922.68459,1997
1678660922.684625,1996
1678660922.6852548,1996
1678660922.696104,1995
1678660922.6961348,1995
1678660922.696306,1995
1678660922.6963289,1994
1678660922.697145,1994
1678660922.70636,1993
1678660922.7064059,1993
1678660922.706451,1994
1678660922.706512,1993
1678660922.716544,1992
1678660922.717484,1992
1678660922.718681,1992
1678660922.719572,1993
1678660922.729353,1992
1678660922.729474,1993
1678660922.729567,1994
1678660922.729642,1993
1678660922.729714,1993
1678660922.7318022,1994
1678660922.740051,1993
1678660922.740074,1994
1678660922.7416031,1994
1678660922.7497432,1995
1678660922.749822,1995
1678660922.749842,1996
1678660922.749918,1996
1678660922.759431,1997
1678660922.759968,1997
1678660922.761088,1997
1678660922.770625,1997
1678660922.772584,1997
1678660922.772866,1998
1678660922.773814,1997
1678660922.7839732,1998
1678660922.784062,1998
1678660922.784086,1999
1678660922.784297,2000
1678660922.7843661,1
1678660922.785918,1
1678660922.794809,2
1678660922.794837,2
1678660922.794857,3
1678660922.7959301,2
1678660922.804178,2
1678660922.804265,2
1678660922.804471,3
1678660922.804553,2
1678660922.81163,2
1678660922.813077,2
1678660922.813266,2
1678660922.821263,2
1678660922.821527,2
1678660922.821551,3
1678660922.830909,4
1678660922.830994,6
1678660922.832033,7
1678660922.84288,8
1678660922.843581,9
1678660922.845223,10
1678660922.846116,11
1678660922.853565,12
1678660922.853591,13
1678660922.853855,14
1678660922.8541079,15
1678660922.8571851,15
1678660922.866647,15
1678660922.8667269,15
1678660922.866744,16
1678660922.866764,16
1678660922.866911,16
1678660922.8779461,16
1678660922.87907,16
1678660922.879296,17
1678660922.8803809,18
1678660922.891996,19
1678660922.892375,18
1678660922.892413,20
1678660922.892503,20
1678660922.892533,20
1678660922.893883,20
1678660922.901556,20
1678660922.901729,20
1678660922.90175,20
1678660922.901838,20
1678660922.911075,20
1678660922.9111512,21
1678660922.911254,21
1678660922.912697,21
1678660922.921834,22
1678660922.921859,22
1678660922.922227,22
1678660922.9235368,23
1678660922.931437,23
1678660922.931474,22
1678660922.931642,22
1678660922.931772,21
1678660922.933155,19
1678660922.943466,17
1678660922.943522,12
1678660922.9435441,9
1678660922.943629,5
1678660922.953826,5
1678660922.953978,5
1678660922.954147,5
1678660922.954175,2
1678660922.955667,1
1678660922.964671,2
1678660922.964839,6
1678660922.964919,6
1678660922.9741518,8
1678660922.97424,10
1678660922.974261,12
1678660922.9744298,14
1678660922.9815521,16
1678660922.981626,18
1678660922.983787,19
1678660922.994547,21
1678660922.994625,22
1678660922.9949088,22
1678660923.004168,21
1678660923.005499,22
1678660923.005579,21
1678660923.006206,21
1678660923.007106,19
1678660923.015836,20
1678660923.015915,19
1678660923.015937,19
1678660923.0160818,19
1678660923.017451,19
1678660923.027344,20
1678660923.028886,19
1678660923.0289679,19
1678660923.029205,19
1678660923.0375302,19
1678660923.037664,21
1678660923.037766,21
1678660923.037792,20
1678660923.038989,19
1678660923.0494,18
1678660923.04948,18
1678660923.050055,18
1678660923.06561,18
1678660923.0657248,15
1678660923.065751,16
1678660923.065849,15
1678660923.076212,14
1678660923.0762482,11
1678660923.076342,11
1678660923.076577,11
1678660923.076729,10
1678660923.076746,10
1678660923.0768352,11
1678660923.080191,11
1678660923.086848,11
1678660923.0869792,11
1678660923.086998,10
1678660923.0881019,10
1678660923.100798,10
1678660923.101016,10
1678660923.101183,11
1678660923.102499,10
1678660923.1130502,10
1678660923.113081,9
1678660923.113187,9
1678660923.113205,9
1678660923.113219,9
1678660923.113237,8
1678660923.114326,7
1678660923.122056,5
1678660923.1221461,4
1678660923.122166,2
1678660923.1222029,1
1678660923.131826,1
1678660923.132331,2000
1678660923.1329741,1998
1678660923.133088,1996
1678660923.143636,1996
1678660923.143764,1995
1678660923.143886,1995
1678660923.146176,1995
1678660923.164844,1993
1678660923.164927,1992
1678660923.165217,1991
1678660923.165241,1991
1678660923.1733298,1991
1678660923.173384,1989
1678660923.173625,1989
1678660923.173661,1989
1678660923.17712,1988
1678660923.177207,1987
1678660923.1773162,1986
1678660923.17919,1987
1678660923.1803,1986
1678660923.190488,1985
1678660923.190579,1983
1678660923.1906629,1981
1678660923.19077,1979
1678660923.190855,1977
1678660923.192446,1974
1678660923.193768,1972
1678660923.201241,1969
1678660923.201526,1967
1678660923.2016268,1964
1678660923.2016509,1961
1678660923.2098482,1960
1678660923.210075,1957
1678660923.2102048,1956
1678660923.21171,1954
1678660923.21969,1954
1678660923.221472,1956
1678660923.222857,1956
1678660923.232694,1960
1678660923.2329652,1966
1678660923.233276,1969
1678660923.23439,1974
1678660923.236743,1978
1678660923.245255,1983
1678660923.2454169,1988
1678660923.245692,1994
1678660923.245885,1998
1678660923.2459352,2000
1678660923.247349,2
1678660923.255498,4
1678660923.2556689,5
1678660923.255924,6
1678660923.257304,6
1678660923.265741,6
1678660923.265961,5
1678660923.266909,5
1678660923.274526,4
1678660923.274545,4
1678660923.2745652,4
1678660923.2746618,6
1678660923.284114,5
1678660923.284394,7
1678660923.28462,8
1678660923.2927601,9
1678660923.292819,12
1678660923.292834,14
1678660923.29285,15
1678660923.301412,17
1678660923.301481,19
1678660923.3014998,19
1678660923.3098629,20
1678660923.3099341,20
1678660923.310943,20
1678660923.32406,21
1678660923.3250408,20
1678660923.3251982,19
1678660923.326862,19
1678660923.327178,17
1678660923.328247,17
1678660923.3368058,16
1678660923.3369951,16
1678660923.33712,15
1678660923.338295,14
1678660923.338551,14
1678660923.350664,14
1678660923.350774,14
1678660923.350803,15
1678660923.350943,16
1678660923.35109,17
1678660923.36247,18
1678660923.362507,20
1678660923.3627908,20
1678660923.3628979,21
