time,accel_z
1678731628.73682,10
1678731628.736843,2
1678731628.736943,24
1678731628.746324,2
1678731628.746366,11
1678731628.7463932,9
1678731628.7536151,21
1678731628.753888,27
1678731628.7539148,41
1678731628.7623181,37
1678731628.762336,33
1678731628.762531,50
1678731628.774187,32
1678731628.7743092,24
1678731628.7743301,32
1678731628.774407,30
1678731628.782609,27
1678731628.782707,28
1678731628.782733,5
1678731628.783115,15
1678731628.7910259,2000
1678731628.7911098,2
1678731628.791383,2
1678731628.798628,12
1678731628.798648,8
1678731628.799886,1997
1678731628.806952,1988
1678731628.807028,1979
1678731628.808002,1985
1678731628.8144991,7
1678731628.814634,5
1678731628.8148239,1985
1678731628.8219469,1986
1678731628.822078,1987
1678731628.8220968,1977
1678731628.830682,1994
1678731628.834636,1994
1678731628.8348138,1
1678731628.845452,12
1678731628.845526,22
1678731628.84567,17
1678731628.845767,14
1678731628.847235,19
1678731628.847408,28
1678731628.856898,32
1678731628.856978,26
1678731628.857182,25
1678731628.857281,22
1678731628.8587892,7
1678731628.868454,1999
1678731628.869709,2000
1678731628.870742,1985
1678731628.8708632,1993
1678731628.878387,1978
1678731628.8784902,1946
1678731628.878507,1952
1678731628.878576,1954
1678731628.885875,1984
1678731628.886046,28
1678731628.887316,30
1678731628.894361,27
1678731628.897536,24
1678731628.898818,24
1678731628.908521,25
1678731628.90858,11
1678731628.908593,4
1678731628.9086049,1990
1678731628.9086342,1993
1678731628.9157,6
1678731628.9172711,2
1678731628.9175308,12
1678731628.919828,1999
1678731628.929826,1976
1678731628.929888,1987
1678731628.930013,1976
1678731628.931467,1990
1678731628.939262,7
1678731628.9393501,15
1678731628.939362,18
1678731628.939379,26
1678731628.94102,30
1678731628.949945,38
1678731628.950024,58
1678731628.9511669,54
1678731628.9596748,69
1678731628.963111,52
1678731628.963261,59
1678731628.964006,40
1678731628.964844,36
1678731628.9735491,52
1678731628.973612,42
1678731628.973809,45
1678731628.973996,30
1678731628.974018,19
1678731628.975701,10
1678731628.983646,4
1678731628.9837499,1996
1678731628.9840078,2000
1678731628.9853199,1990
1678731628.992872,1979
1678731628.992904,1968
1678731628.9931881,1966
1678731629.001631,1966
1678731629.002696,1974
1678731629.003495,1981
1678731629.011372,1979
1678731629.013383,1984
1678731629.014472,1977
1678731629.014642,1981
1678731629.029409,1982
1678731629.029536,1979
1678731629.029639,1973
1678731629.030011,1983
1678731629.0341609,1980
1678731629.037925,1971
1678731629.038021,1980
1678731629.038743,1973
1678731629.03943,1976
1678731629.039514,1975
1678731629.040441,1975
1678731629.0534039,1990
1678731629.055168,1980
1678731629.055271,1976
1678731629.056211,1999
1678731629.063833,4
1678731629.0638568,18
1678731629.0639281,30
1678731629.064001,34
1678731629.064069,48
1678731629.066311,54
1678731629.066827,52
1678731629.074421,60
1678731629.074461,39
1678731629.074477,50
1678731629.076339,62
1678731629.081897,53
1678731629.082067,51
1678731629.0829,39
1678731629.091677,17
1678731629.093699,22
1678731629.095138,19
1678731629.09889,1
1678731629.106624,5
1678731629.107722,10
1678731629.108341,8
1678731629.1084712,12
1678731629.1088572,2
1678731629.109462,8
1678731629.1193569,1992
1678731629.119424,1991
1678731629.119492,1
1678731629.120287,1984
1678731629.127975,1
1678731629.12803,1991
1678731629.129837,1975
1678731629.1298602,2000
1678731629.13651,1990
1678731629.136574,1984
1678731629.1365912,6
1678731629.1373901,12
1678731629.144015,6
1678731629.1440809,36
1678731629.144147,31
1678731629.151787,19
1678731629.152559,38
1678731629.15264,29
1678731629.1607602,31
1678731629.161363,29
1678731629.161841,22
1678731629.170982,29
1678731629.172077,25
1678731629.172488,15
1678731629.1729732,1998
1678731629.181294,1988
1678731629.181704,1974
1678731629.1817222,1981
1678731629.181924,1986
1678731629.188694,1980
1678731629.18885,1983
1678731629.188917,1995
1678731629.196257,1996
1678731629.196342,3
1678731629.196605,21
1678731629.204001,12
1678731629.2049139,19
1678731629.2058291,29
1678731629.218001,22
1678731629.219071,29
1678731629.219386,12
1678731629.22015,2000
1678731629.221041,18
1678731629.2329779,1997
1678731629.2331362,17
1678731629.233153,26
1678731629.233165,26
1678731629.233176,39
1678731629.2331939,58
1678731629.2408042,42
1678731629.2409332,42
1678731629.241288,25
1678731629.250195,25
1678731629.2502668,13
1678731629.25036,18
1678731629.251947,1999
1678731629.259097,12
1678731629.259168,17
1678731629.259186,1996
1678731629.2608058,20
1678731629.2689412,3
1678731629.269085,5
1678731629.269152,29
1678731629.2798588,1998
1678731629.282045,1999
1678731629.283375,23
1678731629.28352,4
1678731629.290445,12
1678731629.2905269,10
1678731629.290742,23
1678731629.29091,9
1678731629.29262,41
1678731629.299045,18
1678731629.300531,11
1678731629.301545,20
1678731629.314972,10
1678731629.315116,9
1678731629.3151932,1993
1678731629.315213,1974
1678731629.3153348,1990
1678731629.3156018,1966
1678731629.317589,1975
1678731629.3247738,1992
1678731629.3249128,1997
1678731629.324929,22
1678731629.326015,17
1678731629.337046,21
1678731629.337263,30
1678731629.337287,10
1678731629.346984,25
1678731629.347144,15
1678731629.3473458,3
1678731629.3473659,14
1678731629.3482308,9
1678731629.356302,9
1678731629.356386,18
1678731629.356606,1994
1678731629.3575501,6
1678731629.364887,7
1678731629.364953,2
1678731629.365363,8
1678731629.3724842,23
1678731629.372576,6
1678731629.372652,4
1678731629.381174,16
1678731629.3812501,5
1678731629.381314,1991
1678731629.3898659,1995
1678731629.389919,14
1678731629.391115,12
1678731629.402851,10
1678731629.403019,13
1678731629.403093,23
1678731629.4105248,23
1678731629.4105742,25
1678731629.410641,60
1678731629.410736,31
1678731629.411572,37
1678731629.417229,23
1678731629.418828,2000
1678731629.4197161,13
1678731629.426778,8
1678731629.429211,1981
1678731629.4301598,8
1678731629.4482188,1
1678731629.450059,24
1678731629.450179,14
1678731629.451215,27
1678731629.458035,11
1678731629.4580538,1986
1678731629.4580648,10
1678731629.458077,1975
1678731629.458088,1963
1678731629.458103,1956
1678731629.4589162,1973
1678731629.460991,2000
1678731629.462073,1997
1678731629.470154,8
1678731629.47361,3
1678731629.4751859,1
1678731629.475306,15
1678731629.484092,16
1678731629.484192,6
1678731629.484204,19
1678731629.484216,7
1678731629.484231,1997
1678731629.485131,18
1678731629.4914172,1995
1678731629.4930801,1987
1678731629.493275,1
1678731629.501081,6
1678731629.5011551,1978
1678731629.503547,1993
1678731629.508597,1995
1678731629.508687,1982
1678731629.5098271,1975
1678731629.520455,1981
1678731629.520586,1998
1678731629.5209658,12
1678731629.528439,1995
1678731629.528548,1991
1678731629.5286632,3
1678731629.528687,1997
1678731629.530352,6
1678731629.5376918,2
1678731629.5378718,1990
1678731629.537889,1982
1678731629.539008,1970
1678731629.548385,1985
1678731629.548458,7
1678731629.5485399,21
1678731629.549821,24
1678731629.5563111,23
1678731629.557302,14
1678731629.5580668,34
1678731629.558193,28
1678731629.56697,36
1678731629.5681422,34
1678731629.568223,19
1678731629.569088,16
1678731629.576749,16
1678731629.577485,1999
1678731629.577752,4
1678731629.577897,1993
1678731629.587231,1987
1678731629.5890691,4
1678731629.5897741,7
1678731629.590631,25
1678731629.597984,29
1678731629.598787,22
1678731629.598922,45
1678731629.59894,37
1678731629.6065972,35
1678731629.606706,43
1678731629.6067479,44
1678731629.6163561,32
1678731629.616781,42
1678731629.617957,61
1678731629.624767,43
1678731629.62485,34
1678731629.6250062,29
1678731629.626465,18
1678731629.633337,10
1678731629.633473,15
1678731629.6338072,9
1678731629.65063,1993
1678731629.650951,1978
1678731629.650969,1988
1678731629.6554859,1958
1678731629.656342,1963
1678731629.6564858,1958
1678731629.657414,1947
1678731629.6715,1959
1678731629.671573,1953
1678731629.671644,1957
1678731629.671778,1968
1678731629.674367,1970
1678731629.675363,1985
1678731629.6832159,1978
1678731629.6850328,1985
1678731629.685768,1987
1678731629.685798,1979
1678731629.685924,1994
1678731629.686744,1967
1678731629.6874769,1978
1678731629.6878562,1970
1678731629.696076,1965
1678731629.6961532,1989
1678731629.696171,1975
1678731629.6962361,1977
1678731629.697818,1996
1678731629.714265,1998
1678731629.714408,1997
1678731629.7144692,8
1678731629.7145631,1
1678731629.7202508,15
1678731629.726437,14
1678731629.7277691,4
1678731629.727839,25
1678731629.7279549,38
1678731629.7292118,48
1678731629.729387,59
1678731629.7518258,44
1678731629.751897,51
1678731629.7520902,48
1678731629.752178,28
1678731629.752198,50
1678731629.7536252,23
1678731629.760191,26
1678731629.760263,16
1678731629.760282,1996
1678731629.760355,24
1678731629.760464,9
1678731629.76196,7
1678731629.762058,9
1678731629.762082,1996
1678731629.7634199,21
1678731629.7730849,8
1678731629.77314,11
1678731629.773161,9
1678731629.773351,20
1678731629.781037,9
1678731629.78316,27
1678731629.784488,27
1678731629.785541,18
1678731629.794581,25
1678731629.794654,14
1678731629.79484,1985
1678731629.7949572,2000
1678731629.7963479,1993
1678731629.802131,1979
1678731629.8022609,1994
1678731629.802371,1985
1678731629.803735,1989
1678731629.810634,1993
1678731629.810705,1975
1678731629.812932,1997
1678731629.820361,1982
1678731629.82084,1964
1678731629.820885,1976
1678731629.823217,1961
1678731629.834249,1965
1678731629.834335,1987
1678731629.834412,1975
1678731629.8345149,1970
1678731629.836027,1972
1678731629.852704,1962
1678731629.852781,1971
1678731629.852793,1991
1678731629.85281,1990
1678731629.853101,8
1678731629.856517,13
1678731629.865597,11
1678731629.866434,18
1678731629.866928,23
1678731629.867018,1998
1678731629.8677278,9
1678731629.867831,1983
1678731629.86785,1996
1678731629.877247,1990
1678731629.877352,1978
1678731629.877373,11
1678731629.8774312,1991
1678731629.878866,1987
1678731629.884635,6
1678731629.884704,1978
1678731629.885704,1973
1678731629.8932512,2
1678731629.893273,59
1678731629.893813,81
1678731629.901738,63
1678731629.9017742,51
1678731629.9017909,56
1678731629.91293,46
1678731629.915678,38
1678731629.915879,19
1678731629.9278238,1993
1678731629.9278631,1978
1678731629.927878,1983
1678731629.927891,1988
1678731629.9279182,1977
1678731629.9295301,1989
1678731629.9372559,1989
1678731629.937303,1990
1678731629.9373739,12
1678731629.9374678,6
1678731629.938176,7
1678731629.944764,23
1678731629.94483,16
1678731629.9449,1997
1678731629.9599009,31
1678731629.9623969,16
1678731629.962698,3
1678731629.9636328,16
1678731629.971491,1998
1678731629.974545,7
1678731629.97664,1998
1678731629.9766872,1986
1678731629.977613,1
1678731629.9777439,1995
1678731629.978652,9
1678731629.986489,1998
1678731629.98659,1995
1678731629.986748,19
1678731629.986767,1994
1678731629.988398,1995
1678731629.988417,4
1678731629.997201,1992
1678731629.997333,4
1678731629.997505,1996
1678731629.9975328,1997
1678731630.005746,20
1678731630.005805,10
1678731630.0060391,1998
1678731630.0136151,7
1678731630.01518,13
1678731630.016196,2000
1678731630.027328,24
1678731630.02735,37
1678731630.0273888,29
1678731630.0275352,31
1678731630.027615,12
1678731630.033702,24
1678731630.0339358,31
1678731630.034005,21
1678731630.045538,40
1678731630.046685,15
1678731630.046718,5
1678731630.046803,1989
1678731630.0562649,10
1678731630.0572438,18
1678731630.057442,9
1678731630.0575721,16
1678731630.065931,5
1678731630.066,1989
1678731630.066292,1980
1678731630.06917,1959
1678731630.07667,1962
1678731630.077452,1991
1678731630.0774982,8
1678731630.079906,1997
1678731630.088623,21
1678731630.090223,16
1678731630.090348,1991
1678731630.0904949,5
1678731630.0917308,2000
1678731630.10196,7
1678731630.104618,22
1678731630.104775,1998
1678731630.1060858,1998
1678731630.11304,1994
1678731630.113324,1958
1678731630.113342,1973
1678731630.1134021,1972
1678731630.1134222,1975
1678731630.114798,1987
1678731630.1215591,1987
1678731630.12258,1964
1678731630.123384,1994
1678731630.13236,1983
1678731630.133467,15
1678731630.133494,3
1678731630.134699,1999
1678731630.141995,25
1678731630.143821,8
1678731630.1443331,1999
1678731630.144832,16
1678731630.151642,1996
1678731630.151656,1992
1678731630.151674,10
1678731630.154399,21
1678731630.162438,20
1678731630.162592,19
1678731630.162614,28
1678731630.162718,18
1678731630.170909,29
1678731630.1709352,5
1678731630.171208,7
1678731630.1792052,1
1678731630.1792588,1978
1678731630.179442,1970
1678731630.189905,1985
1678731630.1899898,1982
1678731630.1900558,1974
1678731630.198634,1990
1678731630.1987252,1999
1678731630.198781,1992
1678731630.199048,1
1678731630.2062972,1
1678731630.207677,17
1678731630.207937,10
1678731630.2159822,8
1678731630.2160032,47
1678731630.216095,54
1678731630.2172759,47
1678731630.225464,43
1678731630.2256021,26
1678731630.2261639,29
1678731630.235012,27
1678731630.2352,24
1678731630.236019,13
1678731630.244855,6
1678731630.2449238,1983
1678731630.245,1967
1678731630.245108,1979
1678731630.246571,1960
1678731630.2607858,1966
1678731630.260903,1963
1678731630.2619798,1959
1678731630.268078,1973
1678731630.268193,1974
1678731630.268332,1983
1678731630.269303,5
1678731630.27146,1984
1678731630.271633,4
1678731630.2725608,1993
1678731630.281055,1985
1678731630.282176,2
1678731630.283055,1984
1678731630.2831302,6
1678731630.2940302,1985
1678731630.295454,1993
1678731630.295615,8
1678731630.2967622,9
1678731630.304491,1994
1678731630.3045928,4
1678731630.304607,15
1678731630.304624,8
1678731630.305763,4
1678731630.31198,27
1678731630.312049,55
1678731630.312067,75
1678731630.3194199,93
1678731630.319511,89
1678731630.320333,87
1678731630.326933,80
1678731630.327029,65
1678731630.327115,60
1678731630.3353322,58
1678731630.335409,36
1678731630.335785,38
1678731630.344922,35
1678731630.346137,18
1678731630.346397,10
1678731630.3474848,1998
1678731630.3589709,1981
1678731630.359047,1990
1678731630.359236,1985
1678731630.3593988,1988
1678731630.367431,1991
1678731630.3675451,1975
1678731630.367647,1983
1678731630.367766,1981
1678731630.369938,1976
1678731630.381346,1995
1678731630.3814101,16
1678731630.3814888,22
1678731630.3815129,26
1678731630.381602,10
1678731630.382991,13
1678731630.389411,23
1678731630.3894331,3
1678731630.38956,13
1678731630.398175,1998
1678731630.3993778,1972
1678731630.400579,1985
1678731630.408937,1995
1678731630.4102132,1987
1678731630.410464,1997
1678731630.411319,8
1678731630.421401,1994
1678731630.423902,1988
1678731630.424112,6
1678731630.425535,6
1678731630.4317288,27
1678731630.431849,40
1678731630.431875,22
1678731630.431893,30
1678731630.432052,6
1678731630.4467158,1999
1678731630.4467998,3
1678731630.446861,1999
1678731630.4482281,1996
1678731630.465028,8
1678731630.465143,12
1678731630.465167,8
1678731630.465266,12
1678731630.4670231,1996
1678731630.477062,13
1678731630.477195,17
1678731630.477209,13
1678731630.477221,25
1678731630.4772322,23
1678731630.477242,8
1678731630.477269,19
1678731630.477288,13
1678731630.47905,9
1678731630.484905,15
1678731630.4872918,8
1678731630.488296,18
1678731630.498059,2000
1678731630.498283,1996
1678731630.498315,1987
1678731630.498393,1
1678731630.498407,1984
1678731630.498424,1997
1678731630.5055082,2
1678731630.505846,2000
1678731630.517468,25
1678731630.5180118,21
1678731630.5259771,26
1678731630.527547,13
1678731630.5278919,1999
1678731630.5291572,24
1678731630.529406,2
1678731630.5387158,10
1678731630.538799,1998
1678731630.538954,1991
1678731630.5407581,1977
1678731630.551111,3
1678731630.5511308,2000
1678731630.551218,1993
1678731630.552777,16
1678731630.560239,1988
1678731630.5603101,1
1678731630.5604138,3
1678731630.560514,1990
1678731630.562243,29
1678731630.5702982,5
1678731630.570596,1
1678731630.5706198,11
1678731630.571907,20
1678731630.579652,6
1678731630.580992,3
1678731630.5812669,29
1678731630.5820968,1997
1678731630.593146,1994
1678731630.59324,17
1678731630.5932999,1986
1678731630.594576,2
1678731630.60053,4
1678731630.602022,1996
1678731630.602189,1
1678731630.603627,5
1678731630.6128798,1992
1678731630.615191,3
1678731630.615268,1991
1678731630.61533,1995
1678731630.625247,10
1678731630.625319,1999
1678731630.625385,1995
1678731630.6254,1
1678731630.625416,12
1678731630.626261,32
1678731630.635891,36
1678731630.635915,25
1678731630.6368482,27
1678731630.6444001,27
1678731630.644489,17
1678731630.644593,30
1678731630.6453052,14
1678731630.65307,1
1678731630.6531782,1987
1678731630.653197,10
1678731630.673223,1983
1678731630.673252,1978
1678731630.673269,8
1678731630.673375,1998
1678731630.6734312,1988
1678731630.6734478,1999
1678731630.674392,1976
1678731630.678878,8
1678731630.682904,11
1678731630.682921,19
1678731630.6829371,42
1678731630.683019,12
1678731630.696564,29
1678731630.6966898,1995
1678731630.697322,1965
1678731630.7107542,1951
1678731630.710829,1932
1678731630.710987,1923
1678731630.711176,1922
1678731630.711213,1959
1678731630.713296,1975
1678731630.719821,1987
1678731630.719896,2
1678731630.720321,2000
1678731630.720396,8
1678731630.7216609,25
1678731630.728756,9
1678731630.7301939,16
1678731630.7311628,26
1678731630.741822,18
1678731630.74367,6
1678731630.7440908,2000
1678731630.7454772,3
1678731630.746357,1989
1678731630.755007,8
1678731630.755326,1998
1678731630.75542,1
1678731630.755442,1999
1678731630.756438,1976
1678731630.7572632,1986
1678731630.776464,1961
1678731630.77657,1948
1678731630.776955,1961
1678731630.7769768,1949
1678731630.779658,1968
1678731630.787086,1971
1678731630.787195,1981
1678731630.787245,1978
1678731630.7873652,1995
1678731630.788975,1989
1678731630.7890391,1998
1678731630.789058,4
1678731630.7898781,5
1678731630.7976499,24
1678731630.797665,20
1678731630.7976809,11
1678731630.797803,29
1678731630.805428,21
1678731630.805519,44
1678731630.805535,57
1678731630.8128488,28
1678731630.8128672,16
1678731630.81297,17
1678731630.825109,11
1678731630.825523,17
1678731630.833736,20
1678731630.833757,15
1678731630.833833,6
1678731630.8338501,16
1678731630.836085,4
1678731630.841957,1986
1678731630.842026,1993
1678731630.843037,1997
1678731630.8532522,1993
1678731630.853326,1991
1678731630.8533719,1997
1678731630.860946,1970
1678731630.860988,1972
1678731630.8610718,1972
1678731630.861831,1975
1678731630.8695512,1967
1678731630.871975,2
1678731630.872088,32
1678731630.881421,15
1678731630.881442,20
1678731630.881481,31
1678731630.8816,18
1678731630.888625,22
1678731630.8894432,12
1678731630.889925,31
1678731630.897385,15
1678731630.897457,5
1678731630.897472,15
1678731630.905097,8
1678731630.9052649,3
1678731630.905484,4
1678731630.9143648,21
1678731630.914384,17
1678731630.9145632,34
1678731630.922868,36
1678731630.92299,33
1678731630.923061,23
1678731630.932439,30
1678731630.9349508,23
1678731630.935261,2000
1678731630.943126,2000
1678731630.9440699,5
1678731630.944214,11
1678731630.945039,8
1678731630.9458401,19
1678731630.953354,1997
1678731630.9558342,6
1678731630.956071,14
1678731630.957,1999
1678731630.96458,22
1678731630.9646778,21
1678731630.965007,15
1678731630.965025,34
1678731630.966381,10
1678731630.975452,14
1678731630.975488,2
1678731630.975508,1990
1678731630.97615,6
1678731630.9837492,1988
1678731630.983855,1989
1678731630.983932,1997
1678731630.995209,1984
1678731630.9975512,1990
1678731630.99791,10
1678731630.998338,1997
1678731631.005195,11
1678731631.005305,18
1678731631.005326,38
1678731631.0055308,39
1678731631.006669,52
1678731631.0149179,38
1678731631.015007,43
1678731631.016001,32
1678731631.029928,8
1678731631.030068,1986
1678731631.03009,6
1678731631.0302,1978
1678731631.0317178,1976
1678731631.031914,1980
1678731631.039385,1953
1678731631.0395389,1972
1678731631.039851,1943
1678731631.041044,1942
1678731631.04914,1944
1678731631.050962,1945
1678731631.0512362,1940
1678731631.052288,1965
1678731631.05862,1964
1678731631.058683,1961
1678731631.058699,1980
1678731631.063068,1971
1678731631.0738702,3
1678731631.074243,1994
1678731631.07426,1997
1678731631.0742779,9
1678731631.0744362,1999
1678731631.082871,18
1678731631.082935,25
1678731631.0829508,20
1678731631.083992,37
1678731631.091365,27
1678731631.091939,20
1678731631.0922408,19
1678731631.092496,22
1678731631.10097,10
1678731631.100985,23
1678731631.101017,12
1678731631.109442,15
1678731631.1095529,12
1678731631.109609,28
1678731631.117887,14
1678731631.11793,10
1678731631.118251,32
1678731631.127536,21
1678731631.1276019,14
1678731631.127682,36
1678731631.136092,17
1678731631.1361768,15
1678731631.1362429,22
1678731631.136518,19
1678731631.148972,6
1678731631.1489978,1997
1678731631.14914,8
1678731631.150819,1988
1678731631.158716,1996
1678731631.158729,1992
1678731631.158745,1971
1678731631.158817,1982
1678731631.160474,1969
1678731631.169388,1969
