time,accel_z
1678662144.68482,1985
1678662144.685302,68
1678662144.685323,1958
1678662144.685338,38
1678662144.685359,1981
1678662144.6860402,6
1678662144.686097,1977
1678662144.686549,1988
1678662144.686941,1982
1678662144.686969,9
1678662144.687045,1992
1678662144.687527,13
1678662144.687656,1993
1678662144.687971,56
1678662144.6880372,1963
1678662144.688441,26
1678662144.688544,1970
1678662144.688559,6
1678662144.688577,1982
1678662144.7080462,49
1678662144.7093499,35
1678662144.709383,1998
1678662144.7095199,1996
1678662144.716534,51
1678662144.7165608,1970
1678662144.71714,71
1678662144.717197,16
1678662144.71722,52
1678662144.717547,1988
1678662144.728205,1981
1678662144.7282329,1964
1678662144.728256,1995
1678662144.728272,1947
1678662144.7282891,6
1678662144.728307,1995
1678662144.72846,26
1678662144.728489,15
1678662144.728508,1988
1678662144.728551,8
1678662144.7398689,6
1678662144.7398999,21
1678662144.739914,38
1678662144.7399309,31
1678662144.739978,7
1678662144.751698,31
1678662144.751722,1997
1678662144.7517388,1991
1678662144.751754,1976
1678662144.751772,1953
1678662144.7519512,13
1678662144.7654881,1970
1678662144.765619,11
1678662144.7656431,1971
1678662144.765664,2
1678662144.766477,12
1678662144.780543,1975
1678662144.780571,1997
1678662144.780638,56
1678662144.7808309,6
1678662144.780885,6
1678662144.796362,7
1678662144.797087,33
1678662144.797604,1944
1678662144.797646,30
1678662144.797822,19
1678662144.798271,28
1678662144.7984262,5
1678662144.798731,1999
1678662144.810209,1992
1678662144.810346,1998
1678662144.810436,1985
1678662144.8106382,1987
1678662144.810671,6
1678662144.824296,3
1678662144.824319,1998
1678662144.824333,1992
1678662144.824352,2000
1678662144.824499,1995
1678662144.836245,55
1678662144.836277,24
1678662144.83637,20
1678662144.8364348,13
1678662144.924876,44
1678662144.925295,1986
1678662144.925333,1972
1678662144.925408,15
1678662144.925424,1965
1678662144.925438,38
1678662144.925482,1990
1678662144.92566,57
1678662144.926316,1979
1678662144.9264152,1998
1678662144.926791,1997
1678662144.926812,7
1678662144.926829,1987
1678662144.9268448,11
1678662144.92695,2
1678662144.927627,1999
1678662144.927715,29
1678662144.928093,1964
1678662144.92821,1994
1678662144.9284961,1968
1678662144.928878,37
1678662144.9289758,1963
1678662144.9297202,61
1678662144.929822,1995
1678662144.9301288,52
1678662144.93037,1980
1678662144.930627,21
1678662144.93066,1977
1678662144.930691,1998
1678662144.931656,1975
1678662144.931736,18
1678662144.9317498,1985
1678662144.931764,1994
1678662144.931776,1997
1678662144.931793,1975
1678662144.9324238,1995
1678662144.932448,1990
1678662144.9525518,37
1678662144.952713,69
1678662144.952746,1980
1678662144.952765,42
1678662144.952781,1998
1678662144.952794,1991
1678662144.9528089,1985
1678662144.952821,1988
1678662144.952839,14
1678662144.953974,1999
1678662144.954004,37
1678662144.954442,1964
1678662144.964277,1995
1678662144.9643,14
1678662144.964352,1947
1678662144.964528,26
1678662144.964562,26
1678662144.972855,39
1678662144.972928,17
1678662144.9734888,1985
1678662144.98591,8
1678662144.985932,43
1678662144.985952,1978
1678662144.9860291,65
1678662144.986047,20
1678662144.996452,69
1678662144.99648,1979
1678662144.996501,3
1678662144.996542,1980
1678662145.0059369,15
1678662145.006003,1984
1678662145.00603,3
1678662145.006795,1969
1678662145.007243,43
1678662145.0210402,1966
1678662145.0210822,1992
1678662145.021106,1967
1678662145.021249,14
1678662145.029703,1993
1678662145.02973,22
1678662145.029748,1984
1678662145.029768,1
1678662145.029996,1999
1678662145.038513,4
1678662145.038584,1934
1678662145.038629,65
1678662145.0460641,1995
1678662145.046135,6
1678662145.046338,1978
1678662145.054633,10
1678662145.054682,56
1678662145.0547001,1941
1678662145.062009,67
1678662145.06209,13
1678662145.0622342,62
1678662145.070954,1982
1678662145.071058,1984
1678662145.07129,1987
1678662145.081262,1985
1678662145.0813382,1998
1678662145.0813591,6
1678662145.081555,1960
1678662145.089876,28
1678662145.089941,1987
1678662145.089959,2000
1678662145.090071,7
1678662145.100087,1988
1678662145.100113,70
1678662145.1001332,1993
1678662145.100242,16
1678662145.109556,7
1678662145.109597,1986
1678662145.109683,1996
1678662145.124508,1998
1678662145.1245701,1974
1678662145.124665,18
1678662145.132999,1973
1678662145.133066,5
1678662145.133085,1996
1678662145.13317,3
1678662145.133281,14
1678662145.134221,37
1678662145.142717,1
1678662145.14274,13
1678662145.1427588,1993
1678662145.142829,4
1678662145.1554492,1
1678662145.155515,1972
1678662145.155534,34
1678662145.155776,1996
1678662145.1557992,24
1678662145.1655118,7
1678662145.165579,1991
1678662145.165598,1979
1678662145.165708,16
1678662145.1751711,1963
1678662145.175321,27
1678662145.175342,1986
1678662145.17545,8
1678662145.185088,1996
1678662145.185107,2
1678662145.1851258,1985
1678662145.185248,2000
1678662145.193517,1979
1678662145.1944041,59
1678662145.195138,1974
1678662145.206441,34
1678662145.20646,23
1678662145.2064772,16
1678662145.20658,1974
1678662145.2067142,32
1678662145.2150311,1989
1678662145.2150578,35
1678662145.21508,1971
1678662145.215182,3
1678662145.225893,1975
1678662145.225921,13
1678662145.225966,1993
1678662145.236535,14
1678662145.236602,1999
1678662145.236622,32
1678662145.236691,1982
1678662145.2462661,1994
1678662145.2462919,1990
1678662145.246308,7
1678662145.246326,15
1678662145.246433,29
1678662145.255695,1995
1678662145.255807,9
1678662145.255877,9
1678662145.263093,2
1678662145.2631638,24
1678662145.26336,1995
1678662145.2727199,1993
1678662145.2728572,1966
1678662145.272927,1969
1678662145.283421,1987
1678662145.2834911,13
1678662145.283515,1993
1678662145.283608,32
1678662145.2932649,1988
1678662145.29329,21
1678662145.293306,1985
1678662145.293352,2000
1678662145.302597,1965
1678662145.30277,8
1678662145.302871,1999
1678662145.3029,19
1678662145.312253,1969
1678662145.312335,1965
1678662145.3128262,1999
1678662145.323184,1982
1678662145.323947,1998
1678662145.3244412,28
1678662145.325014,38
1678662145.3336582,1974
1678662145.333725,21
1678662145.333747,1969
1678662145.3338492,14
1678662145.3339179,1998
1678662145.345384,46
1678662145.345454,1991
1678662145.345563,45
1678662145.345631,1967
1678662145.3530638,1993
1678662145.3531141,1998
1678662145.3531609,1988
1678662145.362378,11
1678662145.362559,1984
1678662145.363109,51
1678662145.3711329,1973
1678662145.3711538,23
1678662145.3711731,1985
1678662145.371305,63
1678662145.380765,1968
1678662145.380855,52
1678662145.380875,1989
1678662145.38143,32
1678662145.388586,1990
1678662145.388614,21
1678662145.3886368,6
1678662145.396818,10
1678662145.396866,2000
1678662145.396888,28
1678662145.4063659,1972
1678662145.406467,1995
1678662145.408656,1973
1678662145.427669,12
1678662145.427729,1974
1678662145.4305222,12
1678662145.430649,1976
1678662145.4306712,1982
1678662145.440522,10
1678662145.440544,1981
1678662145.440607,28
1678662145.440667,1984
1678662145.440692,48
1678662145.440726,17
1678662145.440752,6
1678662145.440788,33
1678662145.441814,1951
1678662145.451096,15
1678662145.451138,6
1678662145.451214,4
1678662145.451325,1980
1678662145.463161,53
1678662145.463186,1978
1678662145.463201,18
1678662145.463218,1971
1678662145.464106,15
1678662145.476046,3
1678662145.4767098,1994
1678662145.477031,13
1678662145.477128,56
1678662145.477783,1982
1678662145.487703,28
1678662145.487728,1980
1678662145.487798,27
1678662145.4878778,1993
1678662145.4888299,22
1678662145.4963012,1976
1678662145.496323,1973
1678662145.496342,6
1678662145.5077472,1987
1678662145.507848,35
1678662145.5078678,1973
1678662145.507937,62
1678662145.517396,1978
1678662145.5183208,49
1678662145.518933,1933
1678662145.519435,13
1678662145.5297558,15
1678662145.529852,4
1678662145.5299242,13
1678662145.530797,15
1678662145.542138,1975
1678662145.5421598,1981
1678662145.542181,1998
1678662145.54225,1976
1678662145.542363,55
1678662145.553998,1952
1678662145.554302,54
1678662145.555145,1972
1678662145.555187,50
1678662145.555208,1978
1678662145.55583,1995
1678662145.564714,6
1678662145.564984,24
1678662145.565679,1989
1678662145.5662231,9
1678662145.575891,1966
1678662145.576042,1993
1678662145.576156,1962
1678662145.576253,20
1678662145.587735,1979
1678662145.588377,43
1678662145.588486,1999
1678662145.588938,1
1678662145.599902,1996
1678662145.599951,42
1678662145.6000261,1956
1678662145.600148,72
1678662145.600214,1998
1678662145.601108,46
1678662145.617069,1980
1678662145.61709,28
1678662145.6171598,1949
1678662145.61753,1987
1678662145.633205,1992
1678662145.633226,40
1678662145.63324,1987
1678662145.6332538,10
1678662145.6332679,1994
1678662145.633286,1994
1678662145.6333508,6
1678662145.6333702,5
1678662145.6345038,19
1678662145.646262,26
1678662145.6469681,5
1678662145.647467,1982
1678662145.647496,22
1678662145.6479192,1971
1678662145.6554492,5
1678662145.65556,1994
1678662145.655584,11
1678662145.65563,14
1678662145.656447,22
1678662145.66557,1972
1678662145.665622,1
1678662145.665712,1964
1678662145.677343,64
1678662145.677367,16
1678662145.677386,61
1678662145.677643,45
1678662145.684938,5
1678662145.685024,1989
1678662145.6852102,1989
1678662145.685229,1998
1678662145.685301,1988
1678662145.6966012,1999
1678662145.6966999,40
1678662145.6967769,1959
1678662145.707235,50
1678662145.707413,1972
1678662145.707459,8
1678662145.707475,18
1678662145.707516,5
1678662145.7169511,19
1678662145.71698,1982
1678662145.717077,1996
1678662145.7171001,1995
1678662145.726581,1990
1678662145.7266629,2
1678662145.726686,1996
1678662145.726779,27
1678662145.739656,10
1678662145.7397041,26
1678662145.739719,1973
1678662145.739737,1999
1678662145.749365,1967
1678662145.7505999,1992
1678662145.751158,1995
1678662145.751742,57
1678662145.752922,28
1678662145.763094,55
1678662145.763214,1998
1678662145.7632341,18
1678662145.763316,1959
1678662145.7633421,52
1678662145.763475,1979
1678662145.7737799,21
1678662145.77386,1989
1678662145.7738829,1981
1678662145.77404,1987
1678662145.784544,1962
1678662145.7845938,30
1678662145.7846131,2
1678662145.7846332,45
1678662145.798423,33
1678662145.798615,49
1678662145.798631,1995
1678662145.798649,1980
1678662145.79881,8
1678662145.798833,1972
1678662145.8102221,1987
1678662145.8108642,1993
1678662145.811288,1975
1678662145.8113081,1993
1678662145.811332,1994
1678662145.826122,1987
1678662145.826148,15
1678662145.826174,5
1678662145.826305,57
1678662145.840035,1990
1678662145.8401332,48
1678662145.840152,1961
1678662145.8401809,1992
1678662145.8402529,1964
1678662145.840267,51
1678662145.840286,1963
1678662145.841263,57
1678662145.8544,10
1678662145.855215,65
1678662145.855722,1992
1678662145.8557498,1996
1678662145.856073,1975
1678662145.86513,21
1678662145.8651772,1946
1678662145.865201,46
1678662145.865221,1984
1678662145.86546,28
1678662145.8746822,5
1678662145.874748,3
1678662145.874766,14
1678662145.874917,13
1678662145.8864279,9
1678662145.886493,1993
1678662145.8865101,21
1678662145.886633,1991
1678662145.896327,10
1678662145.896354,1978
1678662145.89644,1999
1678662145.89649,29
1678662145.905827,1969
1678662145.9079869,1966
1678662145.9086132,1984
1678662145.9088461,1985
1678662145.917453,1
1678662145.9175382,1981
1678662145.9176042,49
1678662145.917623,3
1678662145.918248,26
1678662145.931517,1994
1678662145.931542,1991
1678662145.93156,1982
1678662145.931672,29
1678662145.940989,1969
1678662145.941102,21
1678662145.941123,24
1678662145.941219,38
1678662145.941254,4
1678662145.9539452,1976
1678662145.953963,1983
1678662145.95398,41
1678662145.954145,1957
1678662145.968843,56
1678662145.96887,1991
1678662145.968889,11
1678662145.969038,1979
1678662145.969256,1996
1678662145.969277,1993
1678662145.969297,33
1678662145.978473,1995
1678662145.9785259,32
1678662145.9786391,1983
1678662145.988148,1994
1678662145.9881752,1991
1678662145.9882681,5
1678662145.988499,2000
1678662145.9978938,43
1678662145.997966,1981
1678662145.997996,1994
1678662145.998066,1985
1678662146.005255,18
1678662146.005281,12
1678662146.005399,1996
1678662146.013757,6
1678662146.013806,1989
1678662146.0139709,9
1678662146.029728,1
1678662146.030037,25
1678662146.030058,1984
1678662146.0300858,25
1678662146.040538,1981
1678662146.0405629,25
1678662146.040577,1975
1678662146.040595,1991
1678662146.040697,1971
1678662146.040766,37
1678662146.0492249,1965
1678662146.0492449,42
1678662146.0493271,1986
1678662146.049349,20
1678662146.067371,1990
1678662146.06744,1
1678662146.067574,1982
1678662146.067595,21
1678662146.067609,1989
1678662146.067639,12
1678662146.075989,1994
1678662146.076104,19
1678662146.076121,1970
1678662146.07614,26
1678662146.078486,1958
1678662146.094545,54
1678662146.094974,19
1678662146.095003,73
1678662146.095022,1971
1678662146.1057868,1997
1678662146.1058109,1975
1678662146.1058261,53
1678662146.1058419,1952
1678662146.105912,52
1678662146.105998,1981
1678662146.106069,38
1678662146.115317,1995
1678662146.115339,16
1678662146.1153631,10
1678662146.116113,11
1678662146.127272,1993
1678662146.12732,26
1678662146.127342,1985
1678662146.127475,1993
1678662146.1388428,1964
1678662146.1388748,1994
1678662146.138896,16
1678662146.139036,17
1678662146.150826,1995
1678662146.150926,1980
1678662146.1509418,8
1678662146.150961,1974
1678662146.152291,15
1678662146.163757,1978
1678662146.165246,66
1678662146.165589,1974
1678662146.165766,42
1678662146.1661062,1976
1678662146.16627,10
1678662146.176505,1971
1678662146.176532,51
1678662146.176547,1982
1678662146.17662,24
1678662146.1851048,1987
1678662146.185131,6
1678662146.185146,1982
1678662146.185191,15
1678662146.195562,1965
1678662146.195617,14
1678662146.195889,15
1678662146.2073019,30
1678662146.207345,1984
1678662146.207424,1999
1678662146.208081,19
1678662146.224458,1971
1678662146.224475,50
1678662146.224493,1989
1678662146.224583,18
1678662146.224652,1985
1678662146.2247958,1979
1678662146.2248619,1990
1678662146.235583,19
1678662146.235708,1986
1678662146.23573,7
1678662146.2358022,40
1678662146.235817,1973
1678662146.235926,1996
1678662146.2516239,1979
1678662146.2516448,46
1678662146.251748,1998
1678662146.251768,36
1678662146.2518542,1995
1678662146.252703,44
1678662146.263537,1964
1678662146.263641,6
1678662146.263663,1964
1678662146.2636778,33
1678662146.2637289,1970
1678662146.2729568,47
1678662146.2730172,1982
1678662146.2730381,22
1678662146.2731378,2000
1678662146.273906,1998
1678662146.285986,2
1678662146.2860239,41
1678662146.286072,1975
1678662146.295698,57
1678662146.295721,1987
1678662146.2957609,4
1678662146.2957811,1954
1678662146.2964869,22
1678662146.305003,1982
1678662146.3051279,39
1678662146.305148,1981
1678662146.3059,43
1678662146.315708,1969
1678662146.315731,4
1678662146.3157492,1979
1678662146.315775,50
1678662146.316745,1962
1678662146.326376,52
1678662146.3264692,40
1678662146.326587,42
1678662146.335941,16
1678662146.3360572,1982
1678662146.33615,2000
1678662146.336173,1993
1678662146.34566,1
1678662146.3456771,1995
1678662146.345703,49
1678662146.355274,1964
1678662146.356758,1969
1678662146.356829,1991
1678662146.357397,1985
1678662146.369096,34
1678662146.369161,1993
1678662146.3691788,2
1678662146.3699682,3
1678662146.384136,1994
1678662146.384198,1972
1678662146.384222,51
1678662146.384279,2
1678662146.384297,17
1678662146.385312,9
1678662146.398038,1963
1678662146.3980632,1970
1678662146.3980951,52
1678662146.398117,1938
1678662146.398239,44
1678662146.398263,3
1678662146.4095948,75
1678662146.409699,1
1678662146.4097211,6
1678662146.409791,1982
1678662146.4098601,22
1678662146.420316,1954
1678662146.421267,56
1678662146.422037,2
1678662146.422624,49
1678662146.425531,1976
1678662146.445502,22
1678662146.445525,1957
1678662146.4455402,1993
1678662146.445565,1970
1678662146.446465,18
1678662146.4465039,1987
1678662146.446527,10
1678662146.460437,1984
1678662146.460611,1990
1678662146.460931,6
1678662146.460958,2000
1678662146.461005,7
1678662146.461031,19
1678662146.461055,36
1678662146.461129,1975
1678662146.461281,53
1678662146.461416,1968
1678662146.475879,1996
1678662146.4759061,1990
1678662146.4759722,22
1678662146.4762151,1998
1678662146.476245,15
1678662146.4768472,1978
1678662146.486683,4
1678662146.4867132,1968
1678662146.486742,29
1678662146.486866,1968
1678662146.496269,47
1678662146.496365,1995
1678662146.4963882,48
1678662146.496455,1987
1678662146.587369,6
1678662146.5873961,1967
1678662146.5874119,37
1678662146.587431,1983
1678662146.587452,7
1678662146.587618,24
1678662146.587904,26
1678662146.589773,1997
1678662146.589793,1964
1678662146.589817,1998
1678662146.590114,2
1678662146.5907168,23
1678662146.590901,1971
1678662146.590975,51
1678662146.591716,14
1678662146.5917351,62
1678662146.591757,1984
1678662146.5918221,1987
1678662146.59184,1978
1678662146.592435,15
1678662146.592458,1962
1678662146.592479,21
1678662146.593148,1986
1678662146.59317,1991
1678662146.593651,1988
1678662146.5936708,1973
1678662146.593685,1999
1678662146.593795,1973
1678662146.594194,50
1678662146.594217,1
1678662146.5942678,61
1678662146.5953548,1970
1678662146.5953972,27
1678662146.595415,1971
1678662146.596032,19
1678662146.5960739,1972
1678662146.596104,26
1678662146.6054358,1997
1678662146.605505,32
1678662146.605527,1994
1678662146.6057758,1983
1678662146.605794,1977
1678662146.60581,55
1678662146.605824,1961
1678662146.6058428,41
1678662146.6066391,4
1678662146.606742,15
1678662146.6172092,18
1678662146.617226,1981
1678662146.617245,1993
1678662146.617313,2000
1678662146.62674,1962
1678662146.626797,53
1678662146.626824,1978
1678662146.626983,16
1678662146.6381152,1987
1678662146.638133,2000
1678662146.638148,1971
1678662146.638166,23
1678662146.6384058,1995
1678662146.6539788,29
1678662146.654009,1989
1678662146.654073,29
1678662146.6541388,1989
1678662146.65429,12
1678662146.665843,1980
1678662146.665893,21
1678662146.665911,22
1678662146.6675808,26
1678662146.667679,11
1678662146.668298,1970
1678662146.682155,4
1678662146.682177,1998
1678662146.6821918,1974
1678662146.68221,14
1678662146.6825411,25
1678662146.68257,29
1678662146.700937,14
1678662146.701659,1978
1678662146.7022111,2
1678662146.70272,4
1678662146.7108428,1998
1678662146.7108648,11
1678662146.710884,1970
1678662146.711623,27
1678662146.711884,1979
1678662146.711976,19
1678662146.712072,1991
1678662146.71277,1991
1678662146.7258801,1993
1678662146.725908,10
1678662146.725923,1989
1678662146.726051,1987
1678662146.726073,21
1678662146.7363908,48
1678662146.7364101,28
1678662146.7365031,15
1678662146.736528,3
1678662146.736644,7
1678662146.7476811,1986
1678662146.747707,1957
1678662146.74773,1999
1678662146.747859,1983
1678662146.75958,27
1678662146.759875,32
1678662146.7611,1995
1678662146.7612002,25
1678662146.761663,17
1678662146.771181,11
1678662146.7712781,1966
1678662146.771352,1998
1678662146.7720802,16
1678662146.772206,38
1678662146.782926,1990
1678662146.782944,1976
1678662146.782988,1999
1678662146.78312,1992
1678662146.79585,1977
1678662146.795873,11
1678662146.7958899,19
1678662146.79591,7
1678662146.796055,26
1678662146.804447,1955
1678662146.804471,1982
1678662146.8044941,33
1678662146.804599,1987
1678662146.820513,41
1678662146.820537,1995
1678662146.820559,41
1678662146.820642,1972
1678662146.8206642,1987
1678662146.834337,1993
1678662146.834569,24
1678662146.834711,3
1678662146.834733,1995
1678662146.83543,2
1678662146.844177,41
1678662146.8451269,1995
1678662146.845151,1
1678662146.845692,1998
1678662146.845716,2000
1678662146.846167,14
1678662146.863281,1983
1678662146.86331,1993
1678662146.863324,1993
1678662146.863339,36
1678662146.863352,1962
1678662146.86337,68
1678662146.872682,8
1678662146.872701,2
1678662146.872725,23
1678662146.873247,1994
1678662146.8738282,1998
1678662146.8739479,13
1678662146.888695,1971
1678662146.88876,1966
1678662146.888777,4
1678662146.889516,1
1678662146.90165,1987
1678662146.901674,13
1678662146.901692,1974
1678662146.901813,52
1678662146.901836,5
1678662146.901899,73
1678662146.90197,1980
1678662146.9102552,56
1678662146.910273,1972
1678662146.9102879,1981
1678662146.910311,27
1678662146.925048,1965
1678662146.9251578,1987
1678662146.925245,1963
1678662146.9260879,30
1678662146.933584,1960
1678662146.9336052,18
1678662146.933625,49
1678662146.9337049,3
1678662146.934626,53
1678662146.943323,3
1678662146.943521,1998
1678662146.943545,1960
1678662146.943699,1988
1678662146.95924,1990
1678662146.959339,1982
1678662146.95936,1991
1678662146.9599218,45
1678662146.960583,1972
1678662146.960632,83
1678662146.968801,1965
1678662146.969012,24
1678662146.9708512,1998
1678662146.9739242,27
1678662146.98806,1979
1678662146.98808,1978
1678662146.9880939,4
1678662146.988123,1999
1678662146.988138,1985
1678662146.988203,1995
1678662146.9894369,1
1678662146.998817,26
1678662146.998836,1995
1678662146.99888,37
1678662146.998964,1980
1678662147.009494,10
1678662147.0095859,44
1678662147.0096,1966
1678662147.0096178,46
1678662147.009685,1977
1678662147.019155,24
1678662147.020048,1977
1678662147.020788,1998
1678662147.021291,1969
1678662147.030841,31
1678662147.03088,1982
1678662147.030899,56
1678662147.0317461,1993
1678662147.042519,23
1678662147.042652,1983
1678662147.0426738,42
1678662147.042721,1978
1678662147.052135,31
1678662147.052156,6
1678662147.052232,1985
1678662147.052278,1985
1678662147.060746,12
1678662147.060819,31
1678662147.060879,1969
1678662147.073459,62
1678662147.073479,1957
1678662147.073497,36
1678662147.0738308,1960
1678662147.08647,15
1678662147.0864918,1981
1678662147.086506,44
1678662147.086525,1987
1678662147.0865421,36
1678662147.086587,1983
1678662147.0980859,1995
1678662147.09813,1994
1678662147.098214,7
1678662147.0982342,1978
1678662147.0983438,18
1678662147.1087492,38
1678662147.108835,20
1678662147.1088629,14
1678662147.108994,4
1678662147.118418,1980
1678662147.118442,1988
1678662147.118741,9
1678662147.130153,1972
1678662147.1308968,1991
1678662147.130923,1996
1678662147.131516,6
1678662147.1407769,1975
1678662147.140836,3
1678662147.1408582,57
1678662147.1409202,1999
1678662147.142109,19
1678662147.150987,1999
1678662147.1510122,13
1678662147.151051,1986
1678662147.163969,1984
1678662147.1642208,15
1678662147.164238,35
1678662147.164257,1988
1678662147.1654148,1997
1678662147.1755142,2
1678662147.1756842,1995
1678662147.175754,18
1678662147.175853,1974
1678662147.1765592,10
1678662147.185363,1975
1678662147.185567,1966
1678662147.190662,5
1678662147.19069,1982
1678662147.202485,58
1678662147.202541,1959
1678662147.202558,70
1678662147.202572,1995
1678662147.202612,32
1678662147.202636,4
1678662147.213205,1980
1678662147.213224,2000
1678662147.213276,1991
1678662147.213332,6
1678662147.214452,7
1678662147.223711,1992
1678662147.2239711,9
1678662147.2241302,1974
1678662147.234496,40
1678662147.23546,13
1678662147.2357051,44
1678662147.236219,1984
1678662147.246273,25
1678662147.2463639,18
1678662147.246382,1956
1678662147.246461,35
1678662147.2465332,24
1678662147.255927,23
1678662147.257191,1991
1678662147.257628,29
1678662147.257788,1952
1678662147.2676091,1991
1678662147.2676978,1952
1678662147.267712,63
1678662147.2677288,1983
1678662147.267797,22
1678662147.279395,1992
1678662147.2804291,33
1678662147.281481,1999
1678662147.282561,5
1678662147.283793,1993
1678662147.299786,11
1678662147.299809,20
1678662147.2998242,1983
1678662147.299843,22
1678662147.300382,1956
1678662147.301184,6
1678662147.3128052,1974
1678662147.312862,29
1678662147.312881,1985
1678662147.312951,53
1678662147.3130429,1983
1678662147.316007,9
1678662147.323765,1973
1678662147.3249831,1997
1678662147.3250601,14
1678662147.325171,1996
1678662147.325566,4
1678662147.326137,23
1678662147.4137652,1975
1678662147.413789,1967
1678662147.413804,15
1678662147.4138198,1966
1678662147.413866,39
1678662147.4138932,29
1678662147.413943,1995
1678662147.413964,1995
1678662147.414002,1983
1678662147.414021,15
1678662147.414037,1976
1678662147.414052,28
1678662147.4141078,1980
1678662147.4141262,49
1678662147.4141529,1971
1678662147.415651,31
1678662147.4158669,1987
1678662147.41621,7
1678662147.416244,1976
1678662147.41626,5
1678662147.416275,72
1678662147.4162931,1990
1678662147.4169421,56
1678662147.416998,1987
1678662147.417323,1996
1678662147.4173398,1985
1678662147.4173582,36
1678662147.4178371,1952
1678662147.4179,52
1678662147.418259,1989
1678662147.418349,20
1678662147.4187222,1991
1678662147.419208,1971
1678662147.419273,1996
1678662147.4195,12
1678662147.419521,1985
1678662147.419725,9
1678662147.437902,59
1678662147.437939,55
1678662147.437988,1970
1678662147.438014,1
1678662147.438174,1989
1678662147.43819,24
1678662147.438209,3
1678662147.438279,13
1678662147.450946,1991
1678662147.450964,14
1678662147.450978,1959
1678662147.450995,19
1678662147.45106,1965
1678662147.4510741,46
1678662147.451091,1998
1678662147.452966,17
1678662147.4611871,7
1678662147.46127,7
1678662147.4613419,4
1678662147.474122,13
1678662147.4745479,1954
1678662147.474572,45
1678662147.475748,1991
1678662147.492185,1997
1678662147.492567,1974
1678662147.49266,1986
1678662147.4926772,1984
1678662147.4926898,16
1678662147.492703,1998
1678662147.4927151,26
1678662147.492727,13
1678662147.492865,1980
1678662147.501832,1995
1678662147.5032709,1967
1678662147.50451,14
1678662147.506774,1982
1678662147.516952,38
1678662147.517098,1989
1678662147.5175948,16
1678662147.517691,1981
1678662147.518155,11
1678662147.5186172,1986
1678662147.52975,38
1678662147.529852,1997
1678662147.529872,14
1678662147.5299358,6
1678662147.5299551,37
1678662147.539286,1974
1678662147.539317,2000
1678662147.540166,1967
1678662147.540215,31
