time,accel_z
1678644799.553246,3
1678644799.553986,4
1678644799.554035,4
1678644799.554451,4
1678644799.5547168,4
1678644799.567335,4
1678644799.567507,4
1678644799.5675468,4
1678644799.567571,4
1678644799.576977,4
1678644799.5770009,3
1678644799.577016,4
1678644799.577035,4
1678644799.577228,3
1678644799.587668,4
1678644799.58773,3
1678644799.587749,4
1678644799.587862,4
1678644799.59838,3
1678644799.5984828,4
1678644799.5985558,4
1678644799.598578,4
1678644799.5994391,4
1678644799.608129,3
1678644799.608151,4
1678644799.60817,4
1678644799.619767,4
1678644799.6198962,4
1678644799.6199522,4
1678644799.62959,3
1678644799.631201,3
1678644799.6331992,4
1678644799.633803,3
1678644799.634238,3
1678644799.641048,4
1678644799.641065,3
1678644799.641081,4
1678644799.641105,4
1678644799.6419358,4
1678644799.6495738,4
1678644799.6496131,4
1678644799.649649,4
1678644799.659355,3
1678644799.659477,4
1678644799.660203,3
1678644799.6711218,4
1678644799.6712189,4
1678644799.6712399,3
1678644799.671328,4
1678644799.681977,4
1678644799.6820009,3
1678644799.682016,4
1678644799.6820328,4
1678644799.6823108,3
1678644799.695133,4
1678644799.69521,4
1678644799.695255,3
1678644799.6958039,3
1678644799.705195,4
1678644799.705218,4
1678644799.705312,4
1678644799.705327,4
1678644799.705344,4
1678644799.705472,4
1678644799.7152839,4
1678644799.71531,3
1678644799.715331,4
1678644799.715431,4
1678644799.723765,4
1678644799.723818,4
1678644799.723893,4
1678644799.724651,4
1678644799.7361789,4
1678644799.736247,4
1678644799.736266,4
1678644799.7363122,4
1678644799.7452679,4
1678644799.745288,4
1678644799.745389,4
1678644799.745425,4
1678644799.7544682,4
1678644799.754498,4
1678644799.7545469,4
1678644799.76388,4
1678644799.763951,5
1678644799.7639701,4
1678644799.764126,1996
1678644799.7727308,4
1678644799.7729359,7
1678644799.77296,35
1678644799.781379,112
1678644799.78145,147
1678644799.7815309,152
1678644799.78998,151
1678644799.790007,185
1678644799.79022,185
1678644799.8009012,233
1678644799.800967,249
1678644799.800986,290
1678644799.809222,325
1678644799.8102112,282
1678644799.8109329,313
1678644799.8117802,265
1678644799.820914,287
1678644799.820935,353
1678644799.820956,341
1678644799.8210151,324
1678644799.8213,295
1678644799.8285491,309
1678644799.829438,336
1678644799.830289,309
1678644799.8407092,286
1678644799.840728,249
1678644799.840758,274
1678644799.841557,254
1678644799.850295,219
1678644799.850349,214
1678644799.850427,188
1678644799.85055,129
1678644799.857951,110
1678644799.857972,90
1678644799.8579981,69
1678644799.866496,43
1678644799.866527,2000
1678644799.8666298,5
1678644799.8785589,5
1678644799.879651,2
1678644799.8811278,7
1678644799.8811772,4
1678644799.8889742,1
1678644799.888994,6
1678644799.889013,4
1678644799.889241,3
1678644799.889262,4
1678644799.8893068,5
1678644799.898655,2
1678644799.898685,5
1678644799.8987598,4
1678644799.907089,2
1678644799.907181,5
1678644799.907292,4
1678644799.9168189,2
1678644799.9168708,5
1678644799.916895,3
1678644799.9170291,3
1678644799.924254,4
1678644799.924316,3
1678644799.924356,3
1678644799.940941,5
1678644799.940971,3
1678644799.9410791,5
1678644799.9496489,3
1678644799.949673,3
1678644799.949724,5
1678644799.949739,3
1678644799.9497778,3
1678644799.949802,5
1678644799.949879,4
1678644799.958107,3
1678644799.958176,5
1678644799.9583192,4
1678644799.965813,3
1678644799.965836,5
1678644799.965855,3
1678644799.9732091,3
1678644799.973279,4
1678644799.973372,3
1678644799.9809852,5
1678644799.981054,4
1678644799.9811258,3
1678644799.990749,4
1678644799.990774,4
1678644799.99141,3
1678644800.001457,5
1678644800.001537,3
1678644800.0015628,3
1678644800.001754,4
1678644800.012882,3
1678644800.0129,4
1678644800.012918,4
1678644800.013073,4
1678644800.0131001,3
1678644800.022541,4
1678644800.022563,3
1678644800.022644,4
1678644800.0321379,4
1678644800.032208,3
1678644800.032335,3
1678644800.032365,3
1678644800.047681,3
1678644800.047767,3
1678644800.047789,2
1678644800.047807,4
1678644800.047882,3
1678644800.057166,2
1678644800.057274,2
1678644800.05734,3
1678644800.057373,2
1678644800.058243,1
1678644800.066772,1
1678644800.0668411,1
1678644800.066937,2000
1678644800.06766,2000
1678644800.077535,1998
1678644800.077684,1997
1678644800.077703,1995
1678644800.077773,1993
1678644800.16634,1990
1678644800.166365,1988
1678644800.1663811,1985
1678644800.166396,1984
1678644800.166409,1983
1678644800.1664279,1980
1678644800.166503,1979
1678644800.166522,1978
1678644800.1666071,1977
1678644800.1666281,1979
1678644800.1666439,1982
1678644800.1666582,1984
1678644800.1666718,1987
1678644800.1666849,1991
1678644800.166698,1992
1678644800.166937,1993
1678644800.166955,1995
1678644800.166969,1997
1678644800.166987,1999
1678644800.168659,2000
1678644800.168681,3
1678644800.168698,4
1678644800.168714,4
1678644800.168728,4
1678644800.169013,4
1678644800.16942,4
1678644800.169655,4
1678644800.169866,4
1678644800.170064,4
1678644800.170422,4
1678644800.170648,4
1678644800.170843,4
1678644800.170999,4
1678644800.171443,4
1678644800.171463,4
1678644800.171477,4
1678644800.171579,4
1678644800.182304,4
1678644800.182328,5
1678644800.182344,3
1678644800.182362,4
1678644800.1827211,4
1678644800.182742,4
1678644800.182855,3
1678644800.183373,4
1678644800.1918201,4
1678644800.191891,3
1678644800.1919591,5
1678644800.2015738,13
1678644800.2016408,52
1678644800.2016609,73
1678644800.201729,78
1678644800.2100632,73
1678644800.210083,73
1678644800.2101839,74
1678644800.221421,74
1678644800.221441,78
1678644800.221461,81
1678644800.221579,76
1678644800.229971,65
1678644800.229996,45
1678644800.230081,43
1678644800.24702,43
1678644800.24704,34
1678644800.2470841,29
1678644800.247112,26
1678644800.254706,24
1678644800.2547252,27
1678644800.254751,28
1678644800.254774,29
1678644800.254826,28
1678644800.255819,24
1678644800.262006,22
1678644800.26219,14
1678644800.2622368,5
1678644800.274024,1993
1678644800.274071,1973
1678644800.274092,1949
1678644800.283477,1927
1678644800.283499,1894
1678644800.2835178,1877
1678644800.283544,1868
1678644800.284588,1858
1678644800.292068,1838
1678644800.2920918,1821
1678644800.292191,1807
1678644800.3017442,1803
1678644800.301847,1805
1678644800.301868,1803
1678644800.323749,1808
1678644800.323776,1819
1678644800.3237991,1820
1678644800.32382,1820
1678644800.323914,1830
1678644800.324212,1846
1678644800.324237,1867
1678644800.33343,1881
1678644800.3341079,1891
1678644800.334162,1881
1678644800.334462,1885
1678644800.334483,1887
1678644800.335231,1889
1678644800.3440151,1889
1678644800.345044,1884
1678644800.345734,1880
1678644800.346189,1887
1678644800.354877,1892
1678644800.354979,1922
1678644800.355007,1950
1678644800.355073,1970
1678644800.3643498,1991
1678644800.364374,5
1678644800.364394,3
1678644800.364467,4
1678644800.3741922,5
1678644800.374264,3
1678644800.3742871,4
1678644800.3837729,4
1678644800.3837922,6
1678644800.3838131,8
1678644800.383893,5
1678644800.391101,3
1678644800.39112,4
1678644800.3911371,6
1678644800.3911722,10
1678644800.400773,13
1678644800.4008021,5
1678644800.4008782,2
1678644800.411833,4
1678644800.411935,9
1678644800.4120169,15
1678644800.4120471,20
1678644800.420426,20
1678644800.420495,14
1678644800.420514,11
1678644800.4206562,16
1678644800.429028,24
1678644800.429078,39
1678644800.429128,50
1678644800.4388218,61
1678644800.438845,88
1678644800.4388669,103
1678644800.452926,114
1678644800.453017,110
1678644800.453088,122
1678644800.463605,137
1678644800.463681,164
1678644800.463698,172
1678644800.463715,149
1678644800.463804,128
1678644800.464638,119
1678644800.4721768,104
1678644800.472204,95
1678644800.47248,78
1678644800.482943,88
1678644800.483022,103
1678644800.483045,119
1678644800.490598,127
1678644800.49069,128
1678644800.490773,148
1678644800.490794,143
1678644800.500316,15
1678644800.500389,1946
1678644800.5006511,1921
1678644800.508207,1909
1678644800.50823,1891
1678644800.50856,1889
1678644800.508704,1906
1678644800.517012,1945
1678644800.517086,1981
1678644800.517168,7
1678644800.524589,7
1678644800.524657,5
1678644800.524836,6
1678644800.5334349,12
1678644800.533504,19
1678644800.5335512,27
1678644800.5440981,40
1678644800.5441248,50
1678644800.544152,58
1678644800.5441742,71
1678644800.553123,80
1678644800.5533981,91
1678644800.553424,102
1678644800.5543199,51
1678644800.642007,23
1678644800.6420412,39
1678644800.642137,16
1678644800.65275,16
1678644800.6527722,19
1678644800.6527932,23
1678644800.652879,28
1678644800.652904,29
1678644800.652961,32
1678644800.6530309,33
1678644800.653089,33
1678644800.6531231,33
1678644800.653152,40
1678644800.654241,43
1678644800.6542678,37
1678644800.6547022,34
1678644800.6547682,17
1678644800.6551418,2
1678644800.655164,4
1678644800.655586,14
1678644800.655602,14
1678644800.65562,1
1678644800.6561449,1979
1678644800.656249,1955
1678644800.656291,1937
1678644800.6563132,1922
1678644800.6568232,1905
1678644800.6568441,1913
1678644800.6573188,1915
1678644800.657566,1915
1678644800.657624,1910
1678644800.657741,1906
1678644800.6581602,1904
1678644800.6584141,1905
1678644800.658729,1911
1678644800.658751,1921
1678644800.659273,1932
1678644800.6592891,1944
1678644800.659446,1958
1678644800.6594691,1966
1678644800.6708841,1973
1678644800.6709492,1972
1678644800.670968,1983
1678644800.671032,1985
1678644800.6710532,1987
1678644800.671148,1982
1678644800.671226,1971
1678644800.672103,1958
1678644800.680296,1945
1678644800.680466,1932
1678644800.680489,1925
1678644800.6806479,1924
1678644800.687794,1927
1678644800.687863,1933
1678644800.687946,1934
1678644800.698692,1937
1678644800.698712,1945
1678644800.6988459,1951
1678644800.707527,1955
1678644800.7075992,1963
1678644800.707617,1967
1678644800.707715,1966
1678644800.7178938,1961
1678644800.717916,1952
1678644800.717936,1946
1678644800.718056,1938
1678644800.7326,1932
1678644800.7340941,1921
1678644800.73492,1918
1678644800.7455301,1915
1678644800.745557,1912
1678644800.7456992,1916
1678644800.745721,1926
1678644800.745842,1943
1678644800.745868,1960
1678644800.746756,1977
1678644800.757067,1981
1678644800.757353,1983
1678644800.7574499,1991
1678644800.7575,7
1678644800.758175,24
1678644800.765984,39
1678644800.76601,50
1678644800.7660642,56
1678644800.7661572,60
1678644800.7759209,57
1678644800.775945,50
1678644800.7762592,48
1678644800.7835898,49
1678644800.783618,59
1678644800.78377,68
1678644800.79157,73
1678644800.791789,86
1678644800.792674,92
1678644800.800144,96
1678644800.800894,100
1678644800.801412,118
1678644800.8109481,125
1678644800.8109708,97
1678644800.81099,91
1678644800.811123,185
1678644800.8186061,246
1678644800.818652,47
1678644800.818759,64
1678644800.828643,200
1678644800.829804,179
1678644800.830194,125
1678644800.838731,57
1678644800.8388171,1971
1678644800.8388748,1968
1678644800.839529,1942
1678644800.8492439,1961
1678644800.849268,1909
1678644800.84929,1887
1678644800.849422,1876
1678644800.8684008,1882
1678644800.868431,1847
1678644800.868596,1809
1678644800.868624,1800
1678644800.879178,1805
1678644800.8792,1803
1678644800.879261,1806
1678644800.879292,1809
1678644800.87935,1806
1678644800.879453,1809
1678644800.8804789,1804
1678644800.8808682,1791
1678644800.895568,1790
1678644800.895593,1799
1678644800.895613,1810
1678644800.89579,1817
1678644800.895844,1823
1678644800.896537,1839
1678644800.914386,1846
1678644800.914486,1859
1678644800.914558,1856
1678644800.91461,1851
1678644800.914662,1860
1678644800.914691,1875
1678644800.915597,1886
1678644800.915703,1896
1678644800.9232042,1912
1678644800.923327,1929
1678644800.923349,1940
1678644800.9235451,1944
1678644800.924224,1950
1678644800.936214,1956
1678644800.942367,1960
1678644800.942821,1964
1678644800.942991,1972
1678644800.955338,55
1678644800.955362,61
1678644800.955384,36
1678644800.955435,87
1678644800.955457,90
1678644800.955486,96
1678644800.955595,118
1678644800.956672,138
1678644800.964586,143
1678644800.966319,136
1678644800.966337,114
1678644800.966371,110
1678644800.9788318,122
1678644800.978855,118
1678644800.97887,113
1678644800.978889,103
1678644800.979004,97
1678644800.979061,95
1678644800.987582,88
1678644800.987653,80
1678644800.987721,75
1678644800.9971478,72
1678644800.997171,60
1678644800.9972422,44
1678644801.0090299,31
1678644801.009055,20
1678644801.009069,21
1678644801.009088,15
1678644801.00916,8
1678644801.01791,4
1678644801.017979,1997
1678644801.017997,1998
1678644801.018434,1993
1678644801.0286012,1988
1678644801.028865,1993
1678644801.028983,1986
1678644801.0411599,1994
1678644801.041271,1995
1678644801.041319,3
1678644801.042101,3
1678644801.053316,8
1678644801.053406,14
1678644801.053468,15
1678644801.053521,13
1678644801.053631,12
1678644801.067374,12
1678644801.067402,7
1678644801.0674229,4
1678644801.06747,1
1678644801.067659,1997
1678644801.074858,1992
1678644801.075499,1994
1678644801.075882,1998
1678644801.0759392,1
1678644801.075973,4
1678644801.085215,8
1678644801.085249,12
1678644801.0853639,13
1678644801.0925922,17
1678644801.092622,22
1678644801.092695,26
1678644801.1003919,29
1678644801.100412,34
1678644801.1004338,36
1678644801.110815,37
1678644801.1108868,36
1678644801.110909,35
1678644801.120405,33
1678644801.120428,28
1678644801.120448,25
1678644801.1205618,22
1678644801.127813,20
1678644801.128839,19
1678644801.128957,17
1678644801.129002,14
1678644801.137523,11
1678644801.137583,6
1678644801.1376052,3
1678644801.14718,1999
1678644801.1472268,1998
1678644801.1473448,1999
1678644801.160188,1999
1678644801.160207,2000
1678644801.160249,1998
1678644801.160351,1994
1678644801.170198,1989
1678644801.171433,1983
1678644801.172021,1979
1678644801.1721458,1974
1678644801.172578,1970
1678644801.189997,1966
1678644801.190023,1968
1678644801.190041,1970
1678644801.1901078,1973
1678644801.1901262,1975
1678644801.190295,1976
1678644801.190388,1978
1678644801.1915,1980
1678644801.1986282,1986
1678644801.1986508,1987
1678644801.198735,1982
1678644801.1987698,1982
1678644801.2098,1984
1678644801.209829,1985
1678644801.2098439,1986
1678644801.209862,1986
1678644801.2105632,1986
1678644801.219297,1985
1678644801.2193642,1983
1678644801.219383,1980
1678644801.219475,1979
1678644801.228044,1980
1678644801.228068,1980
1678644801.228147,1981
1678644801.24207,1978
1678644801.242743,1979
1678644801.2427678,1983
1678644801.2428548,1984
1678644801.252407,1983
1678644801.252463,1986
1678644801.252479,1989
1678644801.2524989,1989
1678644801.252583,1992
1678644801.262409,1996
1678644801.262531,2000
1678644801.26256,4
1678644801.262632,8
1678644801.274454,12
1678644801.274521,20
1678644801.27454,24
1678644801.274771,28
1678644801.2748,35
1678644801.283927,38
1678644801.2840161,42
1678644801.284037,39
1678644801.284107,37
1678644801.295684,33
1678644801.295706,32
1678644801.295724,30
1678644801.2958,24
1678644801.295925,20
1678644801.30739,17
1678644801.307441,13
1678644801.307465,11
1678644801.307603,6
1678644801.3174222,1
1678644801.317537,1995
1678644801.317605,1993
1678644801.318227,1991
1678644801.3269901,1990
1678644801.327043,1987
1678644801.327112,1986
1678644801.3383942,1983
1678644801.3384252,1979
1678644801.3384671,1974
1678644801.338496,1970
1678644801.346678,1965
1678644801.346737,1960
1678644801.3467588,1955
1678644801.347105,1951
1678644801.3557382,1948
1678644801.355833,1945
1678644801.355856,1943
1678644801.381645,1942
1678644801.381668,1942
1678644801.381682,1942
1678644801.3817012,1941
1678644801.393074,1939
1678644801.393132,1938
1678644801.3931541,1936
1678644801.393203,1935
1678644801.393228,1933
1678644801.393282,1934
1678644801.3940961,1934
1678644801.3941991,1934
1678644801.3942678,1932
1678644801.394597,1932
1678644801.395221,1923
1678644801.405411,1930
1678644801.405442,1921
1678644801.4055061,1923
1678644801.4057548,1925
1678644801.405853,1927
1678644801.414881,1925
1678644801.415832,1924
1678644801.416426,1922
1678644801.417005,1921
1678644801.430149,1921
1678644801.430215,1920
1678644801.430233,1918
1678644801.4303281,1920
1678644801.4421601,1922
1678644801.4421802,1926
1678644801.442194,1930
1678644801.4422112,1937
1678644801.442285,1943
1678644801.4424791,1952
1678644801.453564,1961
1678644801.453624,1974
1678644801.453644,1977
1678644801.453783,1975
1678644801.464755,1972
1678644801.464777,1968
1678644801.4648042,1964
1678644801.4648252,1957
1678644801.47333,1953
1678644801.473353,1945
1678644801.473372,1945
1678644801.473532,1946
1678644801.482118,1948
1678644801.4821901,1950
1678644801.4822872,1956
1678644801.4907572,1959
1678644801.490786,1965
1678644801.490807,1965
1678644801.4983501,1966
1678644801.498421,1960
1678644801.498712,1957
1678644801.5089889,1955
1678644801.509025,1950
1678644801.509104,1949
1678644801.518647,1950
1678644801.518705,1953
1678644801.5187242,1955
1678644801.5187452,1959
1678644801.5282261,1960
1678644801.528252,1962
1678644801.5282922,1963
1678644801.5291781,1963
1678644801.541541,1962
1678644801.5416162,1961
1678644801.541643,1959
1678644801.5417159,1958
1678644801.549729,1958
1678644801.54975,1958
1678644801.549786,1957
1678644801.549817,1959
1678644801.549995,1959
1678644801.561376,1960
1678644801.561444,1960
1678644801.561465,1959
1678644801.562274,1958
1678644801.5704,1957
1678644801.5704582,1953
1678644801.570529,1951
1678644801.582259,1948
1678644801.582284,1946
1678644801.5823328,1947
1678644801.582355,1949
1678644801.592077,1950
1678644801.592164,1952
1678644801.5921862,1954
1678644801.592279,1956
1678644801.600051,1958
1678644801.600068,1963
1678644801.600086,1967
1678644801.600157,1966
1678644801.6109471,1968
1678644801.611063,1969
1678644801.611131,1970
1678644801.621601,1969
1678644801.621623,1965
1678644801.621643,1962
1678644801.621713,1960
1678644801.6219032,1961
1678644801.6317189,1959
1678644801.631795,1962
1678644801.631819,1980
1678644801.631895,1988
1678644801.64014,1984
1678644801.640158,1983
1678644801.640177,1981
1678644801.653535,1984
1678644801.6535628,1987
1678644801.6536489,1983
1678644801.670369,1981
1678644801.6703942,1981
1678644801.67041,1977
1678644801.670424,1974
1678644801.670437,1973
1678644801.670454,1974
1678644801.6706939,1973
1678644801.689079,1976
1678644801.689179,1977
1678644801.6892018,1978
1678644801.689378,1979
1678644801.6894,1980
1678644801.6894138,1988
1678644801.6894348,1993
1678644801.689534,1996
1678644801.689562,1996
1678644801.699764,1997
1678644801.699826,1
1678644801.699869,3
1678644801.7001889,3
1678644801.713912,5
1678644801.713961,4
1678644801.713983,2
1678644801.7140548,2000
1678644801.724704,1996
1678644801.724826,1993
1678644801.7248461,1990
1678644801.725089,1987
1678644801.725461,1985
1678644801.7334871,1984
1678644801.733511,1984
1678644801.733532,1985
1678644801.7336252,1988
1678644801.745759,1991
1678644801.745816,1997
1678644801.745837,1
1678644801.745915,6
1678644801.7564108,11
1678644801.75648,18
1678644801.756707,24
1678644801.7573628,28
1678644801.766092,34
1678644801.766114,38
1678644801.766133,39
1678644801.7662332,39
1678644801.766529,39
1678644801.78075,36
1678644801.780843,34
1678644801.780863,34
1678644801.780938,32
1678644801.791733,31
1678644801.791796,30
1678644801.7918131,31
1678644801.791827,32
1678644801.791991,35
1678644801.8022132,35
1678644801.802237,38
1678644801.802263,40
1678644801.802285,42
1678644801.819726,45
1678644801.8197749,48
1678644801.820121,50
1678644801.8201458,49
1678644801.820212,49
1678644801.820228,49
1678644801.8202932,47
1678644801.832035,47
1678644801.832057,50
1678644801.832077,53
1678644801.8322518,56
1678644801.8329868,59
1678644801.841986,64
1678644801.842005,71
1678644801.8420238,75
1678644801.8421419,76
1678644801.851139,77
1678644801.851197,75
1678644801.8512251,73
1678644801.851458,69
1678644801.860214,66
1678644801.860321,57
1678644801.860338,51
1678644801.860356,44
1678644801.869963,40
1678644801.870035,33
1678644801.870131,32
1678644801.8893702,31
1678644801.889388,30
1678644801.889408,28
1678644801.889479,29
1678644801.900502,28
1678644801.9005198,27
1678644801.900547,26
1678644801.900676,24
1678644801.900738,24
1678644801.900755,24
1678644801.900796,25
1678644801.90172,26
1678644801.9213812,26
1678644801.9214022,27
1678644801.921417,29
1678644801.921505,30
1678644801.9215438,30
1678644801.9323351,30
1678644801.93245,30
1678644801.932469,28
1678644801.932543,28
1678644801.932556,30
1678644801.932569,34
1678644801.932599,41
1678644801.933669,46
1678644801.940675,51
1678644801.948265,53
1678644801.949564,52
1678644801.9496582,53
1678644801.957845,52
1678644801.957967,62
1678644801.958006,62
1678644801.958028,64
1678644801.9580731,68
1678644801.958092,69
1678644801.95909,72
1678644801.969834,72
1678644801.9699578,76
1678644801.96998,78
1678644801.9700968,83
1678644801.9806552,90
1678644801.980702,115
1678644801.980865,128
1678644801.980953,138
1678644801.992414,146
1678644801.992569,151
1678644801.9926379,153
1678644801.993375,152
1678644802.004249,149
1678644802.00437,139
1678644802.004389,134
1678644802.00441,130
1678644802.0045052,127
1678644802.01282,128
1678644802.012844,130
1678644802.012873,134
1678644802.012928,140
1678644802.022311,148
1678644802.022329,161
1678644802.022346,168
1678644802.022471,175
1678644802.029624,181
1678644802.029693,186
1678644802.0297668,188
1678644802.042176,192
1678644802.0421948,194
1678644802.0422132,197
1678644802.043068,199
1678644802.051693,199
1678644802.051722,199
1678644802.051757,201
1678644802.0517812,201
1678644802.0631602,196
1678644802.06318,184
1678644802.063194,176
1678644802.063275,173
1678644802.0749,168
1678644802.07497,160
1678644802.075039,157
1678644802.075119,152
1678644802.075318,146
1678644802.08822,139
1678644802.08828,129
1678644802.0883079,128
1678644802.100322,124
1678644802.100554,110
1678644802.100575,103
1678644802.10059,89
1678644802.100605,77
1678644802.1006231,65
1678644802.100641,64
1678644802.109956,115
1678644802.109974,50
1678644802.1100092,36
1678644802.1101031,46
1678644802.121887,40
1678644802.12288,36
1678644802.123329,41
1678644802.124331,43
1678644802.124759,46
1678644802.137664,48
1678644802.138356,45
1678644802.138871,47
1678644802.139402,49
1678644802.1397,50
1678644802.140301,51
1678644802.152998,57
1678644802.153016,58
1678644802.1530318,57
1678644802.153047,55
1678644802.153069,55
1678644802.153146,56
1678644802.153168,53
1678644802.246701,51
1678644802.246731,48
1678644802.24676,41
1678644802.2468,33
1678644802.2468438,22
1678644802.24687,17
1678644802.246887,13
1678644802.246907,13
1678644802.2470489,17
1678644802.247065,25
1678644802.247078,31
1678644802.247103,38
1678644802.247146,46
1678644802.2471611,55
1678644802.247179,53
1678644802.24852,62
1678644802.2486389,69
1678644802.249357,68
1678644802.2494762,69
1678644802.249932,70
1678644802.2499552,78
1678644802.250286,87
1678644802.250346,94
1678644802.250768,98
1678644802.250784,101
1678644802.2508092,108
1678644802.250829,110
1678644802.251486,109
1678644802.251507,109
1678644802.251523,106
1678644802.251541,101
1678644802.252073,94
1678644802.252139,88
1678644802.25216,82
1678644802.2524722,78
1678644802.252811,75
1678644802.252827,71
1678644802.252844,67
1678644803.732739,65
1678644803.732765,67
1678644803.732786,68
1678644803.7328992,71
1678644803.7329228,76
1678644803.733102,77
1678644803.733129,80
1678644803.733202,80
1678644803.7332249,81
1678644803.733244,80
1678644803.733258,78
1678644803.733278,75
1678644803.7333398,71
1678644803.734379,63
1678644803.734509,55
1678644803.734525,46
1678644803.734545,38
1678644803.735222,29
1678644803.735459,18
1678644803.735737,9
1678644803.735756,1998
1678644803.7357728,1990
1678644803.736416,1982
1678644803.736432,1978
1678644803.736502,1974
1678644803.736522,1972
1678644803.737138,1972
1678644803.7372649,1970
1678644803.737278,1969
1678644803.737291,1969
1678644803.737303,1968
1678644803.73732,1969
1678644803.737888,1971
1678644803.738276,1973
1678644803.7499719,1976
1678644803.750037,51
1678644803.75005,52
1678644803.750069,88
1678644803.750279,120
1678644803.750478,134
1678644803.750494,134
1678644803.750509,125
1678644803.7505221,107
1678644803.75054,86
1678644803.7514172,66
1678644803.7517362,49
1678644803.762212,31
1678644803.762235,19
1678644803.762295,14
1678644803.762447,12
1678644803.76247,15
1678644803.7819982,24
1678644803.782067,40
1678644803.7820868,51
1678644803.7822359,62
1678644803.795885,72
1678644803.795902,85
1678644803.79592,92
1678644803.795989,109
1678644803.796035,136
1678644803.796061,179
1678644803.797079,179
1678644803.807065,174
1678644803.807083,142
1678644803.807101,133
1678644803.807182,142
1678644803.8072782,147
1678644803.807295,179
1678644803.8073611,221
1678644803.8188128,231
1678644803.819725,207
1678644803.82046,152
1678644803.833664,91
1678644803.83373,25
1678644803.833749,3
1678644803.8338292,1988
1678644803.8339179,1980
1678644803.834796,1976
1678644803.846278,1978
1678644803.846314,7
1678644803.846386,34
1678644803.846408,54
1678644803.846512,79
1678644803.858355,99
1678644803.858399,120
1678644803.858474,126
1678644803.858494,135
1678644803.859379,143
1678644803.868456,149
1678644803.868484,165
1678644803.8686779,163
1678644803.868701,168
1678644803.877394,178
1678644803.877419,224
1678644803.877554,240
1678644803.877593,258
1678644803.885888,289
1678644803.885956,320
1678644803.8859808,355
1678644803.893287,392
1678644803.893356,418
1678644803.89344,435
1678644803.9045818,466
1678644803.904599,444
1678644803.904618,419
1678644803.919307,435
1678644803.9194481,416
1678644803.919466,415
1678644803.91948,431
1678644803.919497,412
1678644803.9195662,376
1678644804.012501,353
1678644804.012529,283
1678644804.012543,183
1678644804.0125608,124
1678644804.012627,1977
1678644804.0126421,1856
1678644804.012655,1753
1678644804.012668,1695
1678644804.01268,1692
1678644804.012693,1719
1678644804.012707,1772
1678644804.012727,1831
