time,accel_z
1678644042.653867,4
1678644042.6539788,3
1678644042.661695,4
1678644042.661716,4
1678644042.6617339,3
1678644042.661901,4
1678644042.662006,4
1678644042.662106,4
1678644042.662137,4
1678644042.674169,4
1678644042.67427,4
1678644042.6744,3
1678644042.686023,3
1678644042.686054,3
1678644042.686074,3
1678644042.686101,4
1678644042.686224,5
1678644042.696363,4
1678644042.6964638,5
1678644042.696494,4
1678644042.696548,4
1678644042.6965692,4
1678644042.704792,4
1678644042.70498,3
1678644042.705,4
1678644042.7210398,4
1678644042.721117,4
1678644042.72221,3
1678644042.7285209,4
1678644042.728543,3
1678644042.728564,4
1678644042.7286289,4
1678644042.728651,4
1678644042.728797,4
1678644042.729901,4
1678644042.742181,4
1678644042.742843,4
1678644042.742882,4
1678644042.743089,4
1678644042.7541,3
1678644042.754123,4
1678644042.754143,4
1678644042.755738,3
1678644042.755924,3
1678644042.767854,4
1678644042.767929,4
1678644042.767947,4
1678644042.767967,4
1678644042.7680562,4
1678644042.7879941,4
1678644042.788024,4
1678644042.7880452,4
1678644042.789492,4
1678644042.798053,4
1678644042.799165,4
1678644042.800551,4
1678644042.800622,4
1678644042.800713,4
1678644042.8007832,4
1678644042.802581,4
1678644042.802712,4
1678644042.802736,4
1678644042.816756,4
1678644042.8167832,4
1678644042.816809,4
1678644042.816828,4
1678644042.8168478,3
1678644042.818502,3
1678644042.827785,4
1678644042.827858,4
1678644042.827911,4
1678644042.827936,4
1678644042.828088,3
1678644042.829781,4
1678644042.8477068,4
1678644042.847819,4
1678644042.8488882,4
1678644042.849859,5
1678644042.867517,3
1678644042.867539,4
1678644042.86756,3
1678644042.867682,4
1678644042.867838,4
1678644042.867858,3
1678644042.867931,4
1678644042.870019,4
1678644042.954087,4
1678644042.9541152,4
1678644042.954155,4
1678644042.955292,4
1678644042.955862,4
1678644042.955913,3
1678644042.955946,4
1678644042.955963,3
1678644042.955997,4
1678644042.957024,4
1678644042.957835,4
1678644042.9578712,3
1678644042.958723,4
1678644042.9593081,4
1678644042.960018,4
1678644042.96008,4
1678644042.9601212,4
1678644042.961335,3
1678644042.9618208,4
1678644042.961878,4
1678644042.961906,4
1678644042.962246,3
1678644042.962836,4
1678644042.963636,4
1678644042.964048,3
1678644042.964158,4
1678644042.9650738,4
1678644042.9650931,4
1678644042.9665039,4
1678644042.966624,4
1678644042.9666939,4
1678644042.966763,4
1678644042.9674041,3
1678644042.967917,3
1678644042.9683478,5
1678644042.9686542,3
1678644042.968679,3
1678644042.968725,4
1678644042.968881,4
1678644042.978484,3
1678644042.979071,3
1678644042.979645,4
1678644042.979747,4
1678644042.9798179,3
1678644042.980844,4
1678644042.980947,4
1678644042.981013,4
1678644042.9810328,4
1678644042.981864,4
1678644042.982516,4
1678644042.983129,3
1678644042.995656,4
1678644042.995688,4
1678644042.995996,4
1678644042.9960792,3
1678644042.9969559,3
1678644043.008049,4
1678644043.008139,3
1678644043.0081549,4
1678644043.008173,4
1678644043.0094662,4
1678644043.019199,4
1678644043.020042,4
1678644043.0200582,3
1678644043.020071,4
1678644043.020088,4
1678644043.021378,3
1678644043.029981,4
1678644043.030006,4
1678644043.030022,4
1678644043.03004,4
1678644043.040365,4
1678644043.0404549,4
1678644043.040477,4
1678644043.040556,4
1678644043.048994,4
1678644043.0490189,3
1678644043.0505888,4
1678644043.051428,4
1678644043.061903,4
1678644043.061933,4
1678644043.0619829,4
1678644043.062237,4
1678644043.0804071,4
1678644043.0804338,4
1678644043.0805051,4
1678644043.08052,4
1678644043.080538,4
1678644043.080705,4
1678644043.091846,4
1678644043.091872,4
1678644043.091918,3
1678644043.091994,3
1678644043.092988,4
1678644043.104872,3
1678644043.104898,4
1678644043.1049118,4
1678644043.105055,3
1678644043.105087,4
1678644043.11359,3
1678644043.115149,4
1678644043.116798,4
1678644043.11685,4
1678644043.118069,4
1678644043.135786,4
1678644043.135961,4
1678644043.135978,4
1678644043.1359968,4
1678644043.136051,4
1678644043.136074,3
1678644043.137814,4
1678644043.14491,4
1678644043.144935,4
1678644043.1449559,4
1678644043.145132,4
1678644043.145152,4
1678644043.147614,4
1678644043.153961,4
1678644043.154031,4
1678644043.154966,3
1678644043.168991,4
1678644043.169056,3
1678644043.169076,4
1678644043.169232,3
1678644043.18551,4
1678644043.185549,4
1678644043.185568,4
1678644043.185673,4
1678644043.185696,4
1678644043.1857228,3
1678644043.185739,4
1678644043.185759,4
1678644043.185842,4
1678644043.2046,3
1678644043.204652,3
1678644043.204685,3
1678644043.2048619,4
1678644043.233323,3
1678644043.233821,4
1678644043.2338402,4
1678644043.233907,4
1678644043.2339258,4
1678644043.2340128,4
1678644043.2340312,4
1678644043.234045,4
1678644043.234059,3
1678644043.234113,4
1678644043.235436,5
1678644043.242465,4
1678644043.242482,4
1678644043.2424982,4
1678644043.242517,4
1678644043.2425861,4
1678644043.242604,4
1678644043.242673,3
1678644043.243955,4
1678644043.245151,4
1678644043.254488,4
1678644043.254581,3
1678644043.254605,4
1678644043.254674,5
1678644043.2692108,4
1678644043.2699058,4
1678644043.2699971,4
1678644043.270011,4
1678644043.27004,4
1678644043.270842,3
1678644043.277697,4
1678644043.277788,4
1678644043.2780092,3
1678644043.278039,4
1678644043.296741,4
1678644043.29677,4
1678644043.2968252,4
1678644043.3129358,4
1678644043.312959,4
1678644043.313032,4
1678644043.314498,4
1678644043.31486,4
1678644043.314881,4
1678644043.3148959,4
1678644043.3149261,4
1678644043.316067,4
1678644043.343478,4
1678644043.343701,4
1678644043.343724,4
1678644043.3438048,4
1678644043.343824,4
1678644043.343838,4
1678644043.343873,4
1678644043.343911,4
1678644043.345572,4
1678644043.360529,4
1678644043.3605561,4
1678644043.360658,4
1678644043.360677,4
1678644043.360693,4
1678644043.360707,4
1678644043.360725,3
1678644043.360831,3
1678644043.360849,4
1678644043.362738,4
1678644043.372328,4
1678644043.372571,4
1678644043.372705,4
1678644043.3727202,4
1678644043.372737,4
1678644043.374051,3
1678644043.3917499,3
1678644043.391768,4
1678644043.391785,4
1678644043.3918788,4
1678644043.3919501,3
1678644043.393373,4
1678644043.407934,3
1678644043.4079628,4
1678644043.407986,4
1678644043.408981,4
1678644043.408999,3
1678644043.409017,4
1678644043.410306,4
1678644043.4559538,3
1678644043.4559748,4
1678644043.455988,3
1678644043.4560058,4
1678644043.456075,4
1678644043.456089,4
1678644043.456107,3
1678644043.458018,4
1678644043.4937038,3
1678644043.49373,4
1678644043.493752,3
1678644043.493929,4
1678644043.493951,4
1678644043.4939892,4
1678644043.494004,4
1678644043.4940329,4
1678644043.4940538,4
1678644043.494134,4
1678644043.49415,3
1678644043.494164,4
1678644043.494178,4
1678644043.494196,4
1678644043.49578,3
1678644043.4959738,4
1678644043.496806,3
1678644043.496879,4
1678644043.4978318,4
1678644043.4980102,4
1678644043.499209,4
1678644043.5009222,4
1678644043.503982,3
1678644043.5856,4
1678644043.5856278,4
1678644043.585644,4
1678644043.585665,4
1678644043.5857012,4
1678644043.58572,4
1678644043.5858529,4
1678644043.585873,4
1678644043.5859048,4
1678644043.5859299,4
1678644043.585949,3
1678644043.585963,3
1678644043.5859761,4
1678644043.585994,4
1678644043.5860531,4
1678644043.5860732,4
1678644043.588435,4
1678644043.588456,4
1678644043.588556,4
1678644043.5886211,3
1678644043.588634,4
1678644043.5886521,4
1678644043.589793,3
1678644043.589869,4
1678644043.590936,4
1678644043.590956,4
1678644043.5910451,4
1678644043.592174,4
1678644043.5926871,4
1678644043.593036,4
1678644043.593523,4
1678644043.594076,4
1678644043.5948002,3
1678644043.594881,4
1678644043.5956721,3
1678644043.5957918,4
1678644043.59685,4
1678644043.5968719,5
1678644043.597696,4
1678644043.615825,4
1678644043.616817,3
1678644043.6169322,4
1678644043.61695,3
1678644043.616971,4
1678644043.617037,4
1678644043.617057,4
1678644043.617903,4
1678644043.617928,4
1678644043.618419,3
1678644043.618509,4
1678644043.6190872,3
1678644043.619184,4
1678644043.6197062,4
1678644043.619733,4
1678644043.619746,4
1678644043.6198049,4
1678644043.620498,4
1678644043.7479281,4
1678644043.7479591,4
1678644043.747981,4
1678644043.748084,4
1678644043.7481651,4
1678644043.750114,3
1678644043.750866,3
1678644043.751669,3
1678644043.7516959,4
1678644043.7518039,3
1678644043.7518232,3
1678644043.75282,4
1678644043.7535748,4
1678644043.7546828,4
1678644043.7547278,4
1678644043.7547462,4
1678644043.7560651,4
1678644043.756716,3
1678644043.7577522,4
1678644043.757882,3
1678644043.758997,3
1678644043.759062,4
1678644043.759082,3
1678644043.75997,4
1678644043.7605472,4
1678644043.760575,4
1678644043.7606552,4
1678644043.761148,4
1678644043.761364,3
1678644043.761427,4
1678644043.761452,3
1678644043.762202,4
1678644043.762218,4
1678644043.762232,4
1678644043.762248,4
1678644043.7622662,4
1678644043.7628422,4
1678644043.7629461,4
1678644043.7633479,4
1678644043.776661,4
1678644043.7768042,4
1678644043.776832,4
1678644043.776868,4
1678644043.776884,4
1678644043.776902,4
1678644043.776918,4
1678644043.7769349,4
1678644043.778004,4
1678644043.778121,4
1678644043.778174,4
1678644043.778256,3
1678644043.7782881,4
1678644043.779009,4
1678644043.7790568,3
1678644043.779073,3
1678644043.779087,4
1678644043.7791731,4
1678644043.779949,4
1678644043.7799711,3
1678644043.7800179,4
1678644043.7800362,4
1678644043.7807732,3
1678644043.781077,4
1678644043.781585,4
1678644043.781864,4
1678644043.791119,3
1678644043.79182,4
1678644043.791924,4
1678644043.791944,4
1678644043.7919621,4
1678644043.793098,4
1678644043.7939131,4
1678644043.809647,3
1678644043.809746,3
1678644043.8097658,4
1678644043.809837,4
1678644043.81887,3
1678644043.819977,4
1678644043.819999,3
1678644043.820019,4
1678644043.820117,4
1678644043.8201659,4
1678644043.821683,4
1678644043.829849,4
1678644043.829953,4
1678644043.83005,4
1678644043.830069,3
1678644043.8301492,3
1678644043.842786,4
1678644043.842896,4
1678644043.843081,5
1678644043.853766,4
1678644043.853796,3
1678644043.853812,4
1678644043.853837,4
1678644043.8538601,4
1678644043.8541179,4
1678644043.8614342,3
1678644043.861459,4
1678644043.8615448,4
1678644043.873426,4
1678644043.873633,3
1678644043.8743591,4
1678644043.884951,4
1678644043.8849778,4
1678644043.88505,4
1678644043.88593,4
1678644043.885956,4
1678644043.895092,3
1678644043.8951108,4
1678644043.895125,4
1678644043.8951411,4
1678644043.904504,4
1678644043.904525,4
1678644043.904563,4
1678644043.904585,4
1678644043.9139352,4
1678644043.914101,4
1678644043.914125,4
1678644043.9235961,4
1678644043.923681,4
1678644043.923758,4
1678644043.937901,4
1678644043.937925,4
1678644043.9380019,4
1678644043.938185,4
1678644043.947832,3
1678644043.947902,4
1678644043.947971,3
1678644043.948035,4
1678644043.948106,3
1678644043.9494689,4
1678644043.958952,4
1678644043.958976,4
1678644043.959004,3
1678644043.9600692,4
1678644043.9608939,4
1678644043.9700632,4
1678644043.970081,4
1678644043.970102,4
1678644043.971112,4
1678644043.979949,4
1678644043.980018,4
1678644043.980041,4
1678644043.9801111,4
1678644043.9893062,4
1678644043.989934,4
1678644043.990846,3
1678644044.0055318,4
1678644044.005557,4
1678644044.005579,4
1678644044.0057979,4
1678644044.01475,4
1678644044.0148249,4
1678644044.014852,4
1678644044.0149791,4
1678644044.015003,4
1678644044.0160031,4
1678644044.023365,4
1678644044.023447,4
1678644044.023524,4
1678644044.025044,4
1678644044.03342,4
1678644044.036107,4
1678644044.0363,4
1678644044.036979,5
1678644044.0463018,4
1678644044.046369,4
1678644044.046453,3
1678644044.047019,4
1678644044.047184,4
1678644044.0563588,3
1678644044.056512,4
1678644044.056585,4
1678644044.057566,4
1678644044.065875,4
1678644044.0659342,4
1678644044.065956,4
1678644044.066037,4
1678644044.074411,4
1678644044.0744388,4
1678644044.074542,4
1678644044.0838459,3
1678644044.083871,4
1678644044.083977,3
1678644044.08426,4
1678644044.097536,4
1678644044.0987241,4
1678644044.099589,4
1678644044.1081111,4
1678644044.10897,4
1678644044.108999,4
1678644044.109043,3
1678644044.109062,3
1678644044.110432,4
1678644044.117555,4
1678644044.117572,3
1678644044.11759,4
1678644044.1176782,4
1678644044.129548,4
1678644044.129642,3
1678644044.129674,4
1678644044.129767,4
1678644044.1424918,4
1678644044.142667,4
1678644044.142755,4
1678644044.142803,4
1678644044.144114,4
1678644044.161759,3
1678644044.161834,4
1678644044.161848,4
1678644044.161866,4
1678644044.161937,4
1678644044.1703649,3
1678644044.170382,3
1678644044.170403,4
1678644044.17048,4
1678644044.1705441,4
1678644044.170562,3
1678644044.1716712,3
1678644044.17261,3
1678644044.1820679,4
1678644044.182131,4
1678644044.182158,4
1678644044.183529,4
1678644044.1937752,4
1678644044.193795,3
1678644044.193815,4
1678644044.1938891,4
1678644044.1951208,4
1678644044.2054038,4
1678644044.205446,4
1678644044.205547,4
1678644044.206771,4
1678644044.215064,3
1678644044.2150872,3
1678644044.2151759,4
1678644044.2152011,4
1678644044.216886,4
1678644044.228906,3
1678644044.228925,4
1678644044.228941,4
1678644044.228954,3
1678644044.228972,4
1678644044.2459462,4
1678644044.246766,4
1678644044.24735,4
1678644044.2477949,4
1678644044.24789,4
1678644044.2612422,4
1678644044.2614222,4
1678644044.261492,4
1678644044.261557,4
1678644044.2615712,4
1678644044.2615879,4
1678644044.2627609,5
1678644044.2637491,3
1678644044.2768362,4
1678644044.2768571,4
1678644044.276876,3
1678644044.277081,4
1678644044.277822,3
1678644044.2900748,4
1678644044.290153,4
1678644044.2911282,4
1678644044.291965,3
1678644044.292774,3
1678644044.302506,3
1678644044.302529,4
1678644044.302593,3
1678644044.302609,4
1678644044.3026261,5
1678644044.3026938,3
1678644044.304461,3
1678644044.312534,4
1678644044.3125818,4
1678644044.312653,4
1678644044.323679,3
1678644044.323736,4
1678644044.323851,4
1678644044.323926,4
1678644044.332785,4
1678644044.332808,4
1678644044.332955,4
1678644044.333063,4
1678644044.3414369,4
1678644044.341457,3
1678644044.3414972,4
1678644044.341821,4
1678644044.353836,4
1678644044.353916,3
1678644044.3539379,4
1678644044.353958,4
1678644044.450423,4
1678644044.450451,4
1678644044.4504662,4
1678644044.450486,4
1678644044.450675,4
1678644044.450697,3
1678644044.45072,4
1678644044.4508212,4
1678644044.450837,3
1678644044.45085,3
1678644044.4508631,4
1678644044.450876,4
1678644044.450888,4
1678644044.450902,4
1678644044.4509141,3
1678644044.450926,4
1678644044.450953,4
1678644044.450975,4
1678644044.453588,4
1678644044.453732,4
1678644044.454313,4
1678644044.454947,4
1678644044.455717,4
1678644044.4559941,4
1678644044.4565718,4
1678644044.457083,3
1678644044.4571068,4
1678644044.457985,4
1678644044.45813,4
1678644044.459739,4
1678644044.4598532,4
1678644044.46097,4
1678644044.462079,4
1678644044.462678,4
1678644044.4627368,3
1678644044.462754,4
1678644044.4627829,4
1678644044.463543,3
1678644044.463914,3
1678644044.48257,4
1678644044.4827,4
1678644044.482771,4
1678644044.482836,3
1678644044.4828491,4
1678644044.4828658,4
1678644044.484069,4
1678644044.484468,4
1678644044.4849029,4
1678644044.4855838,4
1678644044.485992,4
1678644044.4869199,5
1678644044.50054,3
1678644044.500597,4
1678644044.500829,3
1678644044.500847,4
1678644044.50087,4
1678644044.502063,4
1678644044.50288,4
1678644044.5029042,3
1678644044.50563,4
1678644044.519831,4
1678644044.519847,4
1678644044.51986,4
1678644044.5198731,4
1678644044.5198872,4
1678644044.519905,4
1678644044.519988,3
1678644044.520003,4
1678644044.520021,3
1678644044.521371,3
1678644044.529323,3
1678644044.529828,3
1678644044.5299358,4
1678644044.5299578,4
1678644044.536753,4
1678644044.536778,4
1678644044.53687,4
1678644044.5464242,4
1678644044.546446,4
1678644044.5465631,3
1678644044.558344,4
1678644044.558917,4
1678644044.558939,3
1678644044.5589912,3
1678644044.5601642,3
1678644044.567796,4
1678644044.567824,4
1678644044.567843,4
1678644044.569314,4
1678644044.578929,4
1678644044.579026,4
1678644044.579766,4
1678644044.590392,3
1678644044.590422,3
1678644044.59058,4
1678644044.590601,4
1678644044.591279,4
1678644044.599901,4
1678644044.599951,4
1678644044.5999732,4
1678644044.600946,3
1678644044.610231,4
1678644044.610378,4
1678644044.61158,4
1678644044.6117032,4
1678644044.621163,4
1678644044.621187,4
1678644044.621259,3
1678644044.622108,4
1678644044.628651,4
1678644044.628674,4
1678644044.628746,3
1678644044.629913,3
1678644044.644882,4
1678644044.644914,3
1678644044.644941,4
1678644044.645112,4
1678644044.6564748,3
1678644044.656497,4
1678644044.656517,4
1678644044.65679,4
1678644044.6569211,4
1678644044.6569421,4
1678644044.663946,4
1678644044.664045,4
1678644044.664064,3
1678644044.664941,4
1678644044.675124,4
1678644044.675943,3
1678644044.676588,4
1678644044.676859,4
1678644044.689548,4
1678644044.689573,4
1678644044.689621,4
1678644044.689711,4
1678644044.689852,4
1678644044.690822,3
1678644044.70317,4
1678644044.703279,4
1678644044.703416,4
1678644044.703933,4
1678644044.713197,4
1678644044.713821,4
1678644044.713845,5
1678644044.7146308,4
1678644044.7148108,3
1678644044.724792,4
1678644044.724809,3
1678644044.7248268,4
1678644044.725027,4
1678644044.737857,4
1678644044.737937,4
1678644044.7379541,3
1678644044.7380228,4
1678644044.8378031,4
1678644044.837842,4
1678644044.837875,4
1678644044.8378901,4
1678644044.837908,4
1678644044.8379881,3
1678644044.83801,4
1678644044.838027,4
1678644044.838047,4
1678644044.838104,3
1678644044.8381262,3
1678644044.838141,4
1678644044.838154,4
1678644044.838167,4
1678644044.83818,4
1678644044.838194,4
1678644044.838207,4
1678644044.838219,4
1678644044.838241,3
1678644044.8404531,4
1678644044.840512,4
1678644044.840967,4
1678644044.840996,4
1678644044.8417568,4
1678644044.841892,4
1678644044.842744,4
1678644044.8432362,3
1678644044.84338,4
1678644044.843494,5
1678644044.843947,4
1678644044.844426,3
1678644044.844961,4
1678644044.845004,3
1678644044.8450181,3
1678644044.845035,4
1678644044.845898,4
1678644044.8459442,4
1678644044.845958,5
1678644044.845974,4
1678644044.867245,4
1678644044.867276,4
1678644044.867413,4
1678644044.8674319,4
1678644044.8674529,4
1678644044.867549,4
1678644044.868619,4
1678644044.868821,4
1678644044.868951,4
1678644044.8695512,4
1678644044.869617,4
1678644044.869635,3
1678644044.8702981,4
1678644044.887,3
1678644044.887072,4
1678644044.887089,4
1678644044.8871648,4
1678644044.888714,4
1678644044.8888268,3
1678644044.88951,3
1678644044.88962,4
1678644044.8900218,4
1678644044.89071,3
1678644044.890808,4
1678644044.8917918,4
1678644044.899873,4
1678644044.8998919,3
1678644044.899909,4
1678644044.899978,4
1678644044.900202,3
1678644044.908392,4
1678644044.908421,3
1678644044.9086158,4
1678644044.917956,4
1678644044.918056,4
1678644044.918852,4
1678644044.929983,4
1678644044.931354,4
1678644044.931453,4
1678644044.932332,4
1678644044.9415329,3
1678644044.941556,3
1678644044.941621,4
1678644044.9416451,4
1678644044.9416718,4
1678644044.943007,4
1678644044.9511878,4
1678644044.951985,4
1678644044.9521332,4
1678644044.952919,4
1678644044.963884,4
1678644044.963914,4
1678644044.963988,4
1678644044.965358,4
1678644044.972508,3
1678644044.9725811,3
1678644044.9726348,4
1678644044.972656,5
1678644044.972676,3
1678644044.995431,4
1678644044.9956238,4
1678644044.995735,4
1678644045.003378,4
1678644045.0034041,4
1678644045.003419,4
1678644045.003436,4
1678644045.003598,4
1678644045.003616,4
1678644045.003807,4
1678644045.003834,4
1678644045.0038521,4
1678644045.003906,4
1678644045.0119622,3
1678644045.012,4
1678644045.0120451,3
1678644045.019469,4
1678644045.01951,3
1678644045.01954,4
1678644045.0324202,3
1678644045.0324512,3
1678644045.032465,4
1678644045.032613,3
1678644045.041489,4
1678644045.041657,4
1678644045.04169,4
1678644045.04195,4
1678644045.0511749,4
1678644045.051881,4
1678644045.052032,4
1678644045.05307,4
1678644045.0698,4
1678644045.069824,4
1678644045.069866,4
1678644045.072329,4
1678644045.079843,3
1678644045.079966,3
1678644045.08115,4
1678644045.08279,4
1678644045.0829282,4
1678644045.083223,4
1678644045.084675,3
1678644045.095618,4
1678644045.095755,3
1678644045.095775,4
1678644045.09584,4
1678644045.095875,4
1678644045.095896,4
1678644045.1058161,4
1678644045.105838,3
1678644045.105856,4
1678644045.106008,4
1678644045.113164,4
1678644045.113216,3
1678644045.113929,4
1678644045.126722,4
1678644045.1270258,4
1678644045.127072,3
1678644045.137656,4
1678644045.13769,4
1678644045.1377192,4
1678644045.1377401,4
1678644045.137759,3
1678644045.137877,4
1678644045.146245,4
1678644045.147016,3
1678644045.147105,4
1678644045.14786,4
1678644045.1588979,4
1678644045.1589792,3
1678644045.159051,4
1678644045.16868,3
1678644045.1710348,4
1678644045.1728718,4
1678644045.175918,4
1678644045.179563,4
1678644045.1908338,3
1678644045.191052,4
1678644045.192307,4
1678644045.192936,4
1678644045.192959,4
