time,accel_z
1678644034.136836,7
1678644034.136863,8
1678644034.136884,7
1678644034.138031,7
1678644034.157699,5
1678644034.157717,1
1678644034.1577442,1999
1678644034.157883,1999
1678644034.169438,2000
1678644034.169464,5
1678644034.169599,7
1678644034.169621,7
1678644034.169757,7
1678644034.169777,7
1678644034.1698,6
1678644034.1717498,6
1678644034.171932,7
1678644034.1879108,6
1678644034.188103,4
1678644034.188388,4
1678644034.189166,3
1678644034.189595,3
1678644034.1970801,4
1678644034.1978502,2
1678644034.197938,2
1678644034.197953,2
1678644034.197967,2
1678644034.197988,1
1678644034.198833,2000
1678644034.206775,2000
1678644034.2067971,2000
1678644034.206817,2000
1678644034.2208471,1999
1678644034.220869,2
1678644034.220887,2
1678644034.221035,3
1678644034.232362,3
1678644034.23239,2
1678644034.2325,2
1678644034.232569,3
1678644034.232616,3
1678644034.2339709,2
1678644034.2526631,4
1678644034.252688,4
1678644034.252702,4
1678644034.252722,4
1678644034.252827,3
1678644034.252897,2
1678644034.264383,3
1678644034.2644072,2
1678644034.2645278,3
1678644034.264558,3
1678644034.2649002,3
1678644034.266618,3
1678644034.2666419,4
1678644034.283405,3
1678644034.2844942,3
1678644034.285883,4
1678644034.285909,4
1678644034.2870662,4
1678644034.287937,5
1678644034.2986329,4
1678644034.29873,4
1678644034.298749,4
1678644034.298763,3
1678644034.298777,3
1678644034.298791,3
1678644034.298862,2
1678644034.2989042,3
1678644034.3030348,4
1678644034.313805,4
1678644034.313823,18
1678644034.313844,49
1678644034.314015,76
1678644034.326367,91
1678644034.326608,124
1678644034.326709,124
1678644034.326727,117
1678644034.326741,102
1678644034.326761,87
1678644034.3357928,64
1678644034.335896,50
1678644034.335934,41
1678644034.335953,2000
1678644034.337836,1965
1678644034.3518379,1937
1678644034.351861,1916
1678644034.351881,1897
1678644034.3520992,1887
1678644034.363987,1884
1678644034.36406,1879
1678644034.364131,1888
1678644034.3650439,1885
1678644034.365103,1878
1678644034.36513,1879
1678644034.365941,1880
1678644034.3798442,1887
1678644034.379914,1902
1678644034.379928,1912
1678644034.379946,1921
1678644034.380703,1920
1678644034.3983,1924
1678644034.398402,1945
1678644034.398431,1952
1678644034.3984551,1968
1678644034.3986108,1982
1678644034.398628,1998
1678644034.3986418,11
1678644034.398707,20
1678644034.399946,15
1678644034.414666,11
1678644034.414784,2000
1678644034.414839,1996
1678644034.420939,1995
1678644034.423737,1995
1678644034.423798,1989
1678644034.423823,1989
1678644034.423886,1991
1678644034.423955,1992
1678644034.4250162,1991
1678644034.426018,1992
1678644034.4333608,1994
1678644034.433444,1996
1678644034.433674,1
1678644034.433698,2
1678644034.447205,2
1678644034.447281,2000
1678644034.447482,2000
1678644034.448302,1998
1678644034.462371,1998
1678644034.462395,1997
1678644034.46241,1995
1678644034.462445,1995
1678644034.462582,1995
1678644034.49018,1996
1678644034.490957,1995
1678644034.491063,1995
1678644034.4919062,1991
1678644034.4927318,1993
1678644034.508852,1988
1678644034.508878,1986
1678644034.508894,1983
1678644034.5089102,1979
1678644034.50893,1985
1678644034.509001,1985
1678644034.509016,1986
1678644034.5090308,1990
1678644034.509096,1996
1678644034.5091531,1997
1678644034.5091681,1
1678644034.509241,4
1678644034.511612,2
1678644034.511656,4
1678644034.541697,4
1678644034.5418692,2
1678644034.541889,1
1678644034.541903,1
1678644034.54193,2000
1678644034.541952,1999
1678644034.5430112,1
1678644034.5504231,2
1678644034.550442,3
1678644034.550464,5
1678644034.5505579,6
1678644034.550617,5
1678644034.550713,4
1678644034.551626,3
1678644034.5523672,2
1678644034.552882,1
1678644034.553677,1
1678644034.554399,2
1678644034.554753,2
1678644034.5549152,4
1678644034.572136,4
1678644034.572923,5
1678644034.573097,4
1678644034.57366,5
1678644034.5737028,3
1678644034.574285,4
1678644034.587181,3
1678644034.587224,2
1678644034.58724,3
1678644034.587255,3
1678644034.587274,3
1678644034.588496,3
1678644034.602989,4
1678644034.6041,4
1678644034.604125,4
1678644034.6041431,4
1678644034.6041641,4
1678644034.605036,4
1678644034.614739,3
1678644034.614849,3
1678644034.61487,3
1678644034.614957,3
1678644034.6150348,3
1678644034.6158478,4
1678644034.616487,4
1678644034.62537,4
1678644034.6254091,3
1678644034.6254919,4
1678644034.626474,3
1678644034.63731,4
1678644034.6375911,4
1678644034.637613,4
1678644034.637632,4
1678644034.637703,3
1678644034.6467378,4
1678644034.6467571,5
1678644034.646774,4
1678644034.647004,3
1678644034.666795,3
1678644034.666817,3
1678644034.666861,4
1678644034.666879,4
1678644034.6669,4
1678644034.668351,4
1678644034.676716,3
1678644034.6767411,4
1678644034.6767612,3
1678644034.676851,3
1678644034.67688,4
1678644034.67693,3
1678644034.687446,4
1678644034.687501,3
1678644034.687521,3
1678644034.687621,3
1678644034.700876,4
1678644034.700893,4
1678644034.700923,3
1678644034.701081,4
1678644034.7110531,4
1678644034.711704,4
1678644034.711728,3
1678644034.711809,4
1678644034.713632,4
1678644034.714615,4
1678644034.720729,3
1678644034.720852,4
1678644034.72088,4
1678644034.7210062,4
1678644034.736877,4
1678644034.7387168,4
1678644034.741555,3
1678644034.741608,3
1678644034.7427042,4
1678644034.7495801,4
1678644034.749683,4
1678644034.749712,3
1678644034.749763,3
1678644034.749814,4
1678644034.749844,4
1678644034.7509692,3
1678644034.764092,4
1678644034.764195,4
1678644034.765389,4
1678644034.78053,3
1678644034.78055,4
1678644034.7805681,4
1678644034.7806249,3
1678644034.780706,3
1678644034.782547,4
1678644034.7958279,4
1678644034.79596,3
1678644034.795978,4
1678644034.7959921,4
1678644034.796017,4
1678644034.796038,3
1678644034.796135,4
1678644034.806101,4
1678644034.8068328,4
1678644034.8068538,4
1678644034.806874,4
1678644034.807877,3
1678644034.808522,4
1678644034.809531,4
1678644034.832769,4
1678644034.8327959,3
1678644034.832952,4
1678644034.833049,4
1678644034.8339489,4
1678644034.92699,4
1678644034.9276822,3
1678644034.928712,4
1678644034.929462,4
1678644034.929614,4
1678644034.929937,4
1678644034.9300458,4
1678644034.9307048,4
1678644034.931464,4
1678644034.931572,4
1678644034.931991,4
1678644034.932037,4
1678644034.932715,4
1678644034.933398,4
1678644034.9335198,4
1678644034.933982,3
1678644034.934598,3
1678644034.935103,3
1678644034.9351208,4
1678644034.9351401,4
1678644034.935936,4
1678644034.936617,4
1678644034.937164,4
1678644034.9377458,4
1678644034.938092,4
1678644034.938804,4
1678644034.938863,4
1678644034.938934,4
1678644034.9389539,3
1678644034.939806,4
1678644034.9405189,4
1678644034.940673,4
1678644034.941515,4
1678644034.941715,4
1678644034.9420679,4
1678644034.942819,4
1678644034.942841,4
1678644034.943795,4
1678644034.9439301,4
1678644034.9569862,4
1678644034.957005,4
1678644034.957024,3
1678644034.95721,4
1678644034.9580789,4
1678644034.9582798,4
1678644034.9585412,4
1678644034.958692,4
1678644034.959452,3
1678644034.9594822,4
1678644034.959569,4
1678644034.9596102,4
1678644034.9606771,4
1678644034.960784,4
1678644034.9608269,4
1678644034.9608462,4
1678644034.960901,4
1678644034.960928,4
1678644034.961837,4
1678644034.978028,4
1678644034.978865,3
1678644034.978883,3
1678644034.978953,4
1678644034.978975,4
1678644034.9800498,4
1678644034.989739,4
1678644034.98976,4
1678644034.9897768,3
1678644034.9897962,4
1678644034.989939,3
1678644034.98996,3
1678644034.990158,3
1678644034.991061,4
1678644035.0036778,4
1678644035.003701,4
1678644035.0037189,4
1678644035.003815,4
1678644035.004697,4
1678644035.0191731,4
1678644035.019264,3
1678644035.019395,3
1678644035.020121,3
1678644035.020292,4
1678644035.030418,4
1678644035.0304441,4
1678644035.030529,3
1678644035.030786,3
1678644035.031753,3
1678644035.041117,4
1678644035.041137,4
1678644035.041158,4
1678644035.0425332,4
1678644035.0528362,4
1678644035.052885,4
1678644035.052903,4
1678644035.0530171,4
1678644035.054107,3
1678644035.066632,3
1678644035.066677,4
1678644035.0667,3
1678644035.066891,5
1678644035.076454,3
1678644035.076479,4
1678644035.085089,5
1678644035.085336,4
1678644035.085844,3
1678644035.0862532,3
1678644035.1164002,4
1678644035.1164448,3
1678644035.1164649,4
1678644035.116481,4
1678644035.1166139,4
1678644035.116639,4
1678644035.116661,4
1678644035.117815,4
1678644035.124775,4
1678644035.124796,4
1678644035.124814,4
1678644035.1248279,4
1678644035.1248431,3
1678644035.1248581,4
1678644035.124876,4
1678644035.126045,4
1678644035.12606,4
1678644035.126078,3
1678644035.1261508,3
1678644035.1270652,4
1678644035.1479301,3
1678644035.147956,3
1678644035.147991,5
1678644035.148017,4
1678644035.1482291,4
1678644035.149774,3
1678644035.162152,3
1678644035.162943,4
1678644035.162962,4
1678644035.16298,4
1678644035.16303,4
1678644035.163049,4
1678644035.164444,4
1678644035.164703,3
1678644035.256674,4
1678644035.2566972,3
1678644035.256712,4
1678644035.256924,4
1678644035.2569978,3
1678644035.257022,4
1678644035.2570398,5
1678644035.2570539,4
1678644035.257069,4
1678644035.257083,3
1678644035.257096,3
1678644035.2571452,4
1678644035.257174,4
1678644035.25719,3
1678644035.257204,4
1678644035.2572181,4
1678644035.257235,4
1678644035.259016,4
1678644035.259825,3
1678644035.2598798,4
1678644035.259976,4
1678644035.2611399,4
1678644035.261819,4
1678644035.261843,4
1678644035.2618601,4
1678644035.261874,4
1678644035.261916,4
1678644035.262641,4
1678644035.262739,4
1678644035.263534,4
1678644035.263642,4
1678644035.263712,4
1678644035.2641869,4
1678644035.264792,3
1678644035.2648761,3
1678644035.265891,4
1678644035.266647,4
1678644035.2667542,4
1678644035.2670999,3
1678644035.281066,4
1678644035.2817438,4
1678644035.282203,4
1678644035.282858,3
1678644035.282892,4
1678644035.283558,4
1678644035.283714,4
1678644035.284568,3
1678644035.2846878,4
1678644035.28526,3
1678644035.286676,4
1678644035.29909,4
1678644035.299913,3
1678644035.300025,4
1678644035.3012009,4
1678644035.312948,3
1678644035.31394,4
1678644035.314792,4
1678644035.33293,3
1678644035.348785,4
1678644035.3489048,4
1678644035.348979,3
1678644035.3490582,3
1678644035.3491032,4
1678644035.350164,3
1678644035.350208,4
1678644035.350229,4
1678644035.35025,3
1678644035.351083,4
1678644035.351103,4
1678644035.3511438,4
1678644035.3516219,4
1678644035.351763,4
1678644035.372778,4
1678644035.372836,3
1678644035.372857,4
1678644035.372898,4
1678644035.372923,4
1678644035.372941,4
1678644035.3729548,4
1678644035.372969,4
1678644035.372983,4
1678644035.372996,3
1678644035.373117,4
1678644035.374871,4
1678644035.457215,4
1678644035.4576619,4
1678644035.458727,4
1678644035.45967,4
1678644035.4599428,4
1678644035.460803,4
1678644035.4609358,4
1678644035.461751,3
1678644035.468631,4
1678644035.468662,3
1678644035.46997,4
1678644035.4706829,4
1678644035.4710138,4
1678644035.4710379,4
1678644035.471688,4
1678644035.472492,3
1678644035.472597,4
1678644035.473113,3
1678644035.47313,4
1678644035.473144,3
1678644035.473165,4
1678644035.474375,4
1678644035.474902,4
1678644035.474973,4
1678644035.475897,4
1678644035.476725,4
1678644035.476855,3
1678644035.4779499,4
1678644035.477968,4
1678644035.477982,4
1678644035.4780002,4
1678644035.479421,4
1678644035.479486,4
1678644035.479506,4
1678644035.47957,4
1678644035.479583,4
1678644035.479601,4
1678644035.48085,4
1678644035.4817688,4
1678644035.502614,4
1678644035.502639,4
1678644035.5027158,4
1678644035.5027342,4
1678644035.502749,4
1678644035.502769,3
1678644035.502806,4
1678644035.5028238,3
1678644035.5028942,3
1678644035.5043619,4
1678644035.5048692,4
1678644035.5050418,4
1678644035.505871,5
1678644035.505972,3
1678644035.506633,4
1678644035.507196,4
1678644035.518027,4
1678644035.5180721,4
1678644035.5180879,3
1678644035.5181189,3
1678644035.519798,4
1678644035.519923,4
1678644035.519953,3
1678644035.5200372,3
1678644035.520907,4
1678644035.534646,3
1678644035.534671,4
1678644035.534685,4
1678644035.5347059,4
1678644035.534864,4
1678644035.5425122,3
1678644035.542544,4
1678644035.542569,4
1678644035.542876,4
1678644035.542899,3
1678644035.544652,4
1678644035.554303,4
1678644035.554383,4
1678644035.554539,4
1678644035.554603,3
1678644035.554624,4
1678644035.565063,4
1678644035.565096,4
1678644035.565865,4
1678644035.574671,4
1678644035.574692,4
1678644035.574723,3
1678644035.574805,3
1678644035.5841222,4
1678644035.584894,4
1678644035.5849411,4
1678644035.585813,4
1678644035.5969548,4
1678644035.597026,3
1678644035.597086,3
1678644035.598379,4
1678644035.607645,4
1678644035.607742,4
1678644035.6079402,5
1678644035.607977,4
1678644035.6111271,4
1678644035.6290739,4
1678644035.6298811,3
1678644035.629975,3
1678644035.630754,4
1678644035.6430259,4
1678644035.6430562,4
1678644035.643093,4
1678644035.643135,4
1678644035.6447392,4
1678644035.644851,3
1678644035.644935,3
1678644035.6449559,4
1678644035.645958,3
1678644035.661675,3
1678644035.661697,4
1678644035.661786,3
1678644035.661807,4
1678644035.662826,4
1678644035.669587,3
1678644035.669609,4
1678644035.669684,3
1678644035.6697211,3
1678644035.6697412,4
1678644035.6708689,4
1678644035.679181,4
1678644035.679905,4
1678644035.679959,4
1678644035.6808052,4
1678644035.696594,4
1678644035.696618,3
1678644035.696639,4
1678644035.696799,4
1678644035.696946,4
1678644035.709562,4
1678644035.7096162,4
1678644035.709633,4
1678644035.7096498,5
1678644035.709677,4
1678644035.711497,4
1678644035.728022,3
1678644035.728048,3
1678644035.729426,4
1678644035.729563,5
1678644035.729632,4
1678644035.730722,4
1678644035.742502,4
1678644035.742521,4
1678644035.7425358,3
1678644035.7425659,4
1678644035.7425852,4
1678644035.742622,3
1678644035.7426372,4
1678644035.742655,4
1678644035.7446232,4
1678644035.755459,5
1678644035.7555342,4
1678644035.7556028,3
1678644035.755956,4
1678644035.7637482,3
1678644035.76378,4
1678644035.763881,4
1678644035.763934,4
1678644035.763957,3
1678644035.771297,4
1678644035.7713978,3
1678644035.77147,4
1678644035.7808142,4
1678644035.7809138,3
1678644035.780983,3
1678644035.7916741,4
1678644035.791771,4
1678644035.7917912,4
1678644035.791861,4
1678644035.80239,4
1678644035.8024142,3
1678644035.802434,3
1678644035.8026161,4
1678644035.82176,4
1678644035.82178,4
1678644035.8217988,4
1678644035.82187,4
1678644035.822955,4
1678644035.831777,4
1678644035.8318012,4
1678644035.831816,3
1678644035.8318331,4
1678644035.83203,3
1678644035.8320498,4
1678644035.8320699,4
1678644035.832257,5
1678644035.8540092,4
1678644035.854223,4
1678644035.855236,4
1678644035.864798,3
1678644035.864945,4
1678644035.864964,4
1678644035.864987,4
1678644035.865084,4
1678644035.866672,4
1678644035.866793,4
1678644035.867538,4
1678644035.868119,3
1678644035.868396,3
1678644035.876607,3
1678644035.876686,4
1678644035.876702,4
1678644035.8767202,4
1678644035.87679,4
1678644035.885781,5
1678644035.885848,3
1678644035.886006,4
1678644035.894817,3
1678644035.8948412,3
1678644035.8948731,4
1678644035.895274,4
1678644035.907995,4
1678644035.908072,4
1678644035.9205801,4
1678644035.920841,3
1678644035.931102,4
1678644035.932735,4
1678644035.9367921,4
1678644035.9369442,4
1678644035.9389498,4
1678644035.938973,4
1678644035.939105,4
1678644035.940895,4
1678644035.952929,4
1678644035.953067,4
1678644035.953351,4
1678644035.9631722,4
1678644035.963895,4
1678644035.963917,3
1678644035.9639528,4
1678644035.963969,4
1678644035.963992,4
1678644035.965311,4
1678644035.965438,4
1678644035.965452,4
1678644035.965469,3
1678644035.965506,3
1678644035.965526,3
1678644035.966861,3
1678644035.982937,4
1678644035.982956,4
1678644035.98297,4
1678644035.982988,4
1678644035.983263,4
1678644035.992332,4
1678644035.992382,3
1678644035.9925592,3
1678644035.992577,4
1678644035.9925902,3
1678644035.992624,4
1678644035.9926558,3
1678644035.993672,4
1678644036.001843,4
1678644036.0018828,4
1678644036.002121,3
1678644036.0136719,4
1678644036.013906,4
1678644036.01393,4
1678644036.0140212,4
1678644036.0238678,4
1678644036.0238929,4
1678644036.02404,4
1678644036.025392,4
1678644036.025679,4
1678644036.036691,4
1678644036.036717,4
1678644036.036732,4
1678644036.036751,4
1678644036.036923,5
1678644036.0463622,4
1678644036.0464058,4
1678644036.046429,4
1678644036.04656,4
1678644036.0563421,4
1678644036.056693,4
1678644036.056721,4
1678644036.057557,4
1678644036.064945,5
1678644036.066039,4
1678644036.067022,4
1678644036.068182,4
1678644036.079227,4
1678644036.079248,4
1678644036.079275,4
1678644036.079298,4
1678644036.0881479,4
1678644036.088463,4
1678644036.088565,4
1678644036.0886312,3
1678644036.098492,4
1678644036.0986292,4
1678644036.099583,3
1678644036.0997062,4
1678644036.110771,4
1678644036.1107972,3
1678644036.1108658,4
1678644036.11089,4
1678644036.1109781,4
1678644036.120737,3
1678644036.120822,4
1678644036.120846,4
1678644036.120936,4
1678644036.1408331,3
1678644036.140907,4
1678644036.1409202,3
1678644036.140933,4
1678644036.1409469,3
1678644036.140963,4
1678644036.1424608,4
1678644036.148422,4
1678644036.148442,4
1678644036.148463,3
1678644036.1486158,3
1678644036.158129,3
1678644036.159183,4
1678644036.1601138,4
1678644036.1611881,4
1678644036.176887,4
1678644036.176916,4
1678644036.1769369,3
1678644036.1785028,4
1678644036.178902,4
1678644036.186898,4
1678644036.1869981,3
1678644036.18702,4
1678644036.187092,4
1678644036.188483,4
1678644036.188576,4
1678644036.189624,4
1678644036.197567,4
1678644036.1975942,4
1678644036.197765,3
1678644036.19784,3
1678644036.2086442,4
1678644036.208828,3
1678644036.2098649,4
1678644036.224205,4
1678644036.224753,4
1678644036.225373,3
1678644036.225523,3
1678644036.226271,4
1678644036.226738,3
1678644036.227147,4
1678644036.240437,4
1678644036.240454,4
1678644036.240468,4
1678644036.240489,4
1678644036.2405398,4
1678644036.247699,3
1678644036.2477179,3
1678644036.247776,3
1678644036.2477992,4
1678644036.249459,4
1678644036.255253,4
1678644036.2555132,4
1678644036.255701,3
1678644036.2710662,4
1678644036.271811,3
1678644036.2719061,4
1678644036.2797701,4
1678644036.279788,4
1678644036.279806,3
1678644036.279951,3
1678644036.280021,4
1678644036.282291,3
1678644036.283701,4
1678644036.302835,4
1678644036.302853,3
1678644036.30287,4
1678644036.3029509,4
1678644036.3031209,4
1678644036.304378,4
1678644036.320152,4
1678644036.320322,3
1678644036.3203452,4
1678644036.320547,4
1678644036.320566,4
1678644036.3205812,4
1678644036.32067,3
1678644036.321892,4
1678644036.334527,4
1678644036.3349981,4
1678644036.335022,3
1678644036.335743,4
1678644036.3366988,4
1678644036.3367958,3
1678644036.3453078,4
1678644036.345902,4
1678644036.345919,3
1678644036.345953,4
1678644036.345985,3
1678644036.347317,4
1678644036.347986,4
1678644036.367809,4
1678644036.3678389,4
1678644036.367855,4
1678644036.367886,4
1678644036.377228,4
1678644036.378093,4
1678644036.379194,3
1678644036.3800168,3
1678644036.3810189,4
1678644036.3811169,4
1678644036.3820028,4
1678644036.3821938,4
1678644036.39051,4
1678644036.4010088,4
1678644036.401032,4
1678644036.4010508,3
1678644036.401175,4
1678644036.402772,4
1678644036.4161348,4
1678644036.416845,4
1678644036.4168682,4
1678644036.416929,4
1678644036.418596,4
1678644036.418624,4
1678644036.419538,4
1678644036.419905,4
1678644036.420162,4
1678644036.421481,4
1678644036.431212,4
1678644036.431245,4
1678644036.431388,4
1678644036.431453,4
1678644036.431515,4
1678644036.43263,4
1678644036.442855,4
1678644036.442904,4
1678644036.442928,4
1678644036.443,4
1678644036.4440918,4
1678644036.4448671,4
1678644036.4608011,4
1678644036.460819,4
1678644036.460832,4
1678644036.460848,3
1678644036.472747,4
1678644036.472769,4
1678644036.47279,4
1678644036.472957,4
1678644036.4729779,4
1678644036.472998,5
1678644036.474518,4
1678644036.482403,3
1678644036.48252,4
1678644036.4825459,3
1678644036.483505,3
1678644036.4949079,3
1678644036.4950778,4
1678644036.495103,4
1678644036.495879,4
1678644036.510164,3
1678644036.510527,4
1678644036.510744,3
1678644036.511571,3
1678644036.51205,4
1678644036.525585,3
1678644036.52565,3
1678644036.525669,4
1678644036.525727,5
1678644036.525749,3
1678644036.526853,3
1678644036.535928,4
1678644036.5359519,3
1678644036.535966,4
1678644036.536151,3
1678644036.536175,4
1678644036.536211,4
1678644036.544409,4
1678644036.5444381,4
1678644036.544477,4
1678644036.5446432,4
1678644036.557119,4
1678644036.5571399,4
1678644036.558508,3
1678644036.5678878,4
1678644036.567944,4
1678644036.5680552,4
1678644036.569935,4
1678644036.570025,3
1678644036.570743,4
1678644036.5784938,4
1678644036.5785751,4
1678644036.578687,4
1678644036.578712,4
1678644036.59135,4
1678644036.5914009,4
1678644036.591469,4
1678644036.5915961,4
1678644036.592455,3
1678644036.602047,4
1678644036.60207,3
1678644036.602147,4
1678644036.602168,4
1678644036.611708,4
1678644036.611995,4
1678644036.612019,3
1678644036.612104,4
1678644036.623539,3
1678644036.6235561,4
1678644036.623575,4
1678644036.623678,4
1678644036.634348,3
1678644036.634431,4
1678644036.634451,4
1678644036.634523,3
1678644036.6424441,3
1678644036.6425421,4
1678644036.6426911,4
1678644036.642714,4
1678644036.642734,4
1678644036.654031,4
1678644036.654861,4
1678644036.6548889,3
1678644036.6549819,4
1678644036.656091,4
1678644036.663699,4
1678644036.663834,4
1678644036.663857,3
1678644036.664223,3
1678644036.673444,4
1678644036.673485,3
1678644036.674111,4
1678644036.6850328,4
1678644036.6851368,4
1678644036.686116,4
1678644036.69578,4
1678644036.695851,4
1678644036.696028,4
1678644036.696051,4
1678644036.6969202,3
1678644036.705416,4
1678644036.7054698,4
1678644036.7054899,4
1678644036.705533,4
1678644036.717744,4
1678644036.717765,4
1678644036.7177842,4
1678644036.7180412,3
1678644036.735719,4
1678644036.7357912,4
1678644036.735806,4
1678644036.7358248,4
1678644036.735882,4
1678644036.735928,4
1678644036.735957,4
1678644036.740154,4
1678644036.757792,4
1678644036.757817,3
1678644036.757944,4
1678644036.757973,4
1678644036.760201,4
1678644036.782903,4
1678644036.783055,3
1678644036.783427,4
1678644036.7846348,5
1678644036.784658,3
1678644036.784679,3
1678644036.786422,4
1678644036.798984,4
1678644036.7990642,4
1678644036.800454,3
1678644036.800672,4
1678644036.8018298,3
1678644036.801853,4
1678644036.802857,4
1678644036.803756,4
1678644036.8038678,4
1678644036.805938,4
1678644036.805954,4
1678644036.80599,4
1678644036.816603,5
1678644036.8166962,4
1678644036.81677,4
1678644036.8168352,4
1678644036.8168561,4
1678644036.8184562,3
1678644036.81848,3
1678644036.818532,3
1678644036.8198369,4
1678644036.829744,4
1678644036.829835,4
1678644036.829857,4
1678644036.829876,4
1678644036.8308082,4
1678644036.846498,4
1678644036.846575,4
1678644036.846647,4
1678644036.8467782,4
1678644036.847788,4
1678644036.8556118,4
1678644036.855737,4
1678644036.855756,4
1678644036.855777,3
1678644036.855842,4
1678644036.856815,4
1678644036.865213,4
1678644036.865953,4
1678644036.8660228,4
1678644036.8668811,5
1678644036.878677,4
1678644036.878834,4
1678644036.8788521,4
1678644036.880717,4
1678644036.8887749,3
1678644036.888843,3
1678644036.888861,3
1678644036.8891299,4
1678644036.8962822,4
1678644036.8965561,4
1678644036.89694,4
1678644036.898864,4
1678644036.913036,4
1678644036.913125,4
1678644036.914159,4
1678644036.914966,4
1678644036.9241338,3
1678644036.924255,4
1678644036.924474,4
1678644036.9259698,4
1678644036.926029,4
1678644036.92809,4
1678644036.944772,4
1678644036.944791,4
1678644036.944871,4
1678644036.944892,4
1678644036.945033,4
1678644036.945052,4
1678644036.945985,4
1678644036.954546,4
1678644036.9545689,3
1678644036.954664,4
1678644036.9549792,4
1678644036.956824,4
1678644036.9576042,5
1678644036.9644082,4
1678644036.96443,4
1678644036.964451,3
1678644036.964721,4
1678644036.974782,4
1678644036.9748638,3
1678644036.9750159,4
1678644036.982977,4
1678644036.9856288,5
1678644036.9857101,4
1678644036.9946508,4
1678644036.994671,3
1678644036.994689,4
1678644036.9947572,4
1678644037.007825,4
1678644037.00786,4
1678644037.0078871,4
1678644037.008079,4
1678644037.021097,4
1678644037.0219,3
1678644037.022013,4
1678644037.0220318,3
1678644037.022045,4
1678644037.0220969,4
1678644037.022881,4
1678644037.030715,3
1678644037.030732,4
1678644037.03075,4
1678644037.031067,4
1678644037.050194,4
1678644037.050229,4
1678644037.050287,4
1678644037.0503051,3
1678644037.051008,4
1678644037.051035,4
1678644037.051994,4
1678644037.063103,4
1678644037.070695,4
1678644037.070821,4
1678644037.071104,4
1678644037.0801952,4
1678644037.080466,4
1678644037.080909,4
1678644037.081613,4
1678644037.081727,4
1678644037.0825222,4
1678644037.082975,4
1678644037.083485,4
1678644037.084221,4
1678644037.09315,4
1678644037.0939488,4
1678644037.094023,4
1678644037.094059,4
1678644037.0948951,4
1678644037.103083,4
1678644037.103145,4
1678644037.103263,4
1678644037.1041632,3
1678644037.112708,3
1678644037.112731,3
1678644037.112751,4
1678644037.1128561,4
1678644037.121092,4
1678644037.121114,4
1678644037.121784,4
1678644037.133179,4
1678644037.133319,3
1678644037.133909,3
1678644037.145814,4
1678644037.1458418,4
1678644037.145855,4
1678644037.14587,4
1678644037.145887,4
1678644037.146265,4
1678644037.154342,4
1678644037.154444,3
1678644037.154468,3
1678644037.154538,4
1678644037.166822,4
1678644037.1669052,4
1678644037.167878,5
1678644037.175872,4
1678644037.1758919,4
1678644037.1759071,4
1678644037.175929,4
1678644037.175987,3
1678644037.185809,4
1678644037.185837,4
1678644037.185951,4
1678644037.199935,4
