time,accel_z
1678660904.923369,21
1678660904.923393,18
1678660904.923636,17
1678660904.923659,16
1678660904.923682,15
1678660904.926429,16
1678660904.927041,18
1678660904.92712,19
1678660904.927139,21
1678660904.9271529,23
1678660904.927232,25
1678660904.928603,28
1678660904.92896,30
1678660904.9295318,33
1678660904.929693,35
1678660904.93052,38
1678660904.931085,41
1678660904.931196,43
1678660904.931353,45
1678660904.932199,47
1678660904.9327118,49
1678660904.932736,50
1678660904.933729,50
1678660904.9337752,51
1678660904.933792,51
1678660904.933813,50
1678660904.933832,49
1678660904.936733,48
1678660904.9368808,45
1678660904.936983,44
1678660904.93799,42
1678660904.938014,40
1678660904.9390059,38
1678660904.963277,37
1678660904.963416,16
1678660904.963439,14
1678660904.963459,12
1678660904.963671,12
1678660904.9636989,14
1678660904.963823,13
1678660904.963844,10
1678660904.963885,7
1678660904.963906,6
1678660904.963934,5
1678660904.9640598,4
1678660904.972049,4
1678660904.972076,3
1678660904.972262,2
1678660904.972435,2000
1678660904.9724538,2000
1678660904.972468,1998
1678660904.972522,1998
1678660904.97255,1997
1678660904.972568,1997
1678660904.972585,1997
1678660904.980802,1997
1678660904.9808269,1995
1678660904.982132,1994
1678660904.993458,1994
1678660904.9935439,1994
1678660904.993568,1995
1678660904.993696,1997
1678660904.99377,1998
1678660905.0072389,1998
1678660905.016316,1999
1678660905.016463,1
1678660905.01714,5
1678660905.017306,5
1678660905.0361311,6
1678660905.036263,8
1678660905.036295,11
1678660905.0363882,10
1678660905.0364642,12
1678660905.03659,15
1678660905.038393,15
1678660905.0395231,16
1678660905.040305,16
1678660905.040353,17
1678660905.0422661,18
1678660905.049918,20
1678660905.05,21
1678660905.050017,22
1678660905.050037,22
1678660905.050097,22
1678660905.050118,22
1678660905.0527549,20
1678660905.0616121,18
1678660905.061802,16
1678660905.0618749,13
1678660905.070194,11
1678660905.070291,4
1678660905.0703108,2000
1678660905.0729358,1996
1678660905.082043,1991
1678660905.082067,1983
1678660905.082082,1979
1678660905.082248,1975
1678660905.084772,1971
1678660905.0937102,1969
1678660905.09377,1966
1678660905.0940008,1965
1678660905.1033442,1964
1678660905.103549,1965
1678660905.1037,1966
1678660905.1047528,1968
1678660905.1060731,1971
1678660905.117179,1975
1678660905.1188521,1979
1678660905.1188931,1983
1678660905.119023,1987
1678660905.119127,1992
1678660905.120696,1996
1678660905.129372,1
1678660905.129738,5
1678660905.1297631,9
1678660905.129982,12
1678660905.1300428,14
1678660905.140841,15
1678660905.141022,14
1678660905.141042,11
1678660905.141212,9
1678660905.148345,6
1678660905.151079,1
1678660905.151395,1996
1678660905.152717,1991
1678660905.1642509,1986
1678660905.164278,1981
1678660905.1643,1975
1678660905.164397,1970
1678660905.1664279,1966
1678660905.174936,1961
1678660905.1750169,1955
1678660905.175039,1951
1678660905.175169,1949
1678660905.177147,1948
1678660905.177254,1947
1678660905.185517,1944
1678660905.185604,1942
1678660905.185627,1941
1678660905.1858492,1939
1678660905.195654,1939
1678660905.195949,1939
1678660905.196107,1940
1678660905.197433,1938
1678660905.2047591,1934
1678660905.204897,1932
1678660905.205039,1931
1678660905.206487,1932
1678660905.219751,1933
1678660905.219831,1934
1678660905.2201228,1935
1678660905.220177,1936
1678660905.220227,1938
1678660905.221611,1940
1678660905.3090339,1942
1678660905.309601,1946
1678660905.309862,1949
1678660905.31122,1951
1678660905.3113449,1952
1678660905.311618,1952
1678660905.312706,1951
1678660905.312782,1949
1678660905.3129,1947
1678660905.314247,1944
1678660905.314264,1940
1678660905.314278,1934
1678660905.314295,1928
1678660905.31568,1922
1678660905.3157718,1916
1678660905.3158422,1908
1678660905.3166468,1902
1678660905.317049,1894
1678660905.317167,1887
1678660905.3178298,1880
1678660905.317893,1874
1678660905.3195891,1870
1678660905.319922,1866
1678660905.320489,1864
1678660905.320587,1863
1678660905.320658,1861
1678660905.321333,1861
1678660905.321815,1862
1678660905.322192,1864
1678660905.3223732,1867
1678660905.322965,1870
1678660905.323047,1873
1678660905.323672,1878
1678660905.323692,1882
1678660905.324288,1890
1678660905.3244421,1897
1678660905.33567,1905
1678660905.335692,1918
1678660905.335716,1926
1678660905.335766,1935
1678660905.3360581,1943
1678660905.336087,1950
1678660905.336113,1955
1678660905.3361301,1961
1678660905.336149,1965
1678660905.3386922,1967
1678660905.338707,1968
1678660905.338725,1968
1678660905.349605,1968
1678660905.349653,1968
1678660905.3499799,1969
1678660905.350005,1969
1678660905.350026,1968
1678660905.361988,1965
1678660905.362404,1960
1678660905.362425,1960
1678660905.363898,1960
1678660905.3730419,1959
1678660905.3744981,1958
1678660905.3745651,1958
1678660905.37474,1960
1678660905.3760471,1960
1678660905.3847601,1960
1678660905.38498,1962
1678660905.385115,1964
1678660905.385149,1969
1678660905.386549,1974
1678660905.395704,1978
1678660905.395954,1983
1678660905.3960168,1986
1678660905.396152,1991
1678660905.407424,1995
1678660905.407518,2000
1678660905.4079208,4
1678660905.4093492,6
1678660905.4157948,8
1678660905.416886,10
1678660905.417409,12
1678660905.417461,18
1678660905.417892,25
1678660905.4276962,32
1678660905.4277859,39
1678660905.427857,46
1678660905.427959,51
1678660905.428662,56
1678660905.437112,60
1678660905.4371781,64
1678660905.437215,68
1678660905.43736,70
1678660905.444504,71
1678660905.4445791,73
1678660905.444648,73
1678660905.452291,76
1678660905.452401,80
1678660905.4524832,83
1678660905.4615848,85
1678660905.4617448,87
1678660905.461985,87
1678660905.4723241,85
1678660905.472342,83
1678660905.472369,79
1678660905.472449,77
1678660905.4725819,74
1678660905.4899259,72
1678660905.491808,69
1678660905.493332,66
1678660905.496897,61
1678660905.506986,57
1678660905.508132,53
1678660905.50896,49
1678660905.510157,47
1678660905.5121129,41
1678660905.513076,35
1678660905.513726,33
1678660905.51393,31
1678660905.514264,29
1678660905.523087,28
1678660905.523125,28
1678660905.523207,28
1678660905.523335,31
1678660905.523437,33
1678660905.5248609,33
1678660905.525218,31
1678660905.535032,31
1678660905.535187,34
1678660905.5354,36
1678660905.535427,39
1678660905.536978,40
1678660905.5466292,40
1678660905.547861,41
1678660905.5480242,44
1678660905.548921,46
1678660905.549978,48
1678660905.5582762,50
1678660905.558311,54
1678660905.558403,55
1678660905.558497,57
1678660905.559534,57
1678660905.574348,58
1678660905.576154,53
1678660905.576448,48
1678660905.5837598,43
1678660905.5838342,36
1678660905.58402,34
1678660905.585684,30
1678660905.58709,27
1678660905.587166,22
1678660905.5881758,17
1678660905.5988889,13
1678660905.599189,8
1678660905.599209,6
1678660905.5992389,5
1678660905.5993931,3
1678660905.6089401,2
1678660905.60905,2000
1678660905.60907,2000
1678660905.609139,2000
1678660905.622797,2000
1678660905.623717,2000
1678660905.6242292,2000
1678660905.624247,1
1678660905.624265,2
1678660905.6248782,3
1678660905.631804,5
1678660905.631825,6
1678660905.631847,8
1678660905.631989,10
1678660905.6333098,12
1678660905.640141,14
1678660905.640543,14
1678660905.640568,14
1678660905.65022,16
1678660905.6514938,16
1678660905.652423,19
1678660905.662575,19
1678660905.662616,19
1678660905.662761,17
1678660905.662949,14
1678660905.664822,12
1678660905.670913,8
1678660905.674324,5
1678660905.675223,3
1678660905.683448,2000
1678660905.683608,1996
1678660905.68363,1994
1678660905.683796,1991
1678660905.685214,1990
1678660905.694669,1988
1678660905.694695,1985
1678660905.69611,1984
1678660905.703233,1983
1678660905.7046652,1983
1678660905.704691,1984
1678660905.7075279,1985
1678660905.716057,1987
1678660905.7160761,1988
1678660905.716096,1989
1678660905.716148,1990
1678660905.71634,1992
1678660905.727971,1992
1678660905.72822,1994
1678660905.728246,1995
1678660905.728363,1997
1678660905.7401862,1997
1678660905.7402089,1
1678660905.740227,1
1678660905.740292,2
1678660905.7403588,3
1678660905.74043,4
1678660905.7496939,6
1678660905.749812,7
1678660905.7498848,8
1678660905.75732,8
1678660905.757361,8
1678660905.757409,9
1678660905.758091,9
1678660905.7669098,10
1678660905.7689211,12
1678660905.7691672,12
1678660905.770886,12
1678660905.780698,13
1678660905.780781,14
1678660905.780969,14
1678660905.7810922,14
1678660905.7823858,15
1678660905.788369,16
1678660905.789721,18
1678660905.790115,18
1678660905.800576,18
1678660905.803423,18
1678660905.803524,18
1678660905.80362,18
1678660905.804956,17
1678660905.817274,16
1678660905.817354,17
1678660905.8173819,15
1678660905.8176372,16
1678660905.817694,16
1678660905.819274,17
1678660905.827134,17
1678660905.827462,18
1678660905.827619,17
1678660905.82764,17
1678660905.829685,16
1678660905.838062,16
1678660905.8383412,15
1678660905.8386402,15
1678660905.839819,15
1678660905.8487282,15
1678660905.84889,15
1678660905.848913,14
1678660905.848974,15
1678660905.849001,14
1678660905.864762,14
1678660905.866781,14
1678660905.867133,13
1678660905.868028,12
1678660905.878159,12
1678660905.878216,10
1678660905.878342,9
1678660905.878804,9
1678660905.88223,8
1678660905.882473,7
1678660905.882498,7
1678660905.882855,7
1678660905.8921402,6
1678660905.89216,7
1678660905.892181,7
1678660905.892384,8
1678660905.8942668,9
1678660905.901876,9
1678660905.9021,9
1678660905.902292,9
1678660905.9031801,8
1678660905.911603,8
1678660905.9132018,7
1678660905.9140632,6
1678660905.931933,4
1678660905.932002,3
1678660905.932029,4
1678660905.9323142,3
1678660905.932389,3
1678660905.932411,2
1678660905.9324841,2
1678660905.934242,2
1678660905.934887,2
1678660905.948905,3
1678660905.950381,3
1678660905.950482,3
1678660905.950735,4
1678660905.950767,5
1678660905.952068,6
1678660905.952238,7
1678660905.9648561,7
1678660905.964927,9
1678660905.964947,10
1678660905.965048,10
1678660905.9650822,12
1678660905.9651468,15
1678660905.977667,16
1678660905.97775,17
1678660905.9777658,18
1678660905.977779,18
1678660905.977797,19
1678660905.977866,20
1678660905.978946,20
1678660905.98949,20
1678660905.989513,21
1678660905.989538,20
1678660905.989614,20
1678660905.997975,18
1678660905.99824,17
1678660905.99855,16
1678660905.998655,16
1678660906.0096781,15
1678660906.0100548,13
1678660906.010211,11
1678660906.011349,8
1678660906.0244539,6
1678660906.024801,4
1678660906.024995,2
1678660906.0259311,1
1678660906.026707,1999
1678660906.027482,1998
1678660906.040791,1998
1678660906.0412328,1997
1678660906.0412521,1998
1678660906.041267,1999
1678660906.041282,2000
1678660906.041301,1
1678660906.052573,1
1678660906.053049,2
1678660906.053077,2
1678660906.053101,4
1678660906.055361,3
1678660906.066514,1996
1678660906.0677319,1995
1678660906.0679848,1996
1678660906.0687559,1996
1678660906.069587,1995
1678660906.081503,1992
1678660906.081522,1985
1678660906.081543,1982
1678660906.081791,1979
1678660906.081814,1978
1678660906.083117,1977
1678660906.09092,1976
1678660906.0910342,1976
1678660906.091112,1974
1678660906.0935402,1972
1678660906.1006138,1971
1678660906.1006951,1972
1678660906.1011279,1972
1678660906.102358,1973
1678660906.111475,1973
1678660906.111691,1974
1678660906.111878,1976
1678660906.121022,1977
1678660906.1228118,1980
1678660906.1231968,1981
1678660906.124099,1981
1678660906.1348228,1985
1678660906.134934,1987
1678660906.1350348,1989
1678660906.135204,1991
1678660906.1372302,1992
1678660906.147669,1994
1678660906.147744,1996
1678660906.1480262,1997
1678660906.1481202,1998
1678660906.1495261,1998
1678660906.157824,1999
1678660906.157865,1999
1678660906.1592,1999
1678660906.159901,1999
1678660906.16003,2000
1678660906.169749,2000
1678660906.169779,1
1678660906.170039,1
1678660906.173731,1
1678660906.1738691,1
1678660906.184449,2
1678660906.184638,1
1678660906.187677,2
1678660906.1877031,2
1678660906.187859,2000
1678660906.189749,2000
1678660906.1985989,1999
1678660906.198793,1997
1678660906.1988149,1997
1678660906.1988711,1996
1678660906.1988952,1995
1678660906.20035,1994
1678660906.2126122,1993
1678660906.212706,1994
1678660906.212728,1993
1678660906.2129002,1992
1678660906.222048,1992
1678660906.222351,1993
1678660906.222461,1993
1678660906.2224782,1994
1678660906.222498,1995
1678660906.2238688,1996
1678660906.231811,1998
1678660906.231829,1999
1678660906.231887,2000
1678660906.231974,1
1678660906.2405279,3
1678660906.24056,4
1678660906.241889,5
1678660906.2511518,7
1678660906.252485,7
1678660906.2528121,8
1678660906.254004,9
1678660906.261617,10
1678660906.261709,9
1678660906.261774,9
1678660906.263247,9
1678660906.2733839,9
1678660906.2735932,8
1678660906.273737,7
1678660906.273759,7
1678660906.2754161,6
1678660906.282867,5
1678660906.282888,5
1678660906.2829068,3
1678660906.283044,3
1678660906.292469,2
1678660906.292597,1
1678660906.292767,2000
1678660906.292848,2000
1678660906.302888,1
1678660906.3030121,2000
1678660906.3031528,2000
1678660906.3047628,1999
1678660906.312974,1998
1678660906.315296,1998
1678660906.316315,1997
1678660906.3257012,1998
1678660906.3257868,1998
1678660906.3258848,1999
1678660906.326117,1998
1678660906.326227,1999
1678660906.328795,1999
1678660906.335391,1999
1678660906.335656,1999
1678660906.3356779,1999
1678660906.335885,2000
1678660906.3438148,1998
1678660906.3465621,1999
1678660906.347483,1997
1678660906.36049,1996
1678660906.3607192,1995
1678660906.360895,1994
1678660906.360917,1993
1678660906.362157,1991
1678660906.3685818,1990
1678660906.368601,1988
1678660906.3686159,1988
1678660906.368636,1987
1678660906.370406,1986
1678660906.376229,1986
1678660906.378193,1985
1678660906.379067,1985
1678660906.389448,1984
1678660906.3894851,1983
1678660906.3895838,1983
1678660906.389611,1982
1678660906.389631,1980
1678660906.3983428,1980
1678660906.398422,1978
1678660906.3985121,1977
1678660906.3996649,1977
1678660906.408086,1977
1678660906.408146,1976
1678660906.4082198,1976
1678660906.419892,1976
1678660906.419921,1975
1678660906.4199748,1976
1678660906.420083,1978
1678660906.429333,1977
1678660906.42941,1980
1678660906.429728,1981
1678660906.430938,1982
1678660906.436842,1984
1678660906.4369438,1987
1678660906.4369652,1990
1678660906.437124,1992
1678660906.446443,1995
1678660906.446523,1999
1678660906.446558,2
1678660906.454998,4
1678660906.45514,7
1678660906.455366,10
1678660906.465966,12
1678660906.465991,15
1678660906.4660249,16
1678660906.466238,18
1678660906.4770439,20
1678660906.477129,21
1678660906.4774048,24
1678660906.4775522,25
1678660906.488141,26
1678660906.4883451,26
1678660906.488374,26
1678660906.488481,25
1678660906.499896,24
1678660906.500055,21
1678660906.500077,20
1678660906.5002,18
1678660906.501714,16
1678660906.509488,15
1678660906.5095522,11
1678660906.5097458,9
1678660906.511321,8
1678660906.5190341,5
1678660906.5191581,4
1678660906.5195892,3
1678660906.528926,2
1678660906.528957,2
1678660906.529056,1
1678660906.529145,1
1678660906.538201,1
1678660906.538222,1
1678660906.538243,2
1678660906.538517,3
1678660906.550098,2
1678660906.550242,2
1678660906.550355,4
1678660906.550449,4
1678660906.551877,5
1678660906.558628,6
1678660906.558741,7
1678660906.560104,7
1678660906.5693629,7
1678660906.5701828,7
1678660906.5710201,8
1678660906.572269,8
1678660906.579424,8
1678660906.5795,9
1678660906.5798678,8
1678660906.579995,7
1678660906.582708,7
1678660906.592905,7
1678660906.592936,6
1678660906.593067,5
1678660906.594679,5
1678660906.602549,5
1678660906.602665,5
1678660906.602688,4
1678660906.602815,4
1678660906.604233,5
1678660906.611018,5
1678660906.6112058,4
1678660906.611527,4
1678660906.622277,4
1678660906.622533,4
1678660906.622556,5
1678660906.623698,6
1678660906.634588,7
1678660906.634675,8
1678660906.634696,9
1678660906.634858,10
1678660906.6418712,11
1678660906.643106,13
1678660906.643949,14
1678660906.644172,15
1678660906.644927,15
1678660906.655725,16
1678660906.656168,16
1678660906.656906,17
1678660906.657807,18
1678660906.668777,18
1678660906.6688058,19
1678660906.668925,19
1678660906.6689842,19
1678660906.671128,19
1678660906.68271,19
1678660906.6828082,20
1678660906.682889,20
1678660906.682963,19
1678660906.68658,19
1678660906.687198,19
1678660906.696554,18
1678660906.6979232,18
1678660906.698078,18
1678660906.69893,18
1678660906.6998668,18
1678660906.7082582,18
1678660906.708329,18
1678660906.708398,18
1678660906.708417,18
1678660906.708437,18
1678660906.709259,17
1678660906.71782,16
1678660906.717889,17
1678660906.717987,16
1678660906.7274969,17
1678660906.728887,16
1678660906.729045,16
1678660906.73014,16
1678660906.7383091,15
1678660906.7386408,14
1678660906.739531,13
1678660906.740268,13
1678660906.740896,13
1678660906.751155,11
1678660906.7514071,11
1678660906.7514272,11
1678660906.751553,11
1678660906.761128,10
1678660906.76293,10
1678660906.76333,9
1678660906.764297,9
1678660906.774766,9
1678660906.774796,9
1678660906.774821,9
1678660906.774992,8
1678660906.77522,8
1678660906.783187,8
1678660906.783443,8
1678660906.7834759,7
1678660906.783602,7
1678660906.783627,7
1678660906.7928572,5
1678660906.793004,5
1678660906.793029,5
1678660906.79321,4
1678660906.804811,4
1678660906.8048692,4
1678660906.804893,3
1678660906.804978,3
1678660906.816343,2
1678660906.81637,1
1678660906.816573,1
1678660906.8165991,2000
1678660906.817997,1999
1678660906.827809,1999
1678660906.82792,1999
1678660906.827935,1998
1678660906.827957,1999
1678660906.8281019,2000
1678660906.837434,2000
1678660906.837664,1
1678660906.8377862,2000
1678660906.839066,1
1678660906.853516,2000
1678660906.853544,2
1678660906.853585,2
1678660906.853634,3
1678660906.855176,4
1678660906.866097,4
1678660906.866158,6
1678660906.866179,6
1678660906.866348,7
1678660906.867096,8
1678660906.8677042,10
1678660906.876087,11
1678660906.877841,12
1678660906.8779259,12
1678660906.880121,13
1678660906.89512,13
1678660906.895191,12
1678660906.895309,12
1678660906.895345,11
1678660906.895454,11
1678660906.895649,10
1678660906.899797,10
1678660906.903431,9
1678660906.912229,8
1678660906.912309,8
1678660906.912506,6
1678660906.9125981,7
1678660906.912617,6
1678660906.912638,5
1678660906.9145448,5
1678660906.9290519,6
1678660906.931052,5
1678660906.9311402,6
1678660906.931308,7
1678660906.931544,8
1678660906.931566,9
1678660906.9334972,10
1678660906.94066,12
1678660906.943585,14
1678660906.943881,15
1678660906.944319,18
1678660906.947249,19
1678660906.958698,21
1678660906.95873,23
1678660906.9588501,25
1678660906.958963,26
1678660906.9592519,27
1678660906.9633548,28
1678660906.973566,29
1678660906.973647,30
1678660906.973666,29
1678660906.973689,30
1678660906.9737332,28
1678660906.974821,28
1678660906.9842181,28
1678660906.9842901,25
1678660906.984392,24
1678660906.9844759,22
1678660906.993973,19
1678660906.993998,15
1678660906.994037,12
1678660906.994591,9
1678660907.001288,7
1678660907.001365,3
1678660907.001385,1
1678660907.002208,2000
1678660907.0110238,1999
1678660907.011165,1998
1678660907.012382,1998
1678660907.021249,1998
1678660907.021281,1999
1678660907.021452,2000
1678660907.021526,1
1678660907.030754,1
1678660907.0308359,2
1678660907.031183,1
1678660907.04249,1999
1678660907.042654,1
1678660907.042677,1
1678660907.044446,2
1678660907.0521011,4
1678660907.052196,4
1678660907.0524402,6
1678660907.052463,6
1678660907.05383,6
1678660907.0682318,7
1678660907.0694551,8
1678660907.070322,8
1678660907.070404,8
1678660907.0812201,8
1678660907.082914,7
1678660907.083284,7
1678660907.083366,6
1678660907.083384,5
1678660907.0834959,4
1678660907.084832,3
1678660907.093302,2000
1678660907.0935879,1999
1678660907.093611,1998
1678660907.093643,1997
1678660907.096222,1997
1678660907.096361,1997
1678660907.1093261,1997
1678660907.1094038,1997
1678660907.109558,1997
1678660907.109715,1999
1678660907.112427,1998
1678660907.1225832,1999
1678660907.12269,1999
1678660907.122803,1999
1678660907.12302,1999
1678660907.124266,1998
1678660907.125118,1998
1678660907.1257868,1997
1678660907.13443,1997
1678660907.138459,1996
1678660907.1411798,1995
1678660907.150048,1995
1678660907.157923,1995
1678660907.1579468,1995
1678660907.157971,1995
1678660907.158049,1996
1678660907.158169,1996
1678660907.158188,1997
1678660907.1582022,1997
1678660907.158217,1998
1678660907.1582348,1998
1678660907.159532,1998
1678660907.171274,1998
1678660907.173304,1998
1678660907.173418,1998
1678660907.173523,1998
1678660907.176708,1998
1678660907.191627,1998
1678660907.192968,1998
1678660907.19304,1999
1678660907.1930602,1999
1678660907.193135,1998
1678660907.211702,1999
1678660907.212607,2000
1678660907.2134159,2000
1678660907.213589,1999
1678660907.2136269,1999
1678660907.214245,1998
1678660907.214676,1998
1678660907.214773,1999
1678660907.223177,1999
1678660907.223318,1999
1678660907.223402,2000
1678660907.223722,2000
1678660907.2237399,2000
1678660907.223754,2000
1678660907.2237802,2000
1678660907.224916,2000
1678660907.225099,2000
1678660907.232992,1
1678660907.233099,2000
1678660907.233432,2000
1678660907.234601,1
1678660907.245837,2000
1678660907.24646,2000
1678660907.246955,1998
1678660907.2474382,1998
1678660907.255181,1996
1678660907.25527,1996
1678660907.255408,1995
1678660907.25543,1994
1678660907.256167,1993
1678660907.262788,1992
1678660907.262825,1991
1678660907.2628422,1990
1678660907.27131,1989
1678660907.272445,1989
1678660907.2731688,1989
1678660907.282775,1989
1678660907.282893,1988
1678660907.2830122,1989
1678660907.284469,1990
1678660907.2926478,1990
1678660907.292757,1991
1678660907.2927911,1991
1678660907.293468,1993
1678660907.3026528,1993
1678660907.3032908,1994
1678660907.3033931,1995
1678660907.303842,1996
1678660907.311885,1996
1678660907.311914,1997
1678660907.311933,1998
1678660907.3127701,1997
1678660907.319554,1997
1678660907.319572,1997
1678660907.3195908,1997
1678660907.3280141,1998
1678660907.328094,1997
1678660907.328423,1999
1678660907.347314,1999
1678660907.347391,2000
1678660907.347527,2000
1678660907.3476741,2000
1678660907.3478642,1
1678660907.3478909,1
1678660907.349508,2
1678660907.359238,2
1678660907.359277,2
1678660907.359296,3
1678660907.359311,4
1678660907.3593988,4
1678660907.3597171,4
1678660907.366976,6
1678660907.368552,7
1678660907.369461,7
1678660907.3810198,8
1678660907.383769,9
1678660907.3848178,8
1678660907.3914812,9
1678660907.393922,9
1678660907.393965,10
1678660907.394015,9
1678660907.394041,9
1678660907.3941288,10
1678660907.394146,10
1678660907.39422,10
1678660907.4023092,10
1678660907.402339,11
1678660907.402428,11
1678660907.413717,11
1678660907.41379,11
1678660907.4138088,11
1678660907.413878,10
1678660907.423125,10
1678660907.423151,9
1678660907.4232042,8
1678660907.423365,8
1678660907.431674,7
1678660907.43178,5
1678660907.431943,3
1678660907.441608,2
1678660907.442795,2000
1678660907.443729,1998
1678660907.443821,1996
1678660907.4533792,1996
1678660907.456645,1994
1678660907.456769,1993
1678660907.456788,1993
1678660907.456864,1992
1678660907.467714,1992
1678660907.467787,1992
1678660907.46789,1993
1678660907.467923,1994
1678660907.467995,1995
1678660907.480277,1995
1678660907.480293,1997
1678660907.48034,1998
1678660907.480361,1999
1678660907.4804962,2000
1678660907.497739,1
1678660907.4977732,1
1678660907.497914,1
1678660907.498265,1
1678660907.498364,2000
1678660907.498407,1
1678660907.500541,2000
1678660907.507366,2000
1678660907.507473,1999
1678660907.5075479,2000
1678660907.507624,1999
1678660907.5091,1999
1678660907.519236,1997
1678660907.519253,1998
1678660907.5192719,1998
1678660907.519518,1997
1678660907.5309188,1997
1678660907.530945,1996
1678660907.5311518,1995
1678660907.5312169,1995
1678660907.5312462,1995
1678660907.5316281,1994
1678660907.539474,1993
1678660907.539616,1994
1678660907.539697,1993
1678660907.552404,1994
1678660907.552553,1996
1678660907.5525749,1997
1678660907.553816,1998
1678660907.562573,2000
1678660907.562602,2
1678660907.562623,3
1678660907.562647,4
1678660907.56286,5
1678660907.5747368,6
1678660907.5748942,6
1678660907.575051,7
1678660907.576742,7
1678660907.583236,8
1678660907.583328,10
1678660907.583414,10
1678660907.5845718,12
1678660907.592866,13
1678660907.593104,14
1678660907.59333,15
1678660907.603621,15
1678660907.604806,16
1678660907.605047,16
1678660907.606247,15
1678660907.615011,15
1678660907.6152809,14
1678660907.615399,13
1678660907.615422,11
1678660907.615575,10
1678660907.624983,8
1678660907.625001,7
1678660907.6250198,6
1678660907.625422,5
1678660907.6339252,5
1678660907.635027,5
1678660907.635298,3
1678660907.6378932,4
1678660907.646554,4
1678660907.6466491,5
1678660907.6475148,6
1678660907.647701,7
1678660907.648258,7
1678660907.656287,9
1678660907.6563962,7
1678660907.656419,8
1678660907.6572402,8
1678660907.668458,8
1678660907.668488,8
1678660907.66976,7
1678660907.678313,6
1678660907.678483,5
1678660907.678498,3
1678660907.678517,2
1678660907.6796238,2000
1678660907.697846,1998
1678660907.6985059,1996
1678660907.699353,1994
1678660907.709535,1993
1678660907.711725,1992
1678660907.712416,1991
1678660907.712828,1990
1678660907.712849,1989
1678660907.712867,1988
1678660907.7128808,1987
1678660907.713017,1987
1678660907.71365,1986
1678660907.732343,1985
1678660907.7324328,1984
1678660907.732524,1984
1678660907.7328,1983
1678660907.732903,1982
1678660907.734316,1983
1678660907.7441149,1983
1678660907.744195,1983
1678660907.7444868,1983
1678660907.744517,1983
1678660907.744535,1982
1678660907.744548,1979
1678660907.744569,1973
1678660907.747535,1969
1678660907.7558222,1968
1678660907.756276,1970
1678660907.756302,1972
1678660907.7563488,1975
1678660907.757652,1979
1678660907.7665868,1983
1678660907.766751,1987
1678660907.766774,1990
1678660907.766922,1993
1678660907.77942,1996
1678660907.7794418,1998
1678660907.7794602,1
1678660907.779705,5
1678660907.791747,8
1678660907.7919328,12
1678660907.7919528,14
1678660907.791969,17
1678660907.791987,18
1678660907.801814,19
1678660907.802542,20
1678660907.802658,19
1678660907.80268,19
1678660907.802751,17
1678660907.811466,16
1678660907.811914,14
1678660907.812219,13
1678660907.812804,11
1678660907.825282,9
1678660907.8259861,8
1678660907.8260102,7
1678660907.826752,6
1678660907.837583,6
1678660907.839503,5
1678660907.840279,6
1678660907.840354,6
1678660907.8411908,6
1678660907.851056,7
1678660907.8510878,8
1678660907.8513222,10
1678660907.851425,11
1678660907.851446,12
1678660907.851613,11
1678660907.865105,13
1678660907.865207,13
1678660907.865222,14
1678660907.865241,14
1678660907.8654342,15
1678660907.867073,15
1678660907.8778949,14
1678660907.877918,13
