time,accel_z
1678131592.999695,1
1678131592.999852,1
1678131592.9998689,1
1678131593.010551,1
1678131593.010624,2
1678131593.0106418,2
1678131593.01071,3
1678131593.010786,1
1678131593.023455,3
1678131593.023474,2
1678131593.023508,2
1678131593.0236108,2
1678131593.030731,2
1678131593.0307531,2
1678131593.030845,2
1678131593.030902,3
1678131593.0391328,2
1678131593.039157,2
1678131593.0402071,2
1678131593.053832,1
1678131593.053849,2
1678131593.0538611,1
1678131593.0538728,2
1678131593.053887,2
1678131593.05391,2
1678131593.060482,2
1678131593.060547,2
1678131593.068097,2
1678131593.068177,2000
1678131593.068197,2
1678131593.0754712,2
1678131593.0754938,2
1678131593.075542,2
1678131593.085834,2
1678131593.085908,2
1678131593.086087,1
1678131593.10483,2
1678131593.104896,1
1678131593.104909,2000
1678131593.1049259,1
1678131593.1049962,1
1678131593.1050081,2
1678131593.105024,2
1678131593.105145,2
1678131593.120696,2
1678131593.120768,1
1678131593.1207821,1
1678131593.120799,1
1678131593.120896,2000
1678131593.120917,3
1678131593.1210282,3
1678131593.1538181,2
1678131593.153843,2
1678131593.153857,2
1678131593.153892,2
1678131593.154102,2
1678131593.154134,2
1678131593.154156,1
1678131593.154176,2
1678131593.165846,1
1678131593.165895,2
1678131593.1659079,3
1678131593.165926,2
1678131593.165998,1
1678131593.166068,2
1678131593.166141,3
1678131593.16621,2
1678131593.166332,2
1678131593.166444,2
1678131593.173235,2000
1678131593.1733031,2
1678131593.17332,2
1678131593.173454,1
1678131593.182249,2
1678131593.182266,1
1678131593.182288,1
1678131593.189507,2
1678131593.189569,3
1678131593.189655,2
1678131593.189873,1
1678131593.196843,1
1678131593.196971,1
1678131593.2054,2
1678131593.206156,1
1678131593.2061791,1
1678131593.217372,1
1678131593.2173939,2
1678131593.217406,1
1678131593.2174919,1
1678131593.22479,2
1678131593.2248719,1
1678131593.22489,2000
1678131593.224908,1
1678131593.235112,1
1678131593.2352169,1
1678131593.235231,2
1678131593.235248,1
1678131593.2587469,1
1678131593.258764,1
1678131593.2587771,2
1678131593.258789,1
1678131593.258816,2
1678131593.267338,1
1678131593.267361,2
1678131593.267373,2
1678131593.267391,2
1678131593.2674098,1
1678131593.267551,2
1678131593.2675729,2000
1678131593.267651,1
1678131593.2742798,2
1678131593.274352,2
1678131593.274373,2
1678131593.2906392,2
1678131593.290708,2
1678131593.29072,1
1678131593.2907362,2
1678131593.290808,4
1678131593.290823,1
1678131593.2909,1
1678131593.310501,1
1678131593.3105228,3
1678131593.310542,3
1678131593.310671,2
1678131593.310747,1
1678131593.3107681,2
1678131593.310789,2
1678131593.3108668,1
1678131593.323288,2
1678131593.3233988,2
1678131593.3234298,2000
1678131593.323675,2
1678131593.3236969,3
1678131593.330826,1
1678131593.330893,1
1678131593.3309069,2
1678131593.3309271,2000
1678131593.339282,2000
1678131593.339298,2
1678131593.339319,1
1678131593.349362,1
1678131593.349385,2
1678131593.349406,2
1678131593.356818,2
1678131593.356833,1
1678131593.356853,1
1678131593.3569589,1
1678131593.367985,2
1678131593.368053,2000
1678131593.368073,2
1678131593.373659,1
1678131593.373882,2
1678131593.373906,1
1678131594.678421,2
1678131594.71369,2
1678131594.713734,3
1678131594.713769,2
1678131594.713784,1
1678131594.713908,2
1678131594.726625,1
1678131594.72669,3
1678131594.726707,2
1678131594.726738,2
1678131594.726758,1
1678131594.726818,3
1678131594.72683,2
1678131594.7268438,2
1678131594.726856,2
1678131594.726868,2
1678131594.727067,1
1678131594.727097,2
1678131594.727113,2
1678131594.727136,2
1678131594.7360861,2
1678131594.736335,1
1678131594.736365,2
1678131594.736523,2
1678131594.7434912,1
1678131594.7435572,2
1678131594.743576,1
1678131594.754328,2
1678131594.754356,1
1678131594.7543879,1
1678131594.754407,2
1678131594.7629929,1
1678131594.763018,1
1678131594.7631218,1
1678131594.763148,2
1678131594.770557,1
1678131594.770632,1
1678131594.7707279,1
1678131594.7788339,3
1678131594.778906,2000
1678131594.778923,2
1678131594.791635,2
1678131594.7916522,2
1678131594.791689,2
1678131594.798174,1
1678131594.798224,2
1678131594.798254,1
1678131594.798329,2
1678131594.798364,1
1678131594.80447,2
1678131594.804557,1
1678131594.810955,3
1678131594.811012,2
1678131594.811032,2
1678131594.818329,2000
1678131594.818588,1
1678131594.830131,2
1678131594.8302238,2
1678131594.830239,1
1678131594.830251,2
1678131594.830306,1
1678131594.898585,1
1678131594.8986108,2
1678131594.898623,2
1678131594.898665,2
1678131594.8986921,2000
1678131594.898772,1
1678131594.898787,2
1678131594.8988001,2
1678131594.8988118,2
1678131594.8988311,1
1678131594.899565,2
1678131594.899588,1
1678131594.899627,1
1678131594.899647,2
1678131594.907063,1
1678131594.907132,1
1678131594.9071438,2
1678131594.907161,1
1678131594.9073658,2000
1678131594.907381,2
1678131594.907394,1
1678131594.90741,2000
1678131594.9076312,2
1678131594.907647,1
1678131594.907659,1
1678131594.907684,1
1678131594.9076989,2000
1678131594.907711,2
1678131594.907723,1
1678131594.907785,2
1678131594.907798,1
1678131594.9078138,2
1678131594.907928,1
1678131594.91502,1
1678131594.9150422,1
1678131594.9150562,2
1678131594.9150841,2
1678131594.9268548,2
1678131594.926931,1
1678131594.927003,1
1678131594.938011,3
1678131594.9383008,1
1678131594.938315,2
1678131594.9383428,1
1678131594.938516,3
1678131594.9475808,1
1678131594.9476428,1
1678131594.947656,2
1678131594.947694,2
1678131594.947721,1
1678131594.9550478,1
1678131594.955137,1
1678131594.9552362,2
1678131594.962452,2
1678131594.962525,1
1678131594.962592,2
1678131594.9700968,2
1678131594.970189,1
1678131594.970212,1
1678131594.978007,2
1678131594.978112,2
1678131594.9781299,2
1678131594.987426,2
1678131594.987442,1
1678131594.987469,2
1678131594.987496,1
1678131595.002388,1
1678131595.0024939,2
1678131595.002516,2
1678131595.00253,2
1678131595.00258,1
1678131595.00981,1
1678131595.009826,1
1678131595.0098372,1
1678131595.009887,1
1678131595.019478,1
1678131595.0195682,2
1678131595.01958,1
1678131595.019596,1
1678131595.027961,2
1678131595.027979,2
1678131595.027999,3
1678131595.036278,2
1678131595.0363169,2
1678131595.0363321,3
1678131595.036351,1
1678131595.046667,2
1678131595.046687,1
1678131595.046705,2
1678131595.046834,1
1678131595.053076,2
1678131595.0530932,2
1678131595.0531101,2
1678131595.0604422,2
1678131595.0608761,2000
1678131595.060935,2
1678131595.0691168,2
1678131595.069133,2000
1678131595.069149,2
1678131595.0765781,1
1678131595.0766652,2000
1678131595.076734,2
1678131595.084018,1
1678131595.0840662,1
1678131595.084088,1
1678131595.098953,3
1678131595.0990222,1
1678131595.099034,2000
1678131595.099052,2
1678131595.106475,2
1678131595.106494,1
1678131595.106507,3
1678131595.106519,1
1678131595.1065652,1
1678131595.1140292,2
1678131595.114081,3
1678131595.114178,2
1678131595.121598,2000
1678131595.121664,1
1678131595.121684,2
1678131595.13005,1
1678131595.1301172,1
1678131595.1301382,1
1678131595.144751,3
1678131595.14497,1
1678131595.144984,1
1678131595.144999,2
1678131595.1451368,1
1678131595.145204,1
1678131595.152213,2
1678131595.152229,2
1678131595.15224,1
1678131595.152259,2
1678131595.160898,2
1678131595.161,1
1678131595.1610188,2
1678131595.1684391,1
1678131595.1684558,2000
1678131595.1684759,1
1678131595.177087,2
1678131595.177231,1
1678131595.177252,1
1678131595.177331,2
1678131595.187915,2
1678131595.187994,1
1678131595.188014,1
1678131595.2074041,2
1678131595.207467,2
1678131595.207478,2
1678131595.207489,1
1678131595.207505,1
1678131595.207571,3
1678131595.207582,2
1678131595.207597,1
1678131595.2136781,3
1678131595.213862,2
1678131595.2138739,1
1678131595.21389,2
1678131595.223201,2
1678131595.223226,1
1678131595.223238,2
1678131595.2233758,3
1678131595.2308202,2000
1678131595.230911,2
1678131595.230928,1
1678131595.3217669,2
1678131595.321791,2
1678131595.3218079,2000
1678131595.321957,2
1678131595.3357692,2
1678131595.335844,1
1678131595.335859,2
1678131595.335872,2
1678131595.335883,1
1678131595.3358989,2
1678131595.335962,2
1678131595.335975,2000
1678131595.335988,2
1678131595.335999,1
1678131595.33601,2
1678131595.336021,2
1678131595.336033,2
1678131595.336044,1
1678131595.336056,2
1678131595.336067,1
1678131595.3360791,2000
1678131595.33609,1
1678131595.3361018,2
1678131595.336113,1
1678131595.336125,1
1678131595.336148,1
1678131595.336212,2
1678131595.3362272,1
1678131595.336239,2000
1678131595.33625,2
1678131595.336273,2
1678131595.3362849,2
1678131595.336297,1
1678131595.336309,2
1678131595.336319,2
1678131595.3363378,2
1678131595.336351,2
1678131595.336362,2
1678131595.336372,3
1678131595.336404,1
1678131595.33644,2
1678131595.3364558,1
1678131595.336471,2
1678131595.344177,2
1678131595.344197,1
1678131595.34421,1
1678131595.344235,2
1678131595.344254,2
1678131595.352751,2
1678131595.3528059,1
1678131595.352864,2
1678131595.35902,2
1678131595.3590899,1
1678131595.3591108,2
1678131595.365443,1
1678131595.365525,2
1678131595.3655941,1999
1678131595.372915,2
1678131595.372993,2
1678131595.373009,2
1678131595.381591,1
1678131595.3816152,1
1678131595.381716,1
1678131595.388979,1
1678131595.389086,1
1678131595.3892312,2
1678131595.4061031,2
1678131595.406165,1
1678131595.406181,1
1678131595.40625,2
1678131595.417347,2
1678131595.417408,2
1678131595.4174201,1
1678131595.417431,2
1678131595.417448,2
1678131595.417544,1
1678131595.417558,2
1678131595.417578,2
1678131595.427543,1
1678131595.427559,2
1678131595.427575,1
1678131595.427646,2
1678131595.4359941,1
1678131595.4360619,2
1678131595.436079,1
1678131595.447705,3
1678131595.4477718,2
1678131595.447784,2
1678131595.447799,1
1678131595.447916,1
1678131595.457341,1
1678131595.457559,2
1678131595.4575748,1
1678131595.457597,2
1678131595.464993,2
1678131595.4651442,2
1678131595.46516,2
1678131595.4652102,1
1678131595.4722931,2
1678131595.4723709,2
1678131595.47244,1
1678131595.480909,2
1678131595.4809752,2
1678131595.481045,2
1678131595.489428,2
1678131595.489507,1
1678131595.489526,2
1678131595.489592,2
1678131595.501225,2
1678131595.501245,2
1678131595.5012648,1
1678131595.519514,2
1678131595.51959,1
1678131595.5196018,2
1678131595.519614,1
1678131595.519625,2
1678131595.5196521,2
1678131595.519663,1
1678131595.519682,2
1678131595.519752,2
1678131595.526803,2
1678131595.52688,1
1678131595.5269,1
1678131595.534425,1
1678131595.534563,2
1678131595.5345862,2
1678131595.543603,2
1678131595.5436459,2
1678131595.54366,1
1678131595.54368,1
1678131595.551187,2
1678131595.5512588,1
1678131595.551275,1
1678131595.559554,2
1678131595.559625,2
1678131595.559691,2
1678131595.5670881,1
1678131595.5671701,3
1678131595.56719,1
1678131595.573932,2
1678131595.5740092,2
1678131595.574028,2
1678131595.581995,1
1678131595.582117,2
1678131595.58246,1
1678131595.5894961,2
1678131595.589598,1
1678131595.5896351,2
1678131595.59893,2
1678131595.598996,2
1678131595.599016,2
1678131595.599062,1
1678131595.620502,1
1678131595.620557,2
1678131595.620569,1
1678131595.6205802,2
1678131595.6205912,1
1678131595.6206012,2
1678131595.620669,2
1678131595.620689,1
1678131595.6300092,1
1678131595.630077,2
1678131595.630094,1
1678131595.630254,1
1678131595.638515,1
1678131595.638586,2
1678131595.6395361,2
1678131595.6462662,1
1678131595.646296,1
1678131595.6463082,2
1678131595.646326,2000
1678131595.6551082,1
1678131595.655139,2
1678131595.663699,1
1678131595.663713,2
1678131595.6637251,1
1678131595.663739,1
1678131595.672161,1
1678131595.672251,1
1678131595.6722739,2
1678131595.6723258,2000
1678131595.678865,2
1678131595.678953,1
1678131595.678973,2
1678131595.686535,2
1678131595.6865752,2
1678131595.6865962,2
1678131595.692829,1
1678131595.693057,1
1678131595.7002728,2
1678131595.700344,2
1678131595.700415,1
1678131595.713025,2
1678131595.7130828,1
1678131595.713102,2
1678131595.713115,2
1678131595.713131,2
1678131595.7225459,1
1678131595.72262,1
1678131595.722665,2
1678131595.732264,1
1678131595.732279,1
1678131595.732291,1
1678131595.7323039,2
1678131595.732335,1
1678131595.749454,2
1678131595.749471,2
1678131595.749483,3
1678131595.749494,1
1678131595.749509,2
1678131595.749575,2
1678131595.749645,2000
1678131595.762035,2
1678131595.762123,1
1678131595.762141,1
1678131595.762211,3
1678131595.769568,1
1678131595.7696068,2
1678131595.769621,1
1678131595.7696562,2
1678131595.769679,2000
1678131595.7782028,1
1678131595.7782478,1
1678131595.778271,1
1678131595.787841,1
1678131595.787922,1
1678131595.787946,1
1678131595.795152,2
1678131595.795219,1
1678131595.795724,1
1678131595.7957509,2
1678131595.8045561,1
1678131595.804648,3
1678131595.804661,1
1678131595.804678,3
1678131595.81848,1
1678131595.8184981,3
1678131595.818512,1
1678131595.818523,3
1678131595.818539,2
1678131595.827119,2
1678131595.827136,1
1678131595.827148,2
1678131595.827164,2
1678131595.837523,2
1678131595.837586,1
1678131595.837601,3
1678131595.8376708,2
1678131595.8527439,2
1678131595.852771,2
1678131595.8527832,1
1678131595.852823,1
1678131595.8594408,2
1678131595.859503,1
1678131595.859514,1
1678131595.85953,2
1678131595.859604,2
1678131595.867125,2000
1678131595.8672,2
1678131595.867269,2
1678131595.8810902,2
1678131595.881151,3
1678131595.8811631,2000
1678131595.8811781,2
1678131595.881244,2
1678131595.8812642,2
1678131595.900529,2
1678131595.9005492,2
1678131595.900567,2000
1678131595.900717,1
1678131595.9089448,2
1678131595.909007,2
1678131595.909019,1
1678131595.90903,1
1678131595.909045,2
1678131595.909086,1
1678131595.9091089,2
1678131595.926103,2
1678131595.926147,1
1678131595.9261608,1
1678131595.926173,1
1678131595.926191,2
1678131595.926244,1
1678131595.926282,2
1678131595.936744,2
1678131595.936822,2
1678131595.936841,2
1678131595.936853,1
1678131595.9368708,1
1678131595.948473,2
1678131595.948492,2
1678131595.948504,2
1678131595.94852,2
1678131595.9571211,2
1678131595.957191,1
1678131595.9572039,1
1678131595.957216,3
1678131595.9572842,2000
1678131595.9645078,2
1678131595.964607,1
1678131595.971811,1
1678131595.971881,2
1678131595.9718971,2
1678131595.9808571,2
1678131595.980913,1
1678131595.980978,1
1678131595.981005,2
1678131595.987811,1
1678131595.9878771,2
1678131595.987947,1
1678131595.9986932,2
1678131595.998764,2
1678131595.998776,2
1678131595.998792,1
1678131596.005888,3
1678131596.0059662,2
1678131596.005982,2
1678131596.015628,2000
1678131596.015743,1
1678131596.0158741,2
1678131596.026966,3
1678131596.027029,2
1678131596.027045,1
1678131596.027114,1
1678131596.040958,2
1678131596.04102,1
1678131596.0410318,1
1678131596.041043,2
1678131596.041058,1
1678131596.0413299,1
1678131596.0413492,1
1678131596.053084,2
1678131596.053099,2
1678131596.053111,1
1678131596.0531268,2
1678131596.0531719,3
1678131596.067255,1
1678131596.067327,2
1678131596.067345,2
1678131596.067361,1
1678131596.067393,2
1678131596.0675251,1
1678131596.0766542,2
1678131596.076716,3
1678131596.076735,2
1678131596.0768042,2
1678131596.089451,1
1678131596.089466,2
1678131596.0894852,2
1678131596.099562,1
1678131596.099606,2
1678131596.0996218,3
1678131596.099634,1
1678131596.0996459,2
1678131596.099665,1
1678131596.1065779,2
1678131596.106645,2
1678131596.106661,2
1678131596.1142871,2
1678131596.114333,1
1678131596.1143491,1
1678131596.1270232,2
1678131596.1270452,1
1678131596.1270568,2
1678131596.127085,1
1678131596.134569,2
1678131596.1345868,2
1678131596.134604,2
1678131596.134675,2
1678131596.141885,1
1678131596.142234,1
1678131596.143508,2
1678131596.1485682,1
1678131596.148587,2
1678131596.148608,1
1678131596.1570508,1
1678131596.157117,2
1678131596.157134,1
1678131596.1645389,2
1678131596.164607,2
1678131596.164719,1
1678131596.172663,1
1678131596.1726878,1
1678131596.172828,2
1678131596.172899,2
1678131596.180286,3
1678131596.180307,2
1678131596.180374,2
1678131596.189749,1
1678131596.1898198,2
1678131596.189833,2
1678131596.1898491,1
1678131596.197485,2
1678131596.197535,2
1678131596.1975548,3
1678131596.204895,1
1678131596.204911,1
1678131596.2049642,1
1678131596.217868,3
1678131596.217886,2
1678131596.217906,1
1678131596.2179232,2
1678131596.218272,2
1678131596.231911,2
1678131596.232009,2
1678131596.232021,2
1678131596.232033,2
1678131596.232044,1
1678131596.232061,1
1678131596.2439418,2
1678131596.2446148,2
1678131596.24463,1
1678131596.2446442,1
1678131596.2446668,1
1678131596.261502,1
1678131596.261685,2
1678131596.261698,1
1678131596.2617102,2
1678131596.2619321,1
1678131596.26195,2000
1678131596.262176,2
1678131596.3566642,2
1678131596.356687,2
1678131596.356701,1
1678131596.356714,1
1678131596.3567271,1
1678131596.356744,1
1678131596.356935,2
1678131596.356956,2
1678131596.35697,1
1678131596.356982,1
1678131596.356996,2
1678131596.357007,2
1678131596.357024,2
1678131596.35728,1
1678131596.357378,1
1678131596.357396,2
1678131596.357422,1
1678131596.357434,3
1678131596.357445,2
1678131596.357461,1
1678131596.3574889,1
1678131596.357506,1
1678131596.3575191,1
1678131596.357535,1
1678131596.357548,2
1678131596.3575602,1
1678131596.3575711,2
1678131596.357583,1
1678131596.3575969,3
1678131596.357609,1
1678131596.35762,1
1678131596.357632,2
1678131596.357643,2
1678131596.357696,2000
1678131596.357863,2
1678131596.357878,2
1678131596.3578901,2
1678131596.357901,1
1678131596.357922,2
1678131597.405809,1
1678131597.405834,1
1678131597.405848,2
1678131597.4058611,2
1678131597.4059331,1
1678131597.40595,1
1678131597.406059,2
1678131597.4060779,2
1678131597.406246,2
1678131597.40626,1
1678131597.406271,2
1678131597.4062872,2
1678131597.4062989,1
1678131597.406313,2
1678131597.4064991,2
1678131597.406513,2000
1678131597.406524,2
1678131597.406541,1
1678131597.406667,2
1678131597.406682,2
1678131597.4067688,2000
1678131597.406795,2
1678131597.4068182,1
1678131597.4068348,2
1678131597.406851,1
1678131597.406865,2
1678131597.406875,1
1678131597.4070442,1
1678131597.407063,2
1678131597.407074,1
1678131597.407085,2
1678131597.4070988,1
1678131597.40711,2
1678131597.407121,2
1678131597.407131,1
1678131597.40715,1
1678131597.414151,3
1678131597.4142232,1
1678131597.4142442,1
1678131597.4144151,2
1678131597.508877,1
1678131597.5089018,1
1678131597.508915,2
1678131597.508928,2000
1678131597.50894,2
1678131597.508951,1
1678131597.508967,1
1678131597.509108,1
1678131597.509126,1
1678131597.509139,2
1678131597.509151,2
1678131597.5091681,2
1678131597.509229,1
1678131597.5092428,1
1678131597.509254,3
1678131597.50939,2
1678131597.509405,2
1678131597.5094159,2
1678131597.5094268,1
1678131597.509444,2
1678131597.5094552,2
1678131597.510584,1
1678131597.5105972,2
1678131597.510608,2
1678131597.5106182,1
1678131597.5106628,2
1678131597.510675,2
1678131597.510689,2
1678131597.510699,2
1678131597.51071,1
1678131597.51072,2
1678131597.510731,2
1678131597.510742,2
1678131597.510756,2
1678131597.5107672,2
1678131597.5107782,2
1678131597.5107908,1
1678131597.510806,1
1678131597.5108218,1
1678131597.529789,3
1678131597.529855,2
1678131597.529866,2000
1678131597.529877,1
1678131597.529887,1
1678131597.529902,1
1678131597.529967,1
1678131597.52998,1
1678131597.529991,2000
1678131597.530008,1
1678131597.5376372,1
1678131597.5376608,2
1678131597.5376918,2
1678131597.549381,1
1678131597.54947,1
1678131597.549623,2
1678131597.5597398,1
1678131597.559801,2
1678131597.559814,2
1678131597.559825,1
1678131597.5598452,1
1678131597.560021,3
1678131597.567619,2
1678131597.567677,2
1678131597.5676951,1
1678131597.5780458,2
1678131597.578063,1
1678131597.578159,1
1678131597.585563,2
1678131597.585664,1
1678131597.5856771,1
1678131597.5856981,2
1678131597.594121,3
1678131597.594178,3
1678131597.594348,2
1678131597.602786,3
1678131597.602873,1
1678131597.602891,2
1678131597.602963,2
1678131597.613781,2
1678131597.6138601,2
1678131597.6138802,2
1678131597.613953,1
1678131597.6234481,1
1678131597.6237109,1
1678131597.623838,2
1678131597.624064,2
1678131597.6337621,1
1678131597.633826,1
1678131597.633837,1
1678131597.633853,2
1678131597.633924,1
1678131597.645707,1
1678131597.645802,2
1678131597.645822,1
1678131597.645896,1
1678131597.6626549,1
1678131597.6626759,2
1678131597.662689,1
1678131597.662791,3
1678131597.662807,1
1678131597.6628249,2
1678131597.6629498,1
1678131597.6704252,2000
1678131597.6704378,3
1678131597.670453,2
1678131597.670516,1
1678131597.678624,1
1678131597.67905,1
1678131597.679105,1
1678131597.687218,1
1678131597.687281,2000
1678131597.687297,2
1678131597.687365,1
1678131597.694145,2
1678131597.694165,2
1678131597.6942332,1
1678131597.707228,2000
1678131597.707354,2
1678131597.707367,2
1678131597.707382,2
1678131597.707503,2
1678131597.715872,1
1678131597.7159622,2
1678131597.716031,1
1678131597.723348,3
1678131597.7233632,1
1678131597.7233799,1
1678131597.731709,1
1678131597.731725,2
1678131597.731744,2
1678131597.739418,1
1678131597.739566,1
1678131597.739578,2
1678131597.739593,2
1678131597.748213,3
1678131597.748283,1
1678131597.7483509,1
1678131597.763008,2
1678131597.7630699,1
1678131597.763081,1
1678131597.763097,2
1678131597.7631779,2
1678131597.763221,2
1678131597.771533,1
1678131597.771595,2
1678131597.77161,1
1678131597.771679,1
1678131597.782613,2
1678131597.782749,2
1678131597.782768,2
1678131597.7832918,2
1678131597.796422,2
1678131597.796489,2000
1678131597.796505,1
1678131597.7965171,2
1678131597.796533,1
1678131597.796721,2
1678131597.807436,1
1678131597.807561,2000
1678131597.807573,1
1678131597.807588,1
1678131597.807658,2
1678131597.819319,2
1678131597.819445,1
1678131597.819465,2
1678131597.8195121,2
1678131597.829291,1
1678131597.829377,2
1678131597.829389,1
1678131597.8294039,2
1678131597.837504,1
1678131597.837593,2
1678131597.837604,1
1678131597.83762,2
1678131597.844787,1
1678131597.844853,3
1678131597.8448708,1
1678131597.856493,1
1678131597.8565629,2
1678131597.856576,1
1678131597.856586,2
1678131597.8566048,1
1678131597.8704588,2
1678131597.87052,2
1678131597.8705301,1
1678131597.870544,2
1678131597.870613,2
1678131597.870629,1
1678131597.886582,2
1678131597.886646,2
1678131597.8866692,2
1678131597.886684,1
1678131597.886726,2
1678131597.894999,3
1678131597.895069,2
1678131597.895082,2
1678131597.895092,1
1678131597.8951108,1
1678131597.991379,1
1678131597.991402,2
1678131597.991415,1
1678131597.9914272,1
1678131597.991439,1
1678131597.99145,1
1678131597.991461,1
1678131597.991473,2
1678131597.991484,1
1678131597.9915001,2
1678131597.991591,2
1678131597.991603,2
1678131597.991615,2
1678131597.991626,2
1678131597.991783,2
1678131597.991796,2000
1678131597.991808,1
1678131597.991818,1
1678131597.9919202,2
1678131597.99194,1
1678131597.991953,2
1678131597.992002,2
1678131597.99202,2000
1678131597.992032,1
1678131597.992049,2
1678131597.992064,2
1678131597.992076,2
1678131597.9920871,2000
1678131597.992098,2
1678131597.99211,2
1678131597.99212,1
1678131597.9921322,2
1678131597.9921541,2
1678131597.9921658,1
1678131597.992177,2
1678131597.992189,1
1678131597.9922009,1
1678131597.9922152,3
1678131597.992276,2000
1678131600.785655,2
1678131600.794164,1
1678131600.794236,1
1678131600.794305,1
1678131600.805505,1
1678131600.8055522,1
1678131600.8055649,2
1678131600.805581,1
1678131600.811998,2
1678131600.812053,2
1678131600.8121128,1
1678131600.818613,1
1678131600.818683,1
1678131600.829268,2
1678131600.829479,1
1678131600.8294988,1
1678131600.8390489,3
1678131600.839097,1
1678131600.8391109,1
1678131600.839123,2
1678131600.839149,2
1678131600.849387,2
1678131600.849469,2
1678131600.849483,2
1678131600.849499,2
1678131600.856413,1
1678131600.8564749,1
1678131600.8564951,2
1678131600.86408,1
1678131600.864126,2000
1678131600.8641438,2
1678131600.8726,2
1678131600.872679,1
1678131600.872799,1
1678131600.8728151,2
1678131600.8825731,1
1678131600.882657,2
1678131600.882677,1
1678131600.8909671,2
1678131600.8910348,1
1678131600.8910458,2
1678131600.891061,1
1678131600.898435,2
1678131600.898515,1
1678131600.8986151,2
1678131600.9079812,2
1678131600.908046,1
1678131600.908063,2
1678131600.914544,1
1678131600.914558,2
1678131600.9145758,1
1678131600.923362,2
1678131600.9236631,2
1678131600.923873,2
1678131600.9348202,1
1678131600.935008,2
1678131600.935078,1
1678131600.944887,1
1678131600.944949,2
1678131600.94496,1
1678131600.9449751,3
1678131600.945044,1
1678131600.958838,2
1678131600.958905,1
1678131600.958915,1
1678131600.958926,2
1678131600.958941,2000
1678131600.9590101,1
1678131600.966756,2
1678131600.966837,1
1678131600.966858,3
1678131600.974772,1
1678131600.9749818,2
1678131600.975023,1
1678131600.9876502,1
1678131600.987713,2
1678131600.987724,1
1678131600.9877398,2
1678131600.9877918,2
