time,accel_z
1678131545.100348,2
1678131545.100477,2
1678131545.1005208,2
1678131545.115772,2
1678131545.1158268,1
1678131545.115854,1
1678131545.11588,1
1678131545.115903,2
1678131545.1253278,2
1678131545.1254358,2
1678131545.1254559,2000
1678131545.125501,2
1678131545.147834,3
1678131545.1479402,1
1678131545.14797,2
1678131545.1479838,1
1678131545.148052,3
1678131545.148078,2000
1678131545.1481018,2
1678131545.164905,1
1678131545.1649349,2
1678131545.16512,1
1678131545.165144,2
1678131545.165223,2
1678131545.165243,2
1678131545.1652899,1
1678131545.165304,2
1678131545.1653152,1
1678131545.1653461,1
1678131545.5266712,1
1678131545.526721,3
1678131545.5267699,2
1678131545.526808,1
1678131545.526856,1
1678131545.526915,1
1678131545.526936,1
1678131545.5269692,2
1678131545.526989,2
1678131545.527006,2
1678131545.5270422,2
1678131545.527081,1
1678131545.527176,1
1678131545.5272498,1
1678131545.527273,1
1678131545.5273778,2000
1678131545.527485,1
1678131545.5275059,1
1678131545.5275352,1
1678131545.527551,2
1678131545.5275898,2
1678131545.527623,2000
1678131545.527638,2
1678131545.5276532,2
1678131545.527665,2
1678131545.5276768,1
1678131545.527688,2
1678131545.527703,2
1678131545.527714,1
1678131545.527725,2
1678131545.527736,2
1678131545.5277498,2
1678131545.527769,1
1678131545.527894,2
1678131545.527935,1
1678131545.527953,2000
1678131545.527968,1
1678131545.528003,3
1678131545.528021,1
1678131545.528033,1
1678131545.528045,1
1678131545.528057,3
1678131545.528092,2
1678131545.551355,1999
1678131545.551381,3
1678131545.5513952,2
1678131545.551429,1999
1678131545.5514581,4
1678131545.551476,2
1678131545.551904,2000
1678131545.551925,3
1678131545.5519402,1
1678131545.551956,3
1678131545.551968,2000
1678131545.55198,1
1678131545.5519922,4
1678131545.552004,1
1678131545.552015,1
1678131545.552033,3
1678131545.552078,2
1678131545.55213,1
1678131545.5521522,2
1678131545.552168,2
1678131545.552181,2
1678131545.552193,1
1678131545.552205,1
1678131545.5522199,4
1678131545.5522308,1
1678131545.552282,2000
1678131545.5523,2
1678131545.552315,2
1678131545.5523279,1
1678131545.55234,1
1678131545.552392,2
1678131545.552406,2
1678131545.552417,2000
1678131545.552476,2
1678131545.552489,2
1678131545.552504,2
1678131545.5525172,2000
1678131545.5525289,1
1678131545.552547,2
1678131545.586571,3
1678131545.586594,4
1678131545.5866072,3
1678131545.586621,1997
1678131545.586635,2000
1678131545.586647,7
1678131545.586664,3
1678131545.586823,1996
1678131545.5868402,2
1678131545.5868611,7
1678131545.586874,1
1678131545.586886,1997
1678131545.586897,5
1678131545.5869172,7
1678131545.596468,1997
1678131545.596531,2000
1678131545.596544,6
1678131545.596555,1
1678131545.596571,1997
1678131545.605678,2
1678131545.605694,4
1678131545.605706,1
1678131545.605717,1999
1678131545.605736,1
1678131545.6260428,4
1678131545.626063,2000
1678131545.6260748,1999
1678131545.6260889,3
1678131545.626106,3
1678131546.003579,2000
1678131546.003624,3
1678131546.0036411,3
1678131546.003659,1999
1678131546.0036721,1
1678131546.003686,2
1678131546.0036988,1
1678131546.0037398,1
1678131546.003755,1
1678131546.0037692,2000
1678131546.0037818,3
1678131546.003795,1
1678131546.003807,1
1678131546.003819,2
1678131546.0038311,2
1678131546.003928,1
1678131546.003962,1
1678131546.003977,2
1678131546.00399,2
1678131546.004014,2000
1678131546.0040839,2
1678131546.004104,4
1678131546.004118,2000
1678131546.004131,1
1678131546.004143,3
1678131546.004158,2
1678131546.00417,1
1678131546.004183,2000
1678131546.0041962,1
1678131546.004208,3
1678131546.00422,1
1678131546.004232,1
1678131546.0042439,2
1678131546.004257,2
1678131546.0042691,2
1678131546.004281,1
1678131546.0042932,2000
1678131546.004305,3
1678131546.0043159,3
1678131546.004343,1999
1678131546.004416,3
1678131546.00443,2
1678131546.0044422,2000
1678131546.0044532,2
1678131546.0044858,2
1678131546.004498,1
1678131546.00451,1
1678131546.004522,3
1678131546.004574,2
1678131546.1189601,2
1678131546.1190789,2
1678131546.1191418,2000
1678131546.119197,1
1678131546.1192708,2
1678131546.1192908,1
1678131546.119304,1
1678131546.119319,2
1678131546.119332,1
1678131546.119404,3
1678131546.119437,1
1678131546.11969,2
1678131546.1197062,1
1678131546.119724,2
1678131546.1197498,3
1678131546.119766,1
1678131546.1197782,2
1678131546.1198158,3
1678131546.119831,2
1678131546.1198442,2000
1678131546.1198778,1
1678131546.119893,3
1678131546.1199412,2
1678131546.119955,2
1678131546.119967,2000
1678131546.119979,1
1678131546.119991,2
1678131546.120002,2
1678131546.1200142,2000
1678131546.120026,2
1678131546.120057,2
1678131546.120113,1
1678131546.1531572,2000
1678131546.1531851,3
1678131546.1532001,1
1678131546.153213,2000
1678131546.1532319,3
1678131546.153392,1
1678131546.153415,1
1678131546.153431,2
1678131546.153446,3
1678131546.153467,1999
1678131546.153486,2
1678131546.1536808,3
1678131546.1536949,2
1678131546.153708,2000
1678131546.1537201,3
1678131546.1541219,2
1678131546.154134,1
1678131546.1541498,1
1678131546.154287,2
1678131546.154302,2
1678131546.154314,2000
1678131546.154331,1
1678131546.1543438,2
1678131546.154498,2000
1678131546.154517,1
1678131546.15453,2
1678131546.154559,2
1678131546.1545758,1
1678131546.154588,2
1678131546.154618,1
1678131546.154637,3
1678131546.154675,1
1678131546.154689,1999
1678131546.154701,3
1678131546.1547132,3
1678131546.154725,2
1678131546.154737,2000
1678131546.154864,2
1678131546.214114,1
1678131546.214135,2
1678131546.214148,3
1678131546.21416,2000
1678131546.2141728,2000
1678131546.214189,5
1678131546.214251,3
1678131546.510533,1998
1678131546.510565,2
1678131546.5105898,4
1678131546.5106041,1
1678131546.510622,1997
1678131546.510711,4
1678131546.510724,5
1678131546.510737,1999
1678131546.510754,1999
1678131546.510825,5
1678131546.510838,4
1678131546.51085,1999
1678131546.510862,2000
1678131546.510879,5
1678131546.510956,4
1678131546.5109708,1999
1678131546.510983,1
1678131546.5110111,5
1678131546.5110452,3
1678131546.511117,1999
1678131546.511132,2
1678131546.5111449,5
1678131546.5112698,2
1678131546.5112891,1999
1678131546.511445,4
1678131546.511467,5
1678131546.511482,1998
1678131546.5114949,1
1678131546.511508,5
1678131546.511521,2
1678131546.511534,1999
1678131546.5115461,2
1678131546.511575,3
1678131546.5116532,2000
1678131546.5116658,1
1678131546.511678,3
1678131546.511693,2
1678131546.51175,2000
1678131547.038955,2
1678131547.039042,2
1678131547.0390599,1
1678131547.039074,2000
1678131547.039098,1
1678131547.0391932,2
1678131547.0392761,1
1678131547.039294,2000
1678131547.039309,1
1678131547.0393221,3
1678131547.039335,1
1678131547.03935,2000
1678131547.039364,2
1678131547.0393758,1
1678131547.039389,1
1678131547.039402,1
1678131547.0394151,2
1678131547.039428,2
1678131547.03944,2
1678131547.039453,1
1678131547.039513,1
1678131547.039528,3
1678131547.039541,2
1678131547.039554,1
1678131547.039567,2
1678131547.039579,2
1678131547.039593,2
1678131547.0396512,3
1678131547.039665,3
1678131547.0396779,2000
1678131547.039691,2
1678131547.039704,3
1678131547.039716,2
1678131547.0397289,1
1678131547.039741,1
1678131547.039753,4
1678131547.039766,1
1678131547.039778,2000
1678131547.039791,3
1678131547.039804,1
1678131547.039816,2
1678131547.039829,2
1678131547.0398421,1
1678131547.039855,3
1678131547.0398679,2
1678131547.039881,2000
1678131547.039951,1
1678131547.040044,3
1678131547.0400589,1
1678131547.040072,1999
1678131547.040084,2
1678131547.040096,6
1678131547.040108,1
1678131547.0401201,1997
1678131547.040132,3
1678131547.040145,6
1678131547.0401568,1
1678131547.040169,1998
1678131547.040181,3
1678131547.040193,5
1678131547.040205,1999
1678131547.0402172,2000
1678131547.040229,6
1678131547.040241,1
1678131547.040253,1998
1678131547.0402648,4
1678131547.040277,5
1678131547.040289,2000
1678131547.040301,1999
1678131547.040313,3
1678131547.0403252,3
1678131547.0403368,2000
1678131547.040349,1
1678131547.040361,4
1678131547.040373,3
1678131547.040385,1997
1678131547.0404181,1999
1678131547.563714,6
1678131547.563767,1998
1678131547.563786,2000
1678131547.5638,4
1678131547.563814,2
1678131547.563831,2
1678131547.5638442,2
1678131547.5638568,1
1678131547.563873,2
1678131547.5638871,2
1678131547.5638988,2000
1678131547.563914,2
1678131547.563926,4
1678131547.563939,1
1678131547.5639522,1
1678131547.56398,1
1678131547.564089,2
1678131547.564119,3
1678131547.564136,1
1678131547.5641532,2000
1678131547.564194,2
1678131547.564225,2
1678131547.564244,1
1678131547.564459,1
1678131547.56448,2000
1678131547.564497,3
1678131547.564511,2
1678131547.564527,2000
1678131547.564539,1
1678131547.5645509,2
1678131547.564564,1
1678131547.564576,2
1678131547.564588,2
1678131547.5646,2
1678131547.564615,3
1678131547.564629,2000
1678131547.564641,1
1678131547.5646532,2
1678131547.564665,2
1678131547.5646772,1
1678131547.564689,2
1678131547.5647209,2
1678131547.564833,2
1678131547.595864,2
1678131547.595902,1
1678131547.5959182,2
1678131547.595932,2
1678131547.595945,2
1678131547.595958,2
1678131547.595985,1
1678131547.596117,2
1678131547.596134,1
1678131547.596148,2
1678131547.596162,2
1678131547.5961752,1
1678131547.5962381,3
1678131547.596252,2
1678131547.596264,1
1678131547.5962791,2
1678131547.596291,2000
1678131547.59633,1
1678131547.5963578,1
1678131547.596457,2
1678131547.596472,2
1678131547.5964842,2
1678131547.5964959,1
1678131547.5965078,1
1678131547.59652,2
1678131547.5965319,1
1678131547.596548,2000
1678131547.596561,1
1678131547.596586,2
1678131547.5966122,2
1678131547.596624,1
1678131547.5966358,3
1678131547.596647,1
1678131547.596659,2000
1678131547.5966709,1
1678131547.596683,2
1678131547.596695,2
1678131547.5967062,2
1678131547.597026,2
1678131548.0862699,1
1678131548.086293,2000
1678131548.086306,1
1678131548.086318,1
1678131548.086338,1
1678131548.0864131,1
1678131548.086427,2
1678131548.086439,2
1678131548.0864582,2
1678131548.08654,2
1678131548.0865521,1
1678131548.086564,1
1678131548.086582,2
1678131548.086656,2
1678131548.086668,2000
1678131548.086686,1
1678131548.086758,2
1678131548.0867698,1
1678131548.086783,1
1678131548.0867999,2
1678131548.086872,1
1678131548.0868852,2
1678131548.086897,1
1678131548.0869088,2
1678131548.086926,2
1678131548.086999,2
1678131548.087011,2000
1678131548.0870242,3
1678131548.087036,2
1678131548.087053,1
1678131548.087127,2000
1678131548.087141,2
1678131548.087153,2
1678131548.087171,2000
1678131548.087244,1
1678131548.0872571,2
1678131548.087274,1
1678131548.087349,1
1678131548.087361,3
1678131548.0874329,2
1678131548.08745,1
1678131548.087471,1
1678131548.0875452,3
1678131548.08756,1
1678131548.0875762,1
1678131548.1153731,3
1678131548.115403,2000
1678131548.1154182,2
1678131548.1154299,3
1678131548.115442,2
1678131548.1154602,1
1678131548.115533,1
1678131548.115547,1
1678131548.1155589,1
1678131548.115576,2
1678131548.115649,2
1678131548.1156611,1
1678131548.115675,1
1678131548.115686,1
1678131548.1157172,3
1678131548.1157892,1
1678131548.115814,1
1678131548.115829,3
1678131548.115841,1
1678131548.115853,2000
1678131548.11587,2000
1678131548.115943,1
1678131548.1159549,2
1678131548.115967,1
1678131548.115977,3
1678131548.115988,1
1678131548.1160052,2
1678131548.1160781,2000
1678131548.11609,2
1678131548.1161,1
1678131548.116111,1
1678131548.116122,2
1678131548.116138,2
1678131548.116235,1
1678131548.116246,2
1678131548.116262,2
1678131548.116342,1
1678131548.125206,3
1678131548.125234,3
1678131548.125247,2000
1678131548.125259,2
1678131548.1252701,1
1678131548.125288,2
1678131548.125367,2
1678131548.611038,1
1678131548.6110668,1
1678131548.611081,3
1678131548.611093,1
1678131548.611104,2
1678131548.611121,1
1678131548.611197,1
1678131548.6112099,2
1678131548.611221,2
1678131548.611232,2
1678131548.611249,2
1678131548.611321,2
1678131548.6113331,1
1678131548.6113448,1
1678131548.611357,1
1678131548.611373,2
1678131548.611444,1
1678131548.611456,1
1678131548.611468,2
1678131548.611479,1
1678131548.611496,2
1678131548.6115682,2
1678131548.61158,2
1678131548.6115909,2
1678131548.611603,1
1678131548.6116202,1
1678131548.611692,2
1678131548.611704,2
1678131548.611716,1
1678131548.611732,2
1678131548.611804,1
1678131548.611816,1
1678131548.611827,2
1678131548.6118379,2
1678131548.611855,1
1678131548.611926,2000
1678131548.611938,2
1678131548.611949,2
1678131548.611964,1
1678131549.1381419,1
1678131549.13817,1
1678131549.1381829,1
1678131549.138197,1
1678131549.138209,3
1678131549.1382248,1
1678131549.138328,2
1678131549.1383638,2
1678131549.138386,1
1678131549.138407,2
1678131549.138583,2
1678131549.138601,1
1678131549.138614,1
1678131549.138678,1
1678131549.1386912,1
1678131549.138703,1
1678131549.1387148,2
1678131549.138734,2
1678131549.138864,2
1678131549.138877,2
1678131549.138889,1
1678131549.1389,1
1678131549.1389482,2
1678131549.138962,1
1678131549.138973,1
1678131549.138985,2
1678131549.138998,1
1678131549.139013,1
1678131549.1390238,2
1678131549.139035,1
1678131549.139047,1
1678131549.1390579,2
1678131549.139075,2
1678131549.139127,2
1678131549.139141,2
1678131549.139153,2
1678131549.1392262,1
1678131549.13924,2
1678131549.139251,2
1678131549.139262,2
1678131549.13935,1
1678131549.139364,2
1678131549.1393752,1
1678131549.1393862,1
1678131549.1394079,2
1678131549.139423,2
1678131549.139441,2
1678131549.139453,2
1678131549.1394649,1
1678131549.139481,2
1678131549.139612,1
1678131549.139626,1
1678131549.139638,2
1678131549.139649,2
1678131549.1396658,2
1678131549.139679,1
1678131549.13969,1
1678131549.139701,2
1678131549.139712,2
1678131549.1400042,1
1678131549.1400168,1
1678131549.1400268,2
1678131549.1400378,1
1678131549.140049,1
1678131549.140148,2
1678131549.140338,3
1678131549.140359,1
1678131549.140436,2000
1678131549.140451,1
1678131549.140463,3
1678131549.1404748,1
1678131549.140486,1
1678131549.140497,2
1678131549.140508,1
1678131549.140532,1
1678131549.260719,2
1678131549.260743,1
1678131549.260767,2
1678131549.260919,2
1678131549.26099,2
1678131549.261003,1
1678131549.26102,2
1678131549.2611048,2
1678131549.274715,1
1678131549.2747378,3
1678131549.27475,1
1678131549.2747881,2
1678131549.274814,1
1678131549.274949,2
1678131549.275266,2
1678131549.275294,2
1678131549.275309,1
1678131549.275321,1
1678131549.2753322,2
1678131549.2753541,2
1678131549.275369,2
1678131549.275421,1
1678131549.275436,2
1678131549.275459,2
1678131549.2754712,1
1678131549.275488,2
1678131549.2826529,2000
1678131549.28267,2
1678131549.282689,2
1678131549.29313,1
1678131549.2931998,1
1678131549.293212,1
1678131549.293231,1
1678131549.302397,1
1678131549.3024151,2
1678131549.3024352,2
1678131549.312868,2
1678131549.3129432,2
1678131549.312955,1
1678131549.31297,2
1678131549.329639,2
1678131549.329796,2
1678131549.3298151,1
1678131549.329827,2
1678131549.329839,2
1678131549.329857,2
1678131549.330316,1
1678131549.338022,1
1678131549.338102,1
1678131549.3390841,2
1678131549.349569,2
1678131549.349587,2
1678131549.349598,2
1678131549.349612,2
1678131549.363433,1
1678131549.363517,2
1678131549.3635368,2
1678131549.363559,2
1678131549.363629,1
1678131549.363719,1
1678131549.526551,2
1678131549.526578,1
1678131549.526593,2
1678131549.526607,1
1678131549.526619,2
1678131549.52663,1
1678131549.5266418,1
1678131549.526655,1
1678131549.526689,1
1678131549.526749,2
1678131549.526763,1
1678131549.526774,1
1678131549.526857,1
1678131549.5268722,1
1678131549.5268831,1
1678131549.5269,3
1678131549.526973,1
1678131549.526986,3
1678131549.526998,1
1678131549.527009,2
1678131549.5270212,1
1678131549.527034,2
1678131549.52718,2
1678131549.5271978,1
1678131549.527333,1
1678131549.527349,1
1678131549.527361,1
1678131549.527371,2
1678131549.5274081,1
1678131549.527422,1
1678131549.5274339,3
1678131549.5274482,2
1678131549.52746,1
1678131549.527471,2
1678131549.52752,2
1678131549.527533,1
1678131549.527544,1
1678131549.527678,2
1678131549.527692,2
1678131549.527703,2
1678131549.527714,2
1678131549.527952,1
1678131550.0524318,1
1678131550.0524569,1
1678131550.05247,2
1678131550.0524879,1
1678131550.0525608,1
1678131550.052574,2000
1678131550.0525901,2
1678131550.052671,2
1678131550.05269,2
1678131550.052702,1
1678131550.05272,1
1678131550.05279,1
1678131550.0528011,1
1678131550.052813,1
1678131550.052825,1
1678131550.0528371,2
1678131550.052879,1
1678131550.052929,2
1678131550.052941,2
1678131550.052953,2
1678131550.0529652,2
1678131550.053159,1
1678131550.053186,1
1678131550.053312,1
1678131550.053325,3
1678131550.053337,2
1678131550.053349,1
1678131550.053379,1
1678131550.053395,1
1678131550.053408,1
1678131550.05342,1
1678131550.053695,1
1678131550.053712,1
1678131550.0537229,1
1678131550.053754,2
1678131550.053772,2
1678131550.054101,2
1678131550.054116,1
1678131550.054129,3
1678131550.054204,1
1678131550.054218,1
1678131550.054229,1
1678131550.0542452,2
1678131550.0542562,2
1678131550.0542662,1
1678131550.054276,1
1678131550.054288,1
1678131550.0542989,1
1678131550.0543091,2
1678131550.054322,2
1678131550.054367,2
1678131550.0543811,2
1678131550.054393,1
1678131550.054404,1
1678131550.054415,2
1678131550.05443,1
1678131550.05444,1
1678131550.054451,1
1678131550.054462,2
1678131550.054473,1
1678131550.054493,1
1678131550.0548139,1
1678131550.054826,2
1678131550.05486,2
1678131550.054875,2000
1678131550.0548859,2
1678131550.054903,1
1678131550.054917,1
1678131550.055273,2
1678131550.055323,2
1678131550.0553348,2
1678131550.055346,1
1678131550.055357,2
1678131550.055371,1
1678131550.055383,2
1678131550.055393,1
1678131550.055404,1
1678131550.055414,1
1678131550.055449,3
1678131550.202848,2
1678131550.202872,2
1678131550.2028852,2
1678131550.2029,1
