time,accel_z
1678134345.7037299,67
1678134345.703754,50
1678134345.7111459,39
1678134345.7111628,1
1678134345.711209,1985
1678134345.71901,1981
1678134345.7190359,1966
1678134345.719054,1977
1678134345.753928,1973
1678134345.753997,1963
1678134345.754014,1965
1678134345.754108,1990
1678134346.176757,1994
1678134346.1767838,1990
1678134346.176799,6
1678134346.176812,15
1678134346.176824,14
1678134346.176836,21
1678134346.1768498,17
1678134346.176862,36
1678134346.1768792,36
1678134346.1771069,13
1678134346.17715,19
1678134346.177165,18
1678134346.1771781,1978
1678134346.177191,1985
1678134346.177203,1983
1678134346.1772501,1994
1678134346.1772852,1984
1678134346.177439,1983
1678134346.177557,1996
1678134346.177579,1988
1678134346.1776168,11
1678134346.177737,14
1678134346.177751,10
1678134346.177762,17
1678134346.1777742,14
1678134346.177906,11
1678134346.177925,8
1678134346.1779368,3
1678134346.177966,1990
1678134346.177979,2000
1678134346.177991,1988
1678134346.1780102,1986
1678134346.178022,1999
1678134346.178037,1994
1678134346.178048,2000
1678134346.178059,8
1678134346.17807,15
1678134346.1780841,15
1678134346.178098,1997
1678134346.17811,1999
1678134346.1781209,1998
1678134346.1782348,1997
1678134346.1782641,1994
1678134346.178317,1991
1678134346.178335,1997
1678134346.178348,2
1678134346.178379,1
1678134346.178401,3
1678134346.178472,7
1678134346.178487,11
1678134346.178509,17
1678134346.2356212,11
1678134346.2356439,9
1678134346.235657,7
1678134346.235669,3
1678134346.235687,2
1678134346.235905,1997
1678134346.2359302,1999
1678134346.236005,1998
1678134346.236019,1999
1678134346.236031,2000
1678134346.2360551,5
1678134346.2360818,9
1678134346.236099,6
1678134346.2361112,9
1678134346.2361228,5
1678134346.236135,3
1678134346.236146,3
1678134346.236158,2
1678134346.23624,1
1678134346.236256,1997
1678134346.236268,1994
1678134346.23628,1992
1678134346.2362912,1994
1678134346.2363021,1998
1678134346.236323,1
1678134346.236502,6
1678134346.236516,5
1678134346.236576,5
1678134346.243215,1
1678134346.243287,1980
1678134346.243356,1983
1678134346.2504792,1979
1678134346.250543,1984
1678134346.2505689,1989
1678134346.2579808,1991
1678134346.258005,2
1678134346.258024,11
1678134346.2654479,13
1678134346.2654688,16
1678134346.2655091,12
1678134346.278503,4
1678134346.2785301,1991
1678134346.278559,1985
1678134346.285642,1980
1678134346.285665,1980
1678134346.28568,1989
1678134346.2856908,1999
1678134346.285707,10
1678134346.2924328,15
1678134346.292462,20
1678134346.3028538,18
1678134346.3028722,7
1678134346.302995,1998
1678134346.303019,1986
1678134346.3113558,1981
1678134346.311379,1981
1678134346.311462,1984
1678134346.319069,1990
1678134346.319094,1999
1678134346.319186,7
1678134346.328581,14
1678134346.328607,30
1678134346.3289611,28
1678134346.339455,25
1678134346.339564,16
1678134346.339658,1999
1678134346.339682,1991
1678134346.7004402,2
1678134346.70047,1991
1678134346.7004852,1993
1678134346.700504,1986
1678134346.700578,1992
1678134346.700694,15
1678134346.700727,5
1678134346.700746,16
1678134346.700781,30
1678134346.700808,21
1678134346.700877,7
1678134346.700889,13
1678134346.700904,17
1678134346.7009149,12
1678134346.700926,1996
1678134346.700937,1997
1678134346.70095,1
1678134346.700961,1988
1678134346.700972,1976
1678134346.700983,1993
1678134346.700997,9
1678134346.7010071,15
1678134346.701021,3
1678134346.701032,15
1678134346.701043,13
1678134346.701053,1980
1678134346.701068,1986
1678134346.7010791,1992
1678134346.70109,1998
1678134346.7011,1988
1678134346.701111,1992
1678134346.701122,1
1678134346.701132,1992
1678134346.701144,3
1678134346.7011552,9
1678134346.701165,23
1678134346.7011771,22
1678134346.701191,18
1678134346.701202,20
1678134346.701213,8
1678134346.701223,1997
1678134346.701238,1999
1678134346.734376,1990
1678134346.734397,1962
1678134346.73441,1974
1678134346.734422,1978
1678134346.7344341,1976
1678134346.734445,1988
1678134346.734457,11
1678134346.734474,23
1678134346.734537,22
1678134346.734549,27
1678134346.734565,36
1678134346.734577,25
1678134346.734588,20
1678134346.7345998,15
1678134346.734612,9
1678134346.7346282,8
1678134346.734694,3
1678134346.734724,1997
1678134346.734737,1992
1678134346.7347488,1986
1678134346.734845,1990
1678134346.734859,1990
1678134346.7348711,1994
1678134346.734882,4
1678134346.734905,8
1678134346.7349179,7
1678134346.734934,6
1678134346.735479,9
1678134346.735494,1
1678134346.735507,1990
1678134346.735519,1984
1678134346.735531,1985
1678134346.735569,1982
1678134346.7355971,1982
1678134346.735612,1987
1678134346.735666,1995
1678134346.735687,2000
1678134346.745562,5
1678134346.7456279,5
1678134346.745645,2
1678134346.745661,1998
1678134346.745682,1989
1678134346.7581692,2000
1678134346.758239,1995
1678134346.7582562,6
1678134346.766492,18
1678134346.766567,15
1678134346.7665799,29
1678134346.766596,34
1678134346.766701,28
1678134346.772911,23
1678134346.773042,1
1678134346.773097,1996
1678134346.7890098,1990
1678134346.789032,1984
1678134346.78905,1996
1678134346.798502,1
1678134346.79852,5
1678134346.798534,10
1678134346.7985542,9
1678134346.7985752,11
1678134346.798648,12
1678134347.22483,9
1678134347.224888,8
1678134347.224917,9
1678134347.2249322,13
1678134347.224951,10
1678134347.2250319,6
1678134347.2250528,18
1678134347.225068,26
1678134347.2250822,26
1678134347.2250938,22
1678134347.2252522,13
1678134347.225271,2000
1678134347.225285,1988
1678134347.225324,1987
1678134347.225337,1985
1678134347.2253492,1984
1678134347.2254348,1989
1678134347.225452,1992
1678134347.225475,1996
1678134347.2254899,6
1678134347.225502,13
1678134347.2255151,17
1678134347.22559,22
1678134347.225605,23
1678134347.225622,15
1678134347.2258408,7
1678134347.2258549,2000
1678134347.225868,1997
1678134347.2258801,1999
1678134347.2259,2000
1678134347.225912,1994
1678134347.2259252,1979
1678134347.225947,1968
1678134347.225992,1959
1678134347.226006,1955
1678134347.226018,1960
1678134347.22603,1966
1678134347.226042,1975
1678134347.2260532,1982
1678134347.226064,1993
1678134347.2260811,7
1678134347.259159,17
1678134347.259191,42
1678134347.259208,55
1678134347.259221,59
1678134347.259234,52
1678134347.2592452,31
1678134347.259284,8
1678134347.259307,1984
1678134347.259321,1975
1678134347.2593338,1971
1678134347.259346,1975
1678134347.259378,1981
1678134347.259555,1993
1678134347.2595708,7
1678134347.259583,24
1678134347.259595,36
1678134347.2596228,41
1678134347.2596421,29
1678134347.259667,3
1678134347.259681,1994
1678134347.2596931,1966
1678134347.259704,1971
1678134347.259715,1976
1678134347.259726,1983
1678134347.2597408,1983
1678134347.259752,1994
1678134347.2597618,1991
1678134347.259787,1998
1678134347.259816,5
1678134347.2600331,1985
1678134347.260046,1986
1678134347.2600582,1967
1678134347.260095,1966
1678134347.2601118,1969
1678134347.260125,1959
1678134347.260138,1962
1678134347.2601569,1981
1678134347.267756,1996
1678134347.2677739,1982
1678134347.26781,1964
1678134347.2678468,1958
1678134347.284877,1961
1678134347.284896,1994
1678134347.284965,23
1678134347.284988,53
1678134347.295398,91
1678134347.29542,85
1678134347.295475,36
1678134347.295555,1999
1678134347.295577,1966
1678134347.2955961,1962
1678134347.295827,1963
1678134347.3064802,1969
1678134347.306505,1985
1678134347.306688,1996
1678134347.306808,10
1678134347.306828,18
1678134347.3150342,14
1678134347.315155,37
1678134347.315176,15
1678134347.3152242,1996
1678134347.327976,1981
1678134347.327994,1975
1678134347.328013,1956
1678134347.3367429,1963
1678134347.336771,1967
1678134347.3367848,1967
1678134347.336822,1972
1678134347.33684,1965
1678134347.337016,1985
1678134347.3496718,46
1678134347.349744,115
1678134347.349836,121
1678134347.349905,126
1678134347.3620312,133
1678134347.362077,68
1678134347.362093,20
1678134347.3621051,1964
1678134347.362116,1884
1678134347.362133,1871
1678134347.371528,1861
1678134347.3716018,1908
1678134347.371676,1949
1678134347.391979,1946
1678134347.392061,1945
1678134347.3920739,1956
1678134347.392086,1999
1678134347.392098,18
1678134347.3921092,1994
1678134347.392124,12
1678134347.3921971,26
1678134347.750174,32
1678134347.7502038,53
1678134347.750217,44
1678134347.750273,39
1678134347.750299,67
1678134347.750378,82
1678134347.7504158,94
1678134347.750452,84
1678134347.750465,51
1678134347.750478,1954
1678134347.750489,1913
1678134347.75055,1869
1678134347.750571,1808
1678134347.750609,1826
1678134347.750638,1850
1678134347.7507799,1876
1678134347.750797,1890
1678134347.7508092,1908
1678134347.750821,1951
1678134347.7508328,1989
1678134347.750845,1993
1678134347.7509172,10
1678134347.7509298,50
1678134347.750941,54
1678134347.750962,30
1678134347.750974,30
1678134347.750988,8
1678134347.750999,11
1678134347.75101,29
1678134347.751022,43
1678134347.751032,54
1678134347.751043,58
1678134347.751054,53
1678134347.751065,45
1678134347.751076,19
1678134347.751086,8
1678134347.7510982,2
1678134347.751111,1988
1678134347.751122,1992
1678134347.751133,1987
1678134347.751144,1988
1678134347.751155,1983
1678134347.7511702,1982
1678134348.274066,1982
1678134348.274092,1998
1678134348.274107,2
1678134348.274121,14
1678134348.2741382,28
1678134348.27421,28
1678134348.2742221,4
1678134348.274234,1993
1678134348.274246,1971
1678134348.2742589,1940
1678134348.274275,1931
1678134348.274601,1938
1678134348.274624,1960
1678134348.2746398,1
1678134348.274653,46
1678134348.274666,89
1678134348.274683,116
1678134348.274697,114
1678134348.274709,100
1678134348.2747378,83
1678134348.274771,51
1678134348.2749388,1986
1678134348.274954,1927
1678134348.2750049,1896
1678134348.2750762,1886
1678134348.27509,1860
1678134348.275101,1848
1678134348.275112,1871
1678134348.275137,1902
1678134348.275413,1941
1678134348.275429,4
1678134348.275441,61
1678134348.2754529,108
1678134348.275465,131
1678134348.275476,141
1678134348.275488,151
1678134348.275499,4
1678134348.27551,35
1678134348.275522,61
1678134348.275533,94
1678134348.275996,154
1678134348.276115,187
1678134348.2761312,176
1678134348.276143,163
1678134348.276155,123
1678134348.276182,7
1678134348.2761989,1952
1678134348.276219,1951
1678134348.2764,1886
1678134348.276414,1864
1678134348.276426,1892
1678134348.276437,1868
1678134348.276454,1888
1678134348.276466,1886
1678134348.276478,1865
1678134348.276489,1881
1678134348.276501,1926
1678134348.27652,1965
1678134348.276622,11
1678134348.276639,65
1678134348.276662,103
1678134348.2766771,113
1678134348.2766972,126
1678134348.276973,133
1678134348.27701,130
1678134348.277025,106
1678134348.2770402,76
1678134348.277272,15
1678134348.277289,1938
1678134348.277303,1914
1678134348.277314,1876
1678134348.277334,1876
1678134348.3817449,1874
1678134348.381771,1905
1678134348.3817852,1947
1678134348.3817978,1989
1678134348.381811,18
1678134348.381844,51
1678134348.405062,73
1678134348.40509,1940
1678134348.4051049,1915
1678134348.405118,1919
1678134348.405217,1935
1678134348.405235,1946
1678134348.405247,1957
1678134348.40526,1994
1678134348.4053109,7
1678134348.40533,2
1678134348.4053981,1988
1678134348.4054132,11
1678134348.40543,23
1678134348.413989,55
1678134348.414169,86
1678134348.414189,114
1678134348.4143412,111
1678134349.6498802,34
1678134349.6499178,1942
1678134349.649934,1931
1678134349.649948,1875
1678134349.64996,1892
1678134349.649972,1888
1678134349.649985,1891
1678134349.650002,1894
1678134349.650083,1916
1678134349.650104,1932
1678134349.65012,1973
1678134349.650134,12
1678134349.6501482,37
1678134349.650165,72
1678134349.6502452,76
1678134349.650275,66
1678134349.650298,65
1678134349.650312,65
1678134349.650325,30
1678134349.650364,1984
1678134349.650387,1940
1678134349.650455,1906
1678134349.650496,1894
1678134349.6505191,1916
1678134349.650538,1913
1678134349.650558,1920
1678134349.650652,1947
1678134349.650697,1974
1678134349.650909,1992
1678134349.650959,9
1678134349.650975,21
1678134349.651066,36
1678134349.6510851,53
1678134349.651235,78
1678134349.651278,96
1678134349.651308,96
1678134349.651399,63
1678134349.651414,37
1678134349.651433,2000
1678134349.6516721,1950
1678134349.65169,1909
1678134349.706909,1893
1678134349.70693,1869
1678134349.706943,1869
1678134349.7069561,1901
1678134349.706972,1934
1678134349.707036,1973
1678134349.707048,21
1678134349.7070599,73
1678134349.707072,81
1678134349.707083,92
1678134349.7071,109
1678134349.707159,111
1678134349.707175,75
1678134349.707198,61
1678134349.707211,64
1678134349.7072241,56
1678134349.707246,59
1678134349.70727,63
1678134349.707285,43
1678134349.7073019,13
1678134349.707517,1997
1678134349.707537,1959
1678134349.70755,1946
1678134349.707563,1939
1678134349.7075741,1934
1678134349.707586,1950
1678134349.707597,1966
1678134349.7076092,1978
1678134349.707659,1995
1678134349.707763,11
1678134349.7077792,26
1678134349.707791,38
1678134349.707802,40
1678134349.707815,46
1678134349.7078269,42
1678134349.707838,32
1678134349.707853,27
1678134349.716255,27
1678134349.7163148,1961
1678134349.7163389,1956
1678134349.716365,1962
1678134349.7287831,1955
1678134349.728805,1969
1678134349.7289631,1982
1678134349.728986,1989
1678134349.737032,9
1678134349.7370539,11
1678134349.737067,21
1678134349.737086,26
1678134349.747835,8
1678134349.747974,14
1678134349.748039,4
1678134349.7480562,1990
1678134349.758372,1999
1678134349.758432,20
1678134349.758452,37
1678134349.758472,59
1678134349.758663,77
1678134349.766882,61
1678134349.766903,44
1678134349.766921,13
1678134349.776475,1981
1678134349.776544,1927
1678134349.776564,1903
1678134349.7872362,1895
1678134349.7872782,1906
1678134349.7872949,1927
1678134349.7956648,1952
1678134349.795729,1979
1678134349.795744,1970
1678134349.795757,1995
1678134349.795774,7
1678134349.839815,18
1678134349.839894,33
1678134349.839913,50
1678134349.839927,58
1678134349.839942,66
1678134349.839972,66
1678134349.854733,73
1678134349.854752,94
1678134349.8547661,57
1678134349.854783,18
1678134349.854847,1998
1678134349.85486,1945
1678134349.854872,1935
1678134349.854889,1934
1678134349.854955,1939
1678134349.854967,1950
1678134349.854978,1960
1678134349.854989,1974
1678134349.855,1974
1678134349.855011,1972
1678134349.8550231,1975
1678134349.855038,1988
1678134349.862032,9
1678134349.862187,43
1678134349.8622122,81
1678134349.862284,88
1678134349.862304,130
1678134349.8623219,159
1678134349.877095,185
1678134349.877169,200
1678134349.877194,63
1678134349.895286,1939
1678134349.895314,1871
1678134349.8955362,1815
1678134349.89556,1838
1678134349.895574,1860
1678134349.895586,1874
1678134349.896131,1906
1678134349.896151,1941
1678134349.908381,1970
1678134349.908566,1996
1678134349.908586,1999
1678134349.908602,1999
1678134349.908632,2
1678134349.9086459,4
1678134349.908663,19
1678134349.94107,38
1678134349.941115,63
1678134349.941132,79
1678134349.9411452,86
1678134349.941163,98
1678134349.950614,115
1678134349.9506319,132
1678134349.950645,61
1678134349.9506571,1952
1678134349.95067,1902
1678134349.9506822,1834
1678134349.9506938,1839
1678134349.950711,1868
1678134349.950793,1863
1678134349.950811,1874
1678134349.950824,1877
1678134349.950836,1889
1678134349.9508522,1896
1678134350.174211,1926
1678134350.1742349,1986
1678134350.17425,35
1678134350.174263,71
1678134350.174276,124
1678134350.1742878,165
1678134350.1743062,181
1678134350.1743639,167
1678134350.1743848,180
1678134350.174399,172
1678134350.174471,117
1678134350.174491,14
1678134350.1747332,1962
1678134350.1747499,1942
1678134350.174762,1870
1678134350.17479,1847
1678134350.17504,1874
1678134350.175062,1894
1678134350.1750772,1883
1678134350.175089,1872
1678134350.175101,1902
1678134350.175243,1932
1678134350.175395,1950
1678134350.175456,1980
1678134350.1755362,2000
1678134350.175549,7
1678134350.175561,28
1678134350.175572,55
1678134350.1755872,74
1678134350.175612,84
1678134350.175638,89
1678134350.175651,95
1678134350.175728,96
1678134350.175746,70
1678134350.1757598,51
1678134350.175771,27
1678134350.1757922,1999
1678134350.234338,1976
1678134350.2343712,1963
1678134350.2343879,1968
1678134350.234402,1980
1678134350.2344131,1982
1678134350.234486,1975
1678134350.234506,1972
1678134350.234519,1965
1678134350.234584,1966
1678134350.2346072,1977
1678134350.234632,1982
1678134350.234729,1983
1678134350.234743,1991
1678134350.234773,1997
1678134350.234787,6
1678134350.2347982,23
1678134350.234891,37
1678134350.2349188,45
1678134350.234934,52
1678134350.234947,53
1678134350.2349608,41
1678134350.2349708,42
1678134350.234981,34
1678134350.234995,15
1678134350.235007,2
1678134350.23502,1973
1678134350.2350368,1953
1678134350.235171,1944
1678134350.244958,1954
1678134350.245035,77
1678134350.2450519,78
1678134350.245065,73
1678134350.2450821,56
1678134350.245153,34
1678134350.245166,1998
1678134350.245177,1971
1678134350.245188,1952
1678134350.2451992,1945
1678134350.2452302,1945
1678134350.245255,1957
1678134350.257708,1969
1678134350.257781,1987
1678134350.2578502,1996
1678134350.266766,1998
1678134350.266785,1
1678134350.266798,9
1678134350.2668731,15
1678134350.2668931,20
1678134350.266952,21
1678134350.275381,20
1678134350.275404,12
1678134350.367326,6
1678134350.367352,2000
1678134350.367369,4
1678134350.367381,12
1678134350.367394,17
1678134350.367455,15
1678134350.36748,9
1678134350.367607,4
1678134350.3676212,1998
1678134350.367632,1995
1678134350.3676438,1992
1678134350.367777,1989
1678134350.367795,1991
1678134350.367807,1993
1678134350.367838,1998
1678134350.36786,4
1678134350.367873,7
1678134350.367885,7
1678134350.367897,4
1678134350.367908,3
1678134350.367923,1
1678134350.368108,6
1678134350.368122,12
1678134350.36814,17
1678134350.368151,23
1678134350.3681622,24
1678134350.368177,24
1678134350.3681889,21
1678134350.368211,22
1678134350.368224,21
1678134350.368286,21
1678134350.368304,19
1678134350.368317,18
1678134350.36833,12
1678134350.368373,4
1678134350.368384,1997
1678134350.368395,1990
1678134350.36841,1986
1678134350.462776,1986
1678134350.463308,1992
1678134350.463381,1988
1678134350.463399,1983
1678134350.463537,1984
1678134350.463556,1969
1678134350.463577,1974
1678134350.46359,1979
1678134350.4636009,1978
1678134350.4636118,1982
1678134350.463624,1990
1678134350.463635,1993
1678134350.463646,1997
1678134350.4636621,2
1678134350.463679,3
1678134350.463698,2
1678134350.4637089,2
1678134350.463767,1
1678134350.463783,2000
1678134350.463794,1999
1678134350.463805,1998
1678134350.463825,1998
1678134350.4638422,1997
1678134350.463916,1998
1678134350.463934,1999
1678134350.463945,1999
1678134350.464007,1
1678134350.46402,2
1678134350.464031,1
1678134350.464042,2000
1678134350.464054,2000
1678134350.464064,1999
1678134350.464076,2000
1678134350.464086,2
1678134350.4641678,3
1678134350.464182,5
1678134350.464229,8
1678134350.485951,2
1678134350.48624,1
1678134350.495872,5
1678134350.495889,1991
1678134350.4959,1996
1678134350.4959118,1998
1678134350.495925,1
1678134350.4959402,2
1678134350.496007,3
1678134350.698352,2
1678134350.698381,1
1678134350.698522,1996
1678134350.698545,1996
1678134350.698559,1998
1678134350.698572,2000
1678134350.698585,1
1678134350.698596,3
1678134350.698617,5
1678134350.6986291,9
1678134350.698644,7
1678134350.698688,8
1678134350.698705,7
1678134350.698719,5
1678134350.69873,5
1678134350.698741,2
1678134350.698785,1998
1678134350.6987991,1996
1678134350.698813,1995
1678134350.698941,1996
1678134350.698957,1993
1678134350.69897,1984
1678134350.698981,1967
1678134350.698993,1948
1678134350.699005,1927
1678134350.699017,1911
1678134350.699121,1899
1678134350.699135,1898
1678134350.699146,1897
1678134350.699157,1895
1678134350.699185,1899
1678134350.69924,1900
1678134350.699253,1888
1678134350.699265,1882
1678134350.699348,1880
1678134350.699363,1892
1678134350.6993752,1914
1678134350.6993868,1929
1678134350.699399,1941
1678134350.6994162,1967
1678134350.6994271,1977
1678134350.699441,1985
1678134350.699452,1983
1678134350.699463,1985
1678134350.699473,1986
1678134350.699539,1984
1678134350.6995509,1992
1678134350.699787,60
1678134350.699808,55
1678134350.699824,37
1678134350.699838,28
1678134350.699852,11
1678134350.699866,6
1678134350.69988,1989
1678134350.699894,1966
1678134350.699907,1957
1678134350.699921,1961
1678134350.699938,1963
1678134350.699949,1973
1678134350.699969,1993
1678134350.700085,9
1678134350.700097,9
1678134350.700108,14
1678134350.70012,16
1678134350.7001312,33
1678134350.7001421,58
1678134350.7003572,96
1678134350.700376,134
1678134350.7003891,149
1678134350.7004008,154
1678134350.7004118,156
1678134350.700424,150
1678134350.700435,142
1678134350.700446,178
1678134350.7004569,159
1678134350.700468,119
1678134350.700491,109
1678134350.715373,103
1678134350.7247832,39
1678134350.724854,1936
1678134350.724867,1928
1678134350.724878,1923
1678134350.724894,1921
1678134350.724962,1930
1678134350.74179,1961
1678134350.741921,7
1678134350.74194,9
1678134350.741958,41
1678134350.741994,64
1678134350.750297,101
1678134350.750366,81
1678134350.750379,76
1678134350.750397,102
1678134350.750456,72
1678134350.763403,42
1678134350.763597,1996
1678134350.76368,1985
1678134350.763704,1991
1678134350.7763882,1986
1678134350.776484,2000
1678134350.7764978,1995
1678134350.776587,3
1678134350.776604,1993
1678134350.776621,1987
1678134350.776875,1971
1678134350.796696,1965
1678134350.796716,1971
1678134350.7967281,1981
1678134350.796739,1996
1678134350.7967548,5
1678134350.796891,12
1678134350.805679,5
1678134350.80577,20
1678134350.8057868,42
1678134350.805805,78
1678134350.8058822,95
1678134350.8059032,84
1678134350.813795,66
1678134350.813812,29
1678134350.813828,1960
1678134350.827577,1935
1678134350.82761,1920
1678134350.827691,1911
1678134350.865203,1918
1678134350.865219,1937
1678134350.8652291,1950
1678134350.8652391,1964
1678134350.865249,1992
1678134350.8652601,18
1678134350.86527,42
1678134350.865279,43
1678134350.865289,52
1678134350.865299,66
1678134350.865313,86
1678134350.865408,93
1678134350.865449,57
1678134351.303144,1994
1678134351.314781,1995
1678134351.314879,2000
1678134351.314904,7
1678134351.31507,15
