time,accel_z
1678131529.507914,17
1678131529.5166929,15
1678131529.516778,14
1678131529.517011,15
1678131529.524414,14
1678131529.52443,19
1678131529.5244448,23
1678131529.532009,29
1678131529.5320299,46
1678131529.532049,62
1678131529.542645,77
1678131529.542719,97
1678131529.542731,112
1678131529.5427468,130
1678131529.542902,146
1678131529.55134,160
1678131529.551361,173
1678131529.5513868,181
1678131529.565554,188
1678131529.565579,192
1678131529.565591,193
1678131529.565619,191
1678131529.5656419,184
1678131529.576194,176
1678131529.576263,163
1678131529.576284,144
1678131529.586856,130
1678131529.5869188,106
1678131529.586932,96
1678131529.586953,87
1678131529.58702,82
1678131529.596812,79
1678131529.596883,80
1678131529.596896,80
1678131529.596907,84
1678131529.5969229,84
1678131529.6044831,87
1678131529.604553,85
1678131529.6049669,82
1678131529.6121368,79
1678131529.6122339,73
1678131529.612253,66
1678131529.619885,60
1678131529.62026,53
1678131529.6204438,47
1678131529.62732,41
1678131529.627481,36
1678131529.6275442,32
1678131529.635854,28
1678131529.635964,28
1678131529.636071,28
1678131529.642294,28
1678131529.642369,32
1678131529.642486,38
1678131529.6508238,45
1678131529.650987,55
1678131529.651127,63
1678131529.66166,69
1678131529.6616871,78
1678131529.661706,78
1678131529.671232,75
1678131529.6712692,70
1678131529.6712818,60
1678131529.6713111,53
1678131529.671388,43
1678131529.6797981,28
1678131529.679819,15
1678131529.679838,4
1678131529.688258,1992
1678131529.6882932,1981
1678131529.68832,1971
1678131529.688441,1961
1678131529.696036,1953
1678131529.6961,1946
1678131529.696119,1938
1678131529.7086651,1934
1678131529.708822,1930
1678131529.708846,1928
1678131529.708907,1929
1678131529.71634,1931
1678131529.7163599,1935
1678131529.716373,1941
1678131529.7164228,1946
1678131529.72471,1953
1678131529.724732,1965
1678131529.72475,1969
1678131529.732814,1973
1678131529.7329679,1974
1678131529.733095,1975
1678131529.733346,1976
1678131529.741815,1977
1678131529.742056,1979
1678131529.742083,1978
1678131529.742213,1979
1678131529.75035,1976
1678131529.750429,1976
1678131529.750508,1974
1678131529.758996,1973
1678131529.759012,1973
1678131529.7590241,1976
1678131529.759041,1980
1678131529.768513,1982
1678131529.768579,1985
1678131529.76865,1989
1678131529.7770581,1993
1678131529.777162,1994
1678131529.777177,1996
1678131529.777261,1997
1678131529.785621,1992
1678131529.785708,1986
1678131529.7857852,1979
1678131529.793098,1976
1678131529.793118,1970
1678131529.7931352,1969
1678131529.801441,1966
1678131529.801507,1965
1678131529.801526,1964
1678131529.801708,1963
1678131529.809053,1963
1678131529.809129,1964
1678131529.809206,1965
1678131529.8176682,1965
1678131529.8177521,1968
1678131529.817771,1969
1678131529.826228,1969
1678131529.826467,1969
1678131529.826699,1968
1678131529.8338912,1966
1678131529.833914,1964
1678131529.833931,1956
1678131529.834153,1938
1678131529.842369,1923
1678131529.8424451,1921
1678131529.8425128,1929
1678131529.86607,1943
1678131529.86609,1958
1678131529.866128,1969
1678131529.866189,1973
1678131529.8807712,1973
1678131529.8807878,1973
1678131529.880799,1971
1678131529.880811,1968
1678131529.880822,1966
1678131529.880838,1971
1678131529.8809018,1972
1678131529.88094,1970
1678131529.8809621,1973
1678131529.88098,1975
1678131529.881002,1977
1678131529.888318,1975
1678131529.888335,1970
1678131529.888347,1969
1678131529.8884008,1962
1678131529.896928,1944
1678131529.8970041,1899
1678131529.897016,1869
1678131529.897032,1829
1678131529.904333,1805
1678131529.9045188,1788
1678131529.9046028,1802
1678131529.912956,1870
1678131529.912985,1930
1678131529.913398,96
1678131529.920328,137
1678131529.920398,138
1678131529.920416,138
1678131529.9288902,141
1678131529.9289558,133
1678131529.928977,98
1678131529.937964,37
1678131529.938041,1913
1678131529.93806,1800
1678131529.9380789,1711
1678131529.9463592,1536
1678131529.9463758,1321
1678131529.946388,1232
1678131529.946403,1107
1678131529.959198,1001
1678131529.959261,1339
1678131529.959272,695
1678131529.9592938,181
1678131529.959404,1961
1678131529.972012,1857
1678131529.9720802,1861
1678131529.972179,1942
1678131529.9721951,30
1678131529.972212,95
1678131529.991301,108
1678131529.9913201,74
1678131529.991331,54
1678131529.9913468,43
1678131529.991456,37
1678131529.999867,25
1678131529.999949,4
1678131530.00002,1986
1678131530.000149,1961
1678131530.000345,1948
1678131530.000363,1946
1678131530.00081,1950
1678131530.008519,1967
1678131530.0088131,1992
1678131530.008836,6
1678131530.009026,14
1678131530.021274,14
1678131530.021835,10
1678131530.0218592,7
1678131530.0308921,1996
1678131530.03096,1986
1678131530.030981,1981
1678131530.030998,1977
1678131530.0310872,1979
1678131530.038831,1985
1678131530.038899,1985
1678131530.038917,1991
1678131530.04036,2
1678131530.046942,4
1678131530.047199,1
1678131530.047364,1997
1678131530.056277,1992
1678131530.056353,1980
1678131530.056423,1969
1678131530.064106,1964
1678131530.064176,1960
1678131530.064194,1972
1678131530.064277,1988
1678131530.078062,3
1678131530.078115,1990
1678131530.078145,1960
1678131530.0781598,1966
1678131530.0781791,1975
1678131530.086619,1982
1678131530.086717,1974
1678131530.0867462,1973
1678131530.086833,1974
1678131530.094507,1977
1678131530.0946088,1979
1678131530.094959,1983
1678131530.104192,1994
1678131530.104304,2
1678131530.104372,6
1678131530.114837,6
1678131530.115198,8
1678131530.115229,3
1678131530.115343,2
1678131530.115414,4
1678131530.1255958,3
1678131530.125612,7
1678131530.1256242,10
1678131530.1256409,10
1678131530.125718,9
1678131530.134075,6
1678131530.134092,3
1678131530.1341078,2000
1678131530.142719,1999
1678131530.142745,1997
1678131530.142764,1993
1678131530.142825,1994
1678131530.156539,1995
1678131530.1565719,1996
1678131530.1566641,1995
1678131530.156692,1996
1678131530.1569111,1997
1678131530.164029,1999
1678131530.1640582,1999
1678131530.1640809,2000
1678131530.164099,1
1678131530.172519,3
1678131530.17259,5
1678131530.1824179,5
1678131530.1824389,5
1678131530.182451,4
1678131530.182466,4
1678131530.1896908,2
1678131530.1897118,2000
1678131530.189727,1997
1678131530.189745,1999
1678131530.197349,1998
1678131530.197367,1997
1678131530.1973891,1997
1678131530.204674,1999
1678131530.2047591,1998
1678131530.204779,1999
1678131530.212415,1998
1678131530.212489,1998
1678131530.21256,1
1678131530.220499,4
1678131530.220536,4
1678131530.2205598,3
1678131530.227007,4
1678131530.227078,5
1678131530.782725,2
1678131530.851719,1
1678131530.851752,2
1678131530.851766,2
1678131530.851779,2000
1678131530.8518,1
1678131530.89646,2
1678131530.896481,1
1678131530.896493,1
1678131530.896505,2
1678131530.896517,1
1678131530.8965278,1
1678131530.896544,2
1678131530.8967779,1
1678131530.8968031,2
1678131530.896818,2
1678131530.896833,1
1678131530.896845,1
1678131530.896884,1
1678131530.896899,2
1678131530.8969111,2
1678131530.8974679,2
1678131530.897517,1
1678131530.89753,1
1678131530.897542,2
1678131530.897554,2
1678131530.897565,1
1678131530.8975801,1
1678131530.897593,1
1678131530.897608,2
1678131530.897619,1
1678131530.897689,2
1678131530.89771,1
1678131530.897723,2
1678131530.897931,1
1678131530.8979478,3
1678131530.89796,2
1678131530.897973,2
1678131530.897984,1
1678131530.8979971,3
1678131530.89801,2
1678131530.898101,2
1678131530.898116,2
1678131530.898127,2
1678131530.898143,2
1678131530.96046,1
1678131530.960483,1
1678131530.9604962,2
1678131530.960528,2
1678131530.9605482,2
1678131530.9605608,1
1678131530.9605818,2
1678131530.960601,1
1678131530.9606872,2
1678131530.9606988,1
1678131530.960711,2
1678131530.960722,1
1678131530.960741,2
1678131530.974211,2
1678131530.974231,1
1678131530.974244,1
1678131530.9742641,2
1678131530.974276,2
1678131530.974289,2000
1678131530.974307,2
1678131530.974387,1
1678131530.974402,2
1678131530.974415,2
1678131530.974427,2
1678131530.9744399,2000
1678131530.9744508,1
1678131530.974478,1
1678131530.974498,2000
1678131530.974514,2
1678131530.974527,2
1678131530.974538,1
1678131530.97455,2
1678131530.974561,1
1678131530.974572,1
1678131530.9746659,2
1678131530.981826,2000
1678131530.981942,1
1678131530.981964,1
1678131531.003289,2
1678131531.0041249,1
1678131531.004139,1
1678131531.004151,2
1678131531.004163,1
1678131531.0041752,1
1678131531.004189,1
1678131531.00422,2
1678131531.0137548,1
1678131531.013827,2
1678131531.013839,1
1678131531.013855,2
1678131531.01393,1
1678131531.0298681,2
1678131531.029888,1
1678131531.029902,1
1678131531.0299132,1
1678131531.0299299,1
1678131532.468315,2
1678131532.4683409,1
1678131532.468354,1
1678131532.468367,2
1678131532.4683788,1
1678131532.468391,1
1678131532.468419,1
1678131532.468448,1
1678131532.468504,2
1678131532.468517,1
1678131532.46853,1
1678131532.468543,3
1678131532.468555,1
1678131532.4685671,1
1678131532.46858,1
1678131532.4686878,1
1678131532.468713,1
1678131532.4689631,1
1678131532.468989,2000
1678131532.469082,1
1678131532.469095,2
1678131532.4691641,2000
1678131532.469177,2
1678131532.4691882,1
1678131532.469198,2
1678131532.469219,1
1678131532.4692302,1
1678131532.4692411,2
1678131532.469352,1
1678131532.469366,1
1678131532.469378,2
1678131532.4693902,2
1678131532.469432,1
1678131532.469447,3
1678131532.469459,1
1678131532.469471,2
1678131532.469484,1
1678131532.469504,1
1678131532.469517,2
1678131532.4695292,2
1678131532.46954,1
1678131532.469588,2
1678131532.469601,1
1678131532.469613,1
1678131532.469624,2
1678131532.4696362,2
1678131532.4696472,3
1678131532.469666,2
1678131532.469677,1
1678131532.4696891,1
1678131532.4697,2
1678131532.469722,1
1678131532.469734,2
1678131532.469745,2
1678131532.469756,2
1678131532.469903,2
1678131532.775483,1
1678131532.7755032,1
1678131532.7755148,2
1678131532.775528,3
1678131532.775539,2000
1678131532.775559,1
1678131532.775625,1
1678131532.775637,2
1678131532.775649,1
1678131532.775661,2
1678131532.775677,1
1678131532.7757409,2
1678131532.775754,2
1678131532.7757661,2
1678131532.775778,1
1678131532.77579,1
1678131532.7758021,1
1678131532.775819,2
1678131532.775893,2
1678131532.775908,2
1678131532.7759192,1
1678131532.7759302,2
1678131532.7759411,2
1678131532.7759511,1
1678131532.775968,2
1678131532.776042,2
1678131532.804047,1
1678131532.804105,2
1678131532.804123,1
1678131532.804149,1
1678131532.8041642,1
1678131532.8041868,1
1678131532.804203,2
1678131532.8042939,2
1678131532.8043132,1
1678131532.804446,1
1678131532.804459,2
1678131532.804471,2
1678131532.804589,1
1678131532.8046038,2
1678131532.804616,2000
1678131532.80463,2
1678131532.8046432,1
1678131532.80466,1
1678131532.804671,2
1678131532.804694,2
1678131532.804707,1
1678131532.804718,1
1678131532.804729,2
1678131532.804755,1
1678131532.8048499,2
1678131532.804863,2
1678131532.804886,1
1678131532.804898,3
1678131532.804909,1
1678131532.80492,1
1678131532.805084,1
1678131532.805099,2
1678131532.80511,1
1678131532.805121,2
1678131532.805133,1
1678131532.805145,3
1678131532.805193,2
1678131532.805206,2
1678131532.805227,1
1678131532.8237069,1
1678131532.82373,3
1678131532.823749,2000
1678131532.823879,2
1678131532.8239539,1
1678131532.823967,2
1678131532.823979,3
1678131532.824043,2
1678131532.824246,2
1678131532.82431,2
1678131532.824428,2000
1678131532.824519,2
1678131532.847185,2
1678131532.847252,1
1678131532.847264,1
1678131532.84728,2
1678131532.8473458,1
1678131532.847359,2
1678131532.84737,1
1678131532.8473809,2
1678131532.847399,2
1678131532.847455,1
1678131532.906414,1
1678131532.906461,1
1678131532.9064791,2
1678131532.906494,2
1678131532.906511,1
1678131532.9066188,1
1678131532.906633,1
1678131532.906776,1
1678131532.906799,2
1678131532.954391,2
1678131532.954413,2
1678131532.954426,2
1678131532.954587,2
1678131532.9547179,1
1678131532.954731,1
1678131532.9547431,2
1678131532.954755,2
1678131532.955051,1
1678131532.955071,1
1678131532.955086,2
1678131532.955136,2
1678131532.955151,1
1678131532.9551628,1
1678131532.955212,1
1678131532.955273,1
1678131532.955287,2
1678131532.955298,1
1678131532.95531,1
1678131532.955331,2
1678131532.9554071,1
1678131532.955425,1
1678131532.955507,1
1678131532.955521,2
1678131532.955532,1
1678131532.955544,1
1678131532.955555,1
1678131532.9555688,1
1678131532.9555788,3
1678131532.955637,1
1678131532.95565,1
1678131532.955667,1
1678131534.516217,2
1678131534.516244,1
1678131534.516258,1
1678131534.516276,1
1678131534.516337,1
1678131534.51635,2
1678131534.516366,2
1678131534.516433,2
1678131534.51648,2
1678131534.5165088,2
1678131534.5165288,2
1678131534.516879,1
1678131534.5169,2
1678131534.5169458,2
1678131534.517028,2
1678131534.517162,3
1678131534.517177,1
1678131534.517193,2
1678131534.5173042,2
1678131534.517317,2000
1678131534.51733,2
1678131534.517636,3
1678131534.5176508,2
1678131534.517663,1
1678131534.51775,1
1678131534.517768,1
1678131534.517786,2
1678131534.5179079,2
1678131534.517924,1
1678131534.5179362,2
1678131534.5180302,2
1678131534.518044,1
1678131534.518055,1
1678131534.51807,1
1678131534.518081,1
1678131534.518093,3
1678131534.5181062,1
1678131534.5181172,3
1678131534.5181282,1
1678131534.518193,2000
1678131534.518207,3
1678131534.518218,1
1678131534.518239,2
1678131534.518254,1
1678131534.518306,2
1678131534.5183191,2
1678131534.5183308,1
1678131534.5183418,2
1678131534.518354,1
1678131534.518365,1
1678131534.518413,2
1678131534.5184278,2
1678131534.5184472,2
1678131534.5184581,2
1678131534.518469,2000
1678131534.518495,2
1678131534.5185149,1
1678131534.5185332,2
1678131534.518549,2
1678131534.519551,2
1678131534.519564,2
1678131534.519576,1
1678131534.519587,2000
1678131534.519605,1
1678131534.519617,2
1678131534.519638,2
1678131534.8271842,1
1678131534.827206,2
1678131534.82722,1
1678131534.827231,1
1678131534.827241,1
1678131534.827252,2
1678131534.8272629,3
1678131534.827274,2
1678131534.827285,2
1678131534.827296,2
1678131534.827307,2
1678131534.827318,2
1678131534.827328,1
1678131534.827344,2
1678131534.82742,1
1678131534.8274581,1
1678131534.844426,2
1678131534.8445282,2
1678131534.844547,1
1678131534.8445609,2
1678131534.844573,1
1678131534.844594,1
1678131534.8446121,2
1678131534.844791,1
1678131534.844806,2
1678131534.8448472,1
1678131534.844862,2
1678131534.844885,1
1678131534.844898,1
1678131534.844975,2000
1678131534.8449888,2
1678131534.845001,1
1678131534.845043,2
1678131534.845061,2
1678131534.845341,2
1678131534.8453581,2
1678131534.84537,2
1678131534.8455129,1
1678131534.845526,1
1678131534.845537,1
1678131534.845548,1
1678131534.846456,2
1678131534.8464692,2000
1678131534.8464808,1
1678131534.846496,2
1678131534.846509,2
1678131534.8465211,2
1678131534.846535,2
1678131534.846555,2
1678131534.846567,1
1678131534.846578,1
1678131534.8465889,2
1678131534.846601,1
1678131534.846615,2
1678131534.846632,1
1678131534.902164,2
1678131534.902192,2000
1678131534.902206,2
1678131534.9022248,2
1678131534.902408,2
1678131534.902424,1
1678131534.9024389,2
1678131534.902453,2
1678131534.9024699,2
1678131534.903539,3
1678131534.903557,2
1678131536.973592,2
1678131536.9736152,1
1678131536.973629,2
1678131536.97364,2000
1678131536.973652,1
1678131536.973663,2
1678131536.973675,1
1678131536.973686,1
1678131536.973697,3
1678131536.973708,1
1678131536.97372,2
1678131536.9737978,1
1678131536.973815,2
1678131536.973886,2
1678131536.973904,2000
1678131536.973919,1
1678131536.973932,2
1678131536.973944,1
1678131536.9741282,2
1678131536.974147,2
1678131536.974169,1
1678131536.9741828,2
1678131536.974195,1
1678131536.974207,2
1678131536.974272,1
1678131536.974287,1
1678131536.974306,2
1678131536.974328,1
1678131536.974345,1
1678131536.974356,1
1678131536.974376,1
1678131536.97439,2
1678131536.974421,1
1678131536.9744399,1
1678131536.974568,2
1678131536.974586,1
1678131536.974598,1
1678131536.9746308,1
1678131536.974648,1
1678131536.974776,3
1678131536.9747891,2000
1678131536.9748008,2
1678131536.9748108,2
1678131536.9748218,1
1678131536.974833,2
1678131536.9748852,2
1678131536.974899,2
1678131536.974914,1
1678131536.974924,2
1678131536.974935,1
1678131536.974946,3
1678131536.974956,1
1678131536.974966,1
1678131536.9749792,2
1678131536.974989,2
1678131536.974999,2
1678131536.975009,2
1678131536.97502,1
1678131536.97503,1
1678131536.9753249,1
1678131536.975339,1
1678131536.97535,2
1678131536.975361,1
1678131536.975421,1
1678131536.975434,2
1678131536.975445,1
1678131536.975456,2000
1678131536.975466,1
1678131536.97548,2
1678131536.975491,2
1678131536.975542,2
1678131536.975561,2
1678131536.9755719,3
1678131536.975584,1
1678131536.975594,2
1678131536.975693,2
1678131536.9757051,3
1678131536.9757252,1
1678131537.28084,2
1678131537.280864,2
1678131537.2813709,2
1678131537.281395,1
1678131537.2965498,1
1678131537.296682,2
1678131537.2966971,2000
1678131537.296767,2000
1678131537.296819,3
1678131537.296834,2
1678131537.2968462,2000
1678131537.296871,2
1678131537.2969332,2
1678131537.2969458,1
1678131537.296958,2
1678131537.29697,3
1678131537.296982,1
1678131537.296994,2
1678131537.297005,2
1678131537.297017,2
1678131537.297028,2000
1678131537.297039,1
1678131537.297051,3
1678131537.297062,1
1678131537.297157,2000
1678131537.2971709,1
1678131537.297183,3
1678131537.297193,2
1678131537.297205,2000
1678131537.297215,1
1678131537.297226,1
1678131537.297238,1
1678131537.297249,2
1678131537.2979531,1
1678131537.297966,2
1678131537.2979782,2
1678131537.2979891,2
1678131537.2980008,3
1678131537.298012,2
1678131537.298023,2
1678131537.298034,2
1678131537.298045,1
1678131537.298081,1
1678131537.3050802,2
1678131537.305096,1
1678131537.3051069,1
1678131537.3051221,2
1678131537.3229241,1
1678131537.3229702,1
1678131537.322981,2
1678131537.3229911,3
1678131537.3230011,1
1678131537.3230112,1
1678131537.3230212,2
1678131537.3230348,2
1678131537.34955,2
1678131537.349638,1
1678131537.34965,2
1678131537.34966,2
1678131537.3496718,2
1678131537.3496819,1
1678131537.349697,1
1678131537.349898,2
1678131537.3499231,2
1678131537.3704581,1
1678131537.370522,1
1678131537.3705332,1
1678131537.370548,2
1678131537.370614,1
1678131537.3706272,1
1678131537.370637,1
1678131537.370653,2
1678131537.380329,1
1678131537.380352,1
1678131537.3803651,2
1678131537.380376,2
1678131537.380386,2000
1678131537.380414,1
1678131537.393497,2
1678131537.393578,2000
1678131537.393589,2
1678131537.3936,1
1678131537.393619,3
1678131537.404938,2
1678131537.405001,1
1678131537.405011,2
1678131537.40509,3
1678131537.405108,2000
1678131537.430709,2000
1678131537.430728,2
1678131537.4307399,2
1678131537.430751,1
1678131537.430763,1
1678131537.430779,3
1678131537.4308429,2
1678131537.43087,1
1678131537.430887,1
1678131537.430899,2
1678131537.430916,2
