time,accel_z
1678133924.175859,1
1678133924.17587,1
1678133924.175881,1
1678133924.1758962,1
1678133924.175963,2
1678133924.19051,2
1678133924.1905768,1
1678133924.19059,2
1678133924.190612,2
1678133924.190637,1
1678133924.4160361,2
1678133924.416063,1
1678133924.416076,1
1678133924.41609,3
1678133924.416102,2
1678133924.416115,2000
1678133924.416184,1
1678133924.416199,1
1678133924.416211,1
1678133924.416223,2000
1678133924.416236,1
1678133924.416254,1
1678133924.416311,2
1678133924.4163342,2
1678133924.41635,1
1678133924.416362,2
1678133924.4163818,1
1678133924.416397,2
1678133924.416409,1
1678133924.4164228,2
1678133924.416436,2
1678133924.416448,1
1678133924.41647,1
1678133924.416482,2
1678133924.416493,1
1678133924.416506,1
1678133924.4165199,3
1678133924.416532,3
1678133924.4165561,1
1678133924.416692,2
1678133924.416715,2
1678133924.416729,1
1678133924.4167411,1
1678133924.416758,1
1678133924.416865,2
1678133924.4168808,1
1678133924.416901,1
1678133924.416914,2
1678133924.4169269,2
1678133924.416939,1
1678133924.41695,2
1678133924.41697,2
1678133924.416988,2
1678133924.417003,1
1678133924.4170299,1
1678133924.4170501,2
1678133924.4170759,2
1678133924.417093,2
1678133924.417113,2
1678133924.67775,1
1678133924.67778,2
1678133924.677794,2
1678133924.677815,1
1678133924.6779158,1
1678133924.6779351,2
1678133924.677957,2
1678133924.6779761,2
1678133924.678093,1
1678133924.678112,1
1678133924.6781251,2
1678133924.678187,1
1678133924.6782012,1
1678133924.6782138,2000
1678133924.6782248,2
1678133924.678238,2000
1678133924.678249,1
1678133924.678275,2
1678133924.6786802,2
1678133924.6787,2
1678133924.678713,1
1678133924.678724,2
1678133924.67874,2
1678133924.678854,2
1678133924.6788669,2
1678133924.678879,2
1678133924.678897,1
1678133924.6789398,2
1678133924.678968,2
1678133924.679012,1
1678133924.679025,1
1678133924.679036,2
1678133924.679064,2
1678133924.6908998,2
1678133924.691135,1
1678133924.6911528,2
1678133924.691173,1
1678133924.6912398,2
1678133924.691257,1
1678133924.6912699,2
1678133924.6914449,2
1678133924.691461,2
1678133924.691523,2
1678133924.691537,1
1678133924.6917179,2
1678133924.691732,2
1678133924.691749,1
1678133924.691762,1
1678133924.691774,1
1678133924.691786,2
1678133924.691799,1
1678133924.6918101,1
1678133924.691822,2
1678133924.6918552,2
1678133924.706785,2
1678133924.7068522,2
1678133924.706918,1
1678133924.706932,1
1678133924.706943,2000
1678133924.7069619,1
1678133924.735849,2
1678133924.735869,2
1678133924.7358851,2
1678133924.735896,2
1678133924.7359092,1
1678133924.735928,2
1678133924.7474592,1
1678133924.7475111,1
1678133924.74754,1
1678133924.747759,2
1678133924.747773,1
1678133924.7477849,2
1678133924.747796,1
1678133924.747808,1
1678133924.7478201,1
1678133924.747859,1
1678133924.747874,2
1678133924.747891,2
1678133924.779697,1
1678133924.7797189,2
1678133924.779763,1
1678133924.779778,2
1678133924.779795,2
1678133924.940864,2
1678133924.9408891,2
1678133924.940903,2000
1678133924.940916,2
1678133924.940929,2
1678133924.9409459,2
1678133924.941131,1
1678133924.941151,1
1678133924.941173,1
1678133924.9411871,1
1678133924.941215,2
1678133924.94123,1
1678133924.941248,2
1678133924.941341,2
1678133924.941355,1
1678133924.941369,1
1678133924.941398,1
1678133924.9414122,1
1678133924.941505,2
1678133924.94152,3
1678133924.941531,1
1678133924.9415429,2
1678133924.941555,2
1678133924.942019,1
1678133924.942035,1
1678133924.9420512,1
1678133924.942111,2
1678133924.942125,2
1678133924.942144,2
1678133924.9421718,1
1678133924.9421911,2
1678133924.94221,1
1678133924.9422662,2
1678133924.9422789,2
1678133924.942291,2
1678133924.9423091,1
1678133924.9425201,1
1678133924.942538,2
1678133924.942549,2
1678133924.942561,1
1678133924.94267,1
1678133924.942683,1
1678133924.942695,2
1678133924.942709,1
1678133924.9427211,1
1678133924.942733,3
1678133924.942763,2
1678133924.942776,2
1678133924.9427881,1
1678133924.942803,2
1678133924.942815,1
1678133924.942826,2
1678133924.942842,2
1678133924.9428532,1
1678133924.942864,1
1678133924.942878,1
1678133924.9438488,1
1678133925.333483,1
1678133925.333518,2
1678133925.333672,1
1678133925.333694,2
1678133925.333813,1
1678133925.334594,1
1678133925.334614,2
1678133925.334626,2
1678133925.3346372,1
1678133925.334651,2000
1678133925.334662,1
1678133925.334676,2
1678133925.334686,1
1678133925.334699,2
1678133925.3347101,2
1678133925.334721,2
1678133925.334733,2
1678133925.33475,1
1678133925.334761,2
1678133925.3347719,1
1678133925.33481,1
1678133925.334833,1
1678133925.334889,1
1678133925.334903,1
1678133925.33492,2
1678133925.4639518,1
1678133925.463973,2
1678133925.463985,2
1678133925.464134,1
1678133925.464154,2
1678133925.4641678,1
1678133925.4641888,2
1678133925.464253,2
1678133925.464279,2
1678133925.4643111,1
1678133925.464324,2
1678133925.4643369,1
1678133925.464349,2
1678133925.464361,2
1678133925.464407,2
1678133925.464423,2000
1678133925.4644349,2
1678133925.464447,2
1678133925.4644601,2
1678133925.464472,1
1678133925.4644842,2
1678133925.4644961,2
1678133925.4645069,2
1678133925.464519,3
1678133925.464531,2
1678133925.464544,1
1678133925.4645572,1
1678133925.464607,2
1678133925.4648252,2000
1678133925.46484,1
1678133925.464868,2000
1678133925.465008,2
1678133925.4650218,2
1678133925.465034,1
1678133925.465045,2000
1678133925.465065,2
1678133925.465077,2
1678133925.46509,1
1678133925.4651022,1
1678133925.4651132,2
1678133925.465125,1
1678133925.465137,1
1678133925.465148,2000
1678133925.465159,1
1678133925.465174,2
1678133925.465185,2
1678133925.465205,2000
1678133925.465222,1
1678133925.465235,2
1678133925.465247,2
1678133925.465303,2
1678133925.465317,2
1678133925.4653282,1
1678133925.46534,2
1678133925.4653518,2
1678133925.465364,2
1678133925.46541,2
1678133925.4654222,2
1678133925.465485,2
1678133925.4655008,1
1678133925.4655218,1
1678133925.465663,2
1678133925.465676,2
1678133925.465688,1
1678133925.4657001,1
1678133925.465711,2
1678133925.465722,2
1678133925.4658391,2
1678133925.465853,3
1678133925.465865,2
1678133925.4658759,2
1678133925.4659011,1
1678133925.465923,2
1678133925.465937,1
1678133925.4659488,1
1678133925.465996,2
1678133925.466007,1
1678133925.466052,1
1678133925.474495,2
1678133925.474605,1
1678133925.4746199,1
1678133925.4746408,2
1678133925.506507,2
1678133925.5065851,1
1678133925.5066051,1
1678133925.506676,2000
1678133925.5288918,2
1678133925.528922,1
1678133925.528935,2
1678133925.5289469,1
1678133925.5289578,1
1678133925.528969,2
1678133925.52898,2
1678133925.528991,1
1678133925.529002,2
1678133925.529013,1
1678133925.5290308,1
1678133925.529098,2
1678133925.529109,1
1678133925.529124,1
1678133925.540589,2
1678133925.540606,2000
1678133925.540617,1
1678133925.540629,3
1678133925.540641,1
1678133925.540652,1
1678133925.54067,2000
1678133925.5407932,1
1678133925.5408142,2
1678133925.549214,2
1678133925.54944,2
1678133925.549464,1
1678133925.549567,2
1678133925.579596,1
1678133925.579613,1
1678133925.579625,2
1678133925.5796359,2
1678133925.579648,2
1678133925.579659,1
1678133925.579674,1
1678133925.579741,2000
1678133925.5797582,2
1678133925.5937788,2
1678133925.593887,1
1678133925.5939,2
1678133925.5939121,1
1678133925.593924,1
1678133925.593935,1
1678133925.5939462,1
1678133925.593965,2
1678133925.6116118,2
1678133925.6116931,1
1678133925.611707,1
1678133925.611719,1
1678133925.6117299,2
1678133925.6117702,2
1678133925.611783,2
1678133925.611797,1
1678133925.611817,1
1678133925.621304,2000
1678133925.621322,2
1678133925.621334,1
1678133925.621349,2
1678133925.629029,1
1678133925.629054,2
1678133925.629236,2
1678133925.644649,2
1678133925.644711,2
1678133925.644736,1
1678133925.644806,1
1678133925.6554701,2
1678133925.65551,1
1678133925.655523,1
1678133925.6556108,2
1678133925.6556292,2
1678133925.655657,2
1678133925.662097,1
1678133925.6622112,2
1678133925.6622589,2
1678133925.662302,2
1678133925.700855,2
1678133925.700879,2
1678133925.700927,1
1678133925.7104251,2
1678133925.710488,1
1678133925.7105,1
1678133925.7105112,2
1678133925.710527,1
1678133925.710578,1
1678133925.710594,2
1678133925.7106218,1
1678133925.7106361,3
1678133925.710648,2
1678133925.7106612,2
1678133925.710689,1
1678133925.710701,1
1678133925.7107232,2
1678133925.710757,1
1678133925.7107708,2
1678133925.7108,2
1678133925.717632,2
1678133925.7177541,1
1678133925.7177742,2
1678133925.733493,2
1678133925.733519,2
1678133925.733532,1
1678133925.7337248,1
1678133925.745893,2000
1678133925.7459898,1
1678133925.746003,1
1678133925.7460139,2
1678133925.746024,1
1678133925.7460349,2
1678133925.746046,2000
1678133925.746063,1
1678133925.754122,2
1678133925.7541928,1
1678133925.7542589,2
1678133925.8026502,1
1678133925.802706,1
1678133925.802729,1
1678133925.802807,2000
1678133925.818708,2
1678133925.818727,1
1678133925.818739,2
1678133925.8187509,2
1678133925.818773,2
1678133925.818791,2
1678133925.8188832,1
1678133925.818966,1
1678133925.819028,2000
1678133925.819041,3
1678133925.819057,2
1678133925.819105,1
1678133925.8191218,2000
1678133925.819136,1
1678133925.819148,1
1678133925.819177,2
1678133925.819419,2
1678133925.819432,2
1678133925.819443,1
1678133925.819487,1
1678133925.819506,1
1678133925.987492,2
1678133925.9875169,2
1678133925.98753,1
1678133925.987543,2
1678133925.987556,1
1678133925.9875698,2
1678133925.987618,2
1678133925.987639,2
1678133925.987652,2
1678133925.987669,1
1678133925.987682,1
1678133925.987694,1
1678133925.987763,2
1678133925.987778,1
1678133925.98779,1
1678133925.987802,2000
1678133925.9878159,1
1678133925.987829,2
1678133925.98784,2
1678133925.987881,1
1678133925.9879522,2
1678133925.987967,1
1678133925.987979,2
1678133925.9880772,1
1678133925.98809,3
1678133925.988101,1
1678133925.988112,1
1678133925.9881248,2
1678133925.988169,2000
1678133925.988183,1
1678133925.988194,1
1678133925.9882612,2000
1678133925.988275,3
1678133925.988288,2
1678133925.988299,2
1678133925.988322,2
1678133925.9883351,2
1678133925.9883468,2
1678133925.988363,1
