time,accel_z
1678475407.661535,1995
1678475407.6615481,1997
1678475407.661591,1998
1678475407.661721,1
1678475407.661737,2
1678475407.6618009,2000
1678475407.6618161,1996
1678475407.661864,2
1678475407.661878,1996
1678475407.661891,1988
1678475407.6619039,1993
1678475407.6619148,1981
1678475407.661929,1981
1678475407.6620831,1973
1678475407.662127,1973
1678475407.6621592,1970
1678475407.6693308,1970
1678475407.6695309,1972
1678475407.669564,1975
1678475407.6696188,1978
1678475407.6696472,1982
1678475407.669674,1989
1678475407.6696918,1996
1678475407.670014,2
1678475407.6781728,7
1678475407.678306,11
1678475407.6784089,12
1678475407.678566,15
1678475407.686399,11
1678475407.686592,10
1678475407.6866229,6
1678475407.7035258,1998
1678475407.703551,1999
1678475407.703564,1997
1678475407.703582,1996
1678475407.703629,1996
1678475407.7036512,1
1678475407.703734,5
1678475407.711411,9
1678475407.711433,15
1678475407.711521,20
1678475407.720304,26
1678475407.720341,33
1678475407.7203689,32
1678475407.733428,29
1678475407.733448,15
1678475407.73346,1998
1678475407.733647,1999
1678475407.7337012,1995
1678475407.747427,1
1678475407.74745,6
1678475407.747467,12
1678475407.7476192,21
1678475407.781006,9
1678475407.78103,16
1678475407.7811031,19
1678475407.7811258,23
1678475407.7974,22
1678475407.797428,6
1678475407.797504,1997
1678475407.797591,1994
1678475407.798471,1983
1678475407.799125,1980
1678475407.799146,1989
1678475407.799711,1993
1678475407.799802,1992
1678475407.80019,1
1678475407.800297,14
1678475407.800677,22
1678475407.800697,28
1678475407.8011708,26
1678475407.801196,11
1678475407.801537,4
1678475407.801873,1
1678475407.811241,9
1678475407.811266,6
1678475407.8113348,6
1678475407.8121338,2000
1678475407.812544,1997
1678475407.823691,1990
1678475407.823854,1987
1678475407.8238761,1989
1678475407.824001,1995
1678475407.824959,4
1678475407.845435,5
1678475407.84546,10
1678475407.845515,18
1678475407.845609,26
1678475407.845772,22
1678475407.846692,30
1678475407.847105,29
1678475407.847187,26
1678475407.847698,27
1678475407.883347,19
1678475407.883477,4
1678475407.8835552,1998
1678475407.883657,1989
1678475407.884171,1972
1678475407.884459,1969
1678475407.892035,1969
1678475407.8921301,1967
1678475407.89215,1972
1678475407.892163,1977
1678475407.892185,1988
1678475407.8922,1994
1678475407.892212,6
1678475407.892224,13
1678475407.8922381,14
1678475407.892249,19
1678475407.89234,12
1678475407.892384,9
1678475407.892488,4
1678475407.900502,1996
1678475407.900615,1988
1678475407.900852,1983
1678475407.911575,1983
1678475407.911681,1984
1678475407.911702,1982
1678475407.911791,1983
1678475407.998673,1976
1678475407.999339,1978
1678475407.999815,1979
1678475407.99985,1969
1678475408.000113,1970
1678475408.000154,1979
1678475408.0004091,1983
1678475408.0010061,1994
1678475408.001427,1997
1678475408.001615,1994
1678475408.001673,1997
1678475408.0019011,5
1678475408.001947,1999
1678475408.002081,1
1678475408.002414,1
1678475408.00284,1994
1678475408.0028641,1989
1678475408.002917,1988
1678475408.003284,1987
1678475408.003513,1986
1678475408.0035388,1981
1678475408.003772,1978
1678475408.003948,1977
1678475408.004218,1980
1678475408.0047371,1981
1678475408.004834,1982
1678475408.0050912,1988
1678475408.005162,1989
1678475408.005206,1989
1678475408.0052328,1992
1678475408.005318,1993
1678475408.005384,1999
1678475408.005507,2
1678475408.0056498,1997
1678475408.005742,1998
1678475408.005856,1997
1678475408.018786,1989
1678475408.0188642,1988
1678475408.018893,1981
1678475408.018913,1976
1678475408.019161,1978
1678475408.019184,1978
1678475408.0192819,1976
1678475408.019362,1976
1678475408.019381,1982
1678475408.0194361,1986
1678475408.2127,1996
1678475408.212728,2
1678475408.212746,1995
1678475408.2128441,1990
1678475408.212932,1997
1678475408.212959,1995
1678475408.213023,1994
1678475408.2130518,1990
1678475408.213161,1990
1678475408.2132359,1989
1678475408.213305,1989
1678475408.2133372,1994
1678475408.213383,1995
1678475408.213423,1
1678475408.2134452,1
1678475408.21346,2
1678475408.2134762,6
1678475408.2136052,6
1678475408.213629,1998
1678475408.21365,1989
1678475408.2137039,1980
1678475408.213748,1976
1678475408.2137809,1971
1678475408.213815,1967
1678475408.21389,1968
1678475408.213909,1970
1678475408.213957,1974
1678475408.214008,1982
1678475408.214026,1984
1678475408.2140381,1988
1678475408.214051,1992
1678475408.2140648,1993
1678475408.2140899,1991
1678475408.2142038,1992
1678475408.21422,1987
1678475408.214234,1980
1678475408.214247,1983
1678475408.214259,1990
1678475408.214273,1994
1678475408.2142851,2
1678475408.214306,8
1678475408.254722,8
1678475408.254758,7
1678475408.25489,5
1678475408.25492,2
1678475408.254936,1998
1678475408.254951,1994
1678475408.2549682,1979
1678475408.2551339,1972
1678475408.255171,1969
1678475408.255188,1961
1678475408.2552042,1957
1678475408.255218,1961
1678475408.255233,1957
1678475408.2552462,1958
1678475408.255266,1963
1678475408.2553978,1962
1678475408.255423,1966
1678475408.2554398,1970
1678475408.255458,1984
1678475408.255471,1988
1678475408.255487,1983
1678475408.2554991,1988
1678475408.255533,1983
1678475408.255599,1977
1678475408.2556212,1971
1678475408.25566,1969
1678475408.255741,1970
1678475408.255811,1977
1678475408.255832,1984
1678475408.2558742,1991
1678475408.255888,1997
1678475408.2559218,2000
1678475408.255945,5
1678475408.25596,10
1678475408.255987,12
1678475408.256021,4
1678475408.268565,3
1678475408.268585,23
1678475408.2686021,24
1678475408.2686348,27
1678475408.2686532,24
1678475408.2687519,20
1678475408.280403,11
1678475408.280431,7
1678475408.280551,3
1678475408.2901099,1999
1678475408.290197,2000
1678475408.2903302,1
1678475408.2903512,3
1678475408.2903638,5
1678475408.290445,6
1678475408.30084,13
1678475408.300881,13
1678475408.300904,15
1678475408.310518,15
1678475408.310548,13
1678475408.3106098,11
1678475408.3106408,6
1678475408.321574,3
1678475408.321762,1992
1678475408.3219461,1985
1678475408.3221,1980
1678475408.322124,1975
1678475408.329772,1972
1678475408.329924,1969
1678475408.329956,1968
1678475408.337219,1967
1678475408.3372428,1970
1678475408.337332,1970
1678475408.344765,1973
1678475408.3447921,1978
1678475408.3449721,1981
1678475408.355465,1982
1678475408.35554,1986
1678475408.355573,1990
1678475408.355675,1988
1678475408.39456,1989
1678475408.3946528,1991
1678475408.394666,1994
1678475408.394678,1996
1678475408.3946931,1993
1678475408.3948858,1990
1678475408.4111218,1991
1678475408.411149,1981
1678475408.411168,1974
1678475408.411221,1968
1678475408.411241,1963
1678475408.4112582,1959
1678475408.411277,1958
1678475408.411368,1958
1678475408.411387,1962
1678475408.411403,1966
1678475408.411415,1973
1678475408.4114308,1975
1678475408.411579,1975
1678475408.41166,1974
1678475408.4116778,1972
1678475408.4117062,1970
1678475408.4208179,1971
1678475408.4208891,1976
1678475408.420903,1980
1678475408.420918,1983
1678475408.435392,1989
1678475408.4354692,1998
1678475408.4355352,5
1678475408.43556,11
1678475408.4356759,15
1678475408.435767,19
1678475408.451297,20
1678475408.451339,25
1678475408.451394,28
1678475408.451415,25
1678475408.4514282,26
1678475408.451497,31
1678475408.459805,28
1678475408.4598222,26
1678475408.459836,26
1678475408.459852,28
1678475408.575677,29
1678475408.575708,39
1678475408.576129,50
1678475408.5761652,50
1678475408.5764322,49
1678475408.576503,47
1678475408.576957,36
1678475408.5769842,34
1678475408.577003,29
1678475408.577067,23
1678475408.5772438,23
1678475408.577277,23
1678475408.577696,23
1678475408.577751,25
1678475408.577852,26
1678475408.577881,27
1678475408.577975,28
1678475408.578003,25
1678475408.578017,23
1678475408.578032,23
1678475408.57808,18
1678475408.578105,15
1678475408.57833,17
1678475408.57835,17
1678475408.578397,18
1678475408.578423,21
1678475408.578609,21
1678475408.578701,22
1678475408.578723,24
1678475408.578743,24
1678475408.578942,22
1678475408.579114,21
1678475408.5791519,20
1678475408.5792341,19
1678475408.579464,17
1678475408.5795531,18
1678475408.5795782,12
1678475408.579644,2
1678475408.579786,6
1678475408.579825,2000
1678475408.57993,1992
1678475408.5800261,1984
1678475408.5800478,1981
1678475408.5858471,1981
1678475408.586774,1993
1678475408.587026,1
1678475408.587314,10
1678475408.587338,18
1678475408.5874062,21
1678475408.587463,24
1678475408.587494,27
1678475408.6003578,27
1678475408.600492,24
1678475408.6005929,21
1678475408.600914,19
1678475408.601059,15
1678475408.609013,11
1678475408.6090329,8
1678475408.609052,5
1678475408.609159,4
1678475408.609199,3
1678475408.706244,2
1678475408.706269,2
1678475408.706283,1998
1678475408.7063,1995
1678475408.71185,1993
1678475408.711874,1990
1678475408.711893,1989
1678475408.711978,1989
1678475408.7120051,1992
1678475408.712092,1993
1678475408.7121122,1994
1678475408.712148,1997
1678475408.712161,2000
1678475408.712173,3
1678475408.7121851,4
1678475408.712218,8
1678475408.712254,10
1678475408.712273,13
1678475408.7124422,14
1678475408.7124622,16
1678475408.712478,19
1678475408.712492,21
1678475408.712564,19
1678475408.712621,18
1678475408.7126908,21
1678475408.712713,17
1678475408.7128162,14
1678475408.7129018,9
1678475408.7129622,5
1678475408.7129889,1
1678475408.713033,1997
1678475408.713077,1993
1678475408.713133,1990
1678475408.713155,1989
1678475408.713172,1987
1678475408.713228,1987
1678475408.7132428,1986
1678475408.713259,1986
1678475408.713273,1985
1678475408.713297,1985
1678475408.71339,1990
1678475409.12815,1991
1678475409.1281831,2000
1678475409.128261,4
1678475409.128327,6
1678475409.128353,10
1678475409.128376,12
1678475409.128474,16
1678475409.1286001,20
1678475409.128618,17
1678475409.1286342,16
1678475409.128646,18
1678475409.128717,11
1678475409.128799,13
1678475409.1288478,12
1678475409.128948,9
1678475409.129042,10
1678475409.129086,13
1678475409.1292229,16
1678475409.129303,21
1678475409.12932,25
1678475409.129367,28
1678475409.1294122,28
1678475409.12943,27
1678475409.129442,25
1678475409.1294699,24
1678475409.129486,19
1678475409.129519,15
1678475409.129538,9
1678475409.12967,7
1678475409.129687,4
1678475409.1297002,1999
1678475409.1297112,1990
1678475409.1297228,1978
1678475409.129738,1970
1678475409.129749,1966
1678475409.12976,1960
1678475409.129772,1958
1678475409.129796,1956
1678475409.290664,1952
1678475409.290751,2000
1678475409.2907982,1996
1678475409.290841,2000
1678475409.2910159,4
1678475409.291065,10
1678475409.291082,8
1678475409.291096,6
1678475409.291138,3
1678475409.291209,1
1678475409.29123,1996
1678475409.291324,1995
1678475409.291381,1995
1678475409.291405,1997
1678475409.29142,2000
1678475409.291463,1997
1678475409.291521,1997
1678475409.291605,1
1678475409.291643,6
1678475409.2916648,10
1678475409.291745,8
1678475409.291776,6
1678475409.291796,8
1678475409.29184,4
1678475409.291857,3
1678475409.292078,1998
1678475409.292104,1994
1678475409.29212,1
1678475409.292133,8
1678475409.292147,14
1678475409.2921941,15
1678475409.292286,15
1678475409.292348,13
1678475409.292371,9
1678475409.292425,1996
1678475409.292511,1984
1678475409.2925272,1977
1678475409.29257,1971
1678475409.292593,1967
1678475409.292607,1962
1678475409.292622,1957
1678475409.292659,1966
1678475409.292732,1966
1678475409.292774,1968
1678475409.384959,1966
1678475409.385024,1976
1678475409.385107,1980
1678475409.385129,1971
1678475409.385182,1971
1678475409.385205,1975
1678475409.385222,1977
1678475409.385322,1974
1678475409.3853471,1979
1678475409.385396,1985
1678475409.385453,1993
1678475409.3855622,1996
1678475409.385584,1998
1678475409.385633,2
1678475409.385849,1998
1678475409.385877,1997
1678475409.3859258,2000
1678475409.385965,1993
1678475409.385984,1994
1678475409.385998,1995
1678475409.3860328,1993
1678475409.386053,1991
1678475409.386081,1987
1678475409.386132,1989
1678475409.386153,1993
1678475409.386168,1996
1678475409.386204,1
1678475409.3862212,7
1678475409.386236,17
1678475409.386251,27
1678475409.386268,37
1678475409.3862941,36
1678475409.3864021,45
1678475409.3864279,49
1678475409.4012952,42
1678475409.401469,3
1678475409.401555,7
1678475409.4015841,6
1678475409.401649,3
1678475409.409983,3
1678475409.4101388,1
1678475409.4102159,6
1678475409.410233,4
1678475409.410489,1
1678475409.410523,3
1678475409.418376,5
1678475409.418526,12
1678475409.418696,18
1678475409.426883,22
1678475409.426909,27
1678475409.427007,16
1678475409.435405,6
1678475409.435508,1992
1678475409.435534,1984
1678475409.446034,1979
1678475409.446058,1970
1678475409.446176,1969
1678475409.446229,1961
1678475409.446248,1959
1678475409.453492,1962
1678475409.453517,1960
1678475409.45356,1966
1678475409.462467,1968
1678475409.462544,1976
1678475409.469889,1983
1678475409.4699461,1991
1678475409.470082,1995
1678475409.471065,1985
1678475409.558859,1976
1678475409.558929,1977
1678475409.5589561,1969
1678475409.558987,1971
1678475409.559005,1967
1678475409.5590951,1970
1678475409.559304,1964
1678475409.5593321,1957
1678475409.5593972,1953
1678475409.559414,1950
1678475409.55943,1943
1678475409.5594418,1937
1678475409.559463,1936
1678475409.559476,1929
1678475409.5594912,1923
1678475409.559628,1919
1678475409.559654,1926
1678475409.559712,1934
1678475409.5597272,1944
1678475409.559755,1948
1678475409.55977,1941
1678475409.5597818,1956
1678475409.559795,1958
1678475409.5598478,1953
1678475409.559863,1953
1678475409.559874,1963
1678475409.5598872,1970
1678475409.5598981,1983
1678475409.559922,1
1678475409.5599391,23
1678475409.560072,46
1678475409.56015,65
1678475409.5602272,84
1678475409.56025,118
1678475409.560263,100
1678475409.5605981,94
1678475409.5751638,99
1678475409.575757,79
1678475409.5761201,66
1678475409.576263,65
1678475409.5764601,50
1678475409.5766242,49
1678475409.5767791,48
1678475409.585345,49
1678475409.585376,69
1678475409.585453,74
1678475409.5856771,73
1678475410.011651,64
1678475410.011681,42
1678475410.011703,30
1678475410.011798,20
1678475410.011872,26
1678475410.011895,30
1678475410.0119731,23
1678475410.0121548,23
1678475410.012182,15
1678475410.0122602,1997
1678475410.012351,1996
1678475410.012377,1991
1678475410.012436,1992
1678475410.012474,1
1678475410.012497,1
1678475410.012581,7
1678475410.0126321,17
1678475410.01278,22
1678475410.012804,31
1678475410.012821,40
1678475410.012841,27
1678475410.0128808,17
1678475410.012917,24
1678475410.0130482,16
1678475410.0130692,11
1678475410.013085,8
1678475410.0130959,6
1678475410.013108,1994
1678475410.01312,1984
1678475410.013133,1977
1678475410.0131478,1986
1678475410.013162,1997
1678475410.0131872,1997
1678475410.013203,1995
1678475410.013222,1997
1678475410.0133271,1994
1678475410.013345,1998
1678475410.013362,1994
1678475410.01341,1985
1678475410.013518,1977
1678475410.0135412,1962
1678475410.013555,1961
1678475410.013592,1969
1678475410.013691,1978
1678475410.013709,1983
1678475410.0137339,1995
1678475410.013823,2
1678475410.013843,1
1678475410.013921,7
1678475410.013937,7
1678475410.013972,5
1678475410.0140328,2
1678475410.014092,1991
1678475410.014113,1984
1678475410.014125,1976
1678475410.014142,1967
1678475410.014155,1959
1678475410.014391,1955
1678475410.01441,1954
1678475410.014427,1955
1678475410.0144389,1965
1678475410.014453,1970
1678475410.014465,1974
1678475410.014477,1978
1678475410.0144892,1981
1678475410.014506,1970
1678475410.014522,1973
1678475410.171938,5
1678475410.5361578,5
1678475410.537011,5
1678475410.538445,5
1678475410.543468,5
1678475410.544259,3
1678475410.5447848,3
1678475410.5453188,3
1678475410.545714,3
1678475410.546311,3
1678475410.546637,3
1678475410.547136,4
1678475410.5475771,4
1678475410.548238,4
1678475410.552126,4
1678475410.553452,3
1678475410.553636,4
1678475410.5537448,4
1678475410.553774,3
1678475410.5538292,4
1678475410.553847,4
1678475410.553898,3
1678475410.553911,4
1678475410.5539231,3
1678475410.553955,4
1678475410.554097,4
1678475410.5541172,3
1678475410.554141,3
1678475410.554158,3
1678475410.5541701,4
1678475410.554185,4
1678475410.554229,4
1678475410.554263,4
1678475410.554282,4
1678475410.554352,4
1678475410.5543702,4
1678475410.554386,4
1678475410.554463,3
1678475410.554527,4
1678475410.554682,4
1678475410.554704,4
1678475410.554719,3
1678475410.554792,3
1678475410.554807,3
1678475410.554823,4
1678475410.55486,3
1678475410.554889,4
1678475410.5549881,4
1678475410.5550022,3
1678475410.5550442,3
1678475410.5551062,2
1678475410.555126,3
1678475410.555138,4
1678475410.55515,4
1678475410.5551648,4
1678475410.5552042,4
1678475410.55522,3
1678475410.555233,2
1678475410.555321,3
1678475410.555337,2
1678475410.555367,3
1678475410.5554,4
1678475410.555456,3
1678475410.5554738,3
1678475410.5555148,3
1678475410.555547,3
1678475410.555584,2
1678475410.5556,3
1678475410.55563,2
1678475410.5557508,3
1678475410.555773,4
1678475410.555798,4
1678475410.5558112,4
1678475410.5558279,3
1678475410.555989,4
1678475410.556005,3
1678475410.5560179,4
1678475410.5560389,4
1678475410.556052,4
1678475410.556083,3
1678475410.614389,3
1678475410.6144168,4
1678475410.614437,3
1678475410.624702,4
1678475410.625294,4
1678475410.6255832,4
1678475410.625896,4
1678475410.626386,4
1678475410.7319129,4
1678475410.731947,4
1678475410.732026,4
1678475410.7320561,4
1678475410.732115,3
1678475410.732238,4
1678475410.732268,3
1678475410.7323022,3
1678475410.732361,4
1678475410.732393,4
1678475410.7325819,4
1678475410.7326562,4
1678475410.7327209,4
1678475410.7327418,4
1678475410.732846,4
1678475410.732929,5
1678475410.733001,3
1678475410.733255,4
1678475410.733284,4
1678475410.733439,4
1678475410.733549,4
1678475410.733618,4
1678475410.7336378,3
1678475410.733655,4
1678475410.733779,4
1678475410.733901,3
1678475410.7339818,4
1678475410.734089,4
1678475410.734167,3
1678475410.734219,4
1678475410.7343202,4
1678475410.734433,4
1678475410.734476,4
1678475410.73458,4
1678475410.7346041,4
1678475410.73473,4
1678475410.7347898,3
1678475410.7350972,4
1678475410.735151,4
1678475410.735182,4
1678475410.735311,3
1678475410.735431,4
1678475410.7355049,3
1678475410.745423,4
1678475410.745501,4
1678475410.745528,3
1678475410.745572,5
1678475410.745588,4
1678475410.745643,4
1678475410.757616,3
1678475410.757649,4
1678475410.757663,4
1678475410.757677,4
1678475410.757787,5
1678475410.7578182,4
1678475410.76591,4
1678475410.7660968,4
1678475410.766173,4
1678475410.863449,4
1678475410.8634791,3
1678475410.863508,4
1678475410.867813,4
1678475410.86784,3
1678475410.867859,4
1678475410.867881,4
1678475410.8679638,4
1678475410.867985,4
1678475410.8680298,3
1678475410.868073,4
1678475410.86812,4
1678475410.868201,4
1678475410.868221,4
1678475410.868255,4
1678475410.868278,4
1678475410.8682911,5
1678475410.868395,3
1678475410.868421,3
1678475410.868435,4
1678475410.8685749,4
1678475410.868594,3
1678475410.868635,4
1678475410.8686569,4
1678475410.868673,4
1678475410.868717,4
1678475410.868748,4
1678475410.868764,4
1678475410.868778,4
1678475410.8689868,4
1678475410.869192,3
1678475410.869222,3
1678475410.869238,4
1678475410.8692548,4
1678475410.869313,5
1678475410.869331,3
1678475410.869343,3
1678475410.869359,5
1678475410.8693702,4
1678475410.8693812,4
1678475410.8693912,4
1678475410.869438,3
1678475410.8793821,4
1678475410.879576,4
1678475410.879596,4
1678475410.8796108,4
1678475410.879633,4
1678475410.889823,4
1678475410.889975,4
1678475410.89008,4
1678475410.890372,4
1678475410.923008,4
1678475410.923027,4
1678475410.9230862,4
1678475410.923102,4
1678475410.9231172,3
1678475410.9231381,4
1678475410.923413,4
1678475410.923454,3
1678475410.9234712,4
1678475410.923575,4
1678475410.9236102,4
1678475410.923702,4
1678475410.923722,4
1678475410.923767,3
1678475410.933558,4
1678475410.9336572,4
1678475410.9338171,4
1678475410.934082,5
1678475410.943212,4
1678475410.9434419,3
1678475410.94347,5
1678475410.943773,4
1678475410.952511,4
1678475410.952587,3
1678475410.952687,4
1678475410.969816,5
1678475410.969847,4
1678475410.970013,4
1678475410.984833,4
1678475410.98519,3
1678475410.985595,4
1678475410.9860291,4
1678475410.9860952,3
1678475410.986122,4
1678475410.9864352,4
1678475410.986778,3
1678475410.986799,4
1678475410.986815,4
1678475410.999285,3
1678475410.999421,4
1678475410.999499,3
1678475410.999649,4
1678475411.027943,4
1678475411.028019,4
1678475411.028041,4
1678475411.0280561,4
1678475411.028131,3
1678475411.0283399,4
1678475411.028397,3
1678475411.028472,4
1678475411.028499,4
1678475411.028524,4
1678475411.028536,4
1678475411.0285509,4
1678475411.0286489,4
1678475411.056256,4
1678475411.0562801,4
1678475411.05636,4
1678475411.05652,4
1678475411.075011,3
1678475411.075107,4
1678475411.075192,4
1678475411.075327,4
1678475411.075474,3
1678475411.075943,4
1678475411.076055,4
1678475411.0761979,4
1678475411.076352,3
1678475411.07649,3
1678475411.0766442,3
1678475411.0767438,4
1678475411.076851,3
1678475411.077062,4
1678475411.094697,4
1678475411.094794,4
1678475411.09482,4
1678475411.0948532,5
1678475411.094909,3
1678475411.0949981,3
1678475411.095021,4
1678475411.107428,4
1678475411.1074529,4
1678475411.107496,3
1678475411.107511,5
1678475411.1075258,4
1678475411.107595,4
1678475411.107724,4
1678475411.118261,4
1678475411.118358,4
1678475411.11838,4
1678475411.1308758,3
1678475411.1309,4
1678475411.130995,4
1678475411.131068,4
1678475411.131086,4
1678475411.13115,4
1678475411.172693,4
1678475411.17274,3
1678475411.1728241,4
1678475411.1728551,4
1678475411.172888,3
1678475411.1729112,4
1678475411.172926,4
1678475411.172939,3
1678475411.172951,4
1678475411.172968,4
1678475411.173074,3
1678475411.173114,4
1678475411.1733792,4
1678475411.1734169,3
1678475411.173435,4
1678475411.173454,4
1678475411.173464,4
1678475411.17348,4
1678475411.184466,5
1678475411.184489,4
1678475411.1846569,4
1678475411.184685,4
1678475411.1939409,4
1678475411.1940658,4
1678475411.194092,4
1678475411.204572,4
1678475411.204594,4
1678475411.204609,3
1678475411.204711,3
1678475411.204761,4
1678475411.220905,4
1678475411.221066,4
1678475411.221334,4
1678475411.221361,4
1678475411.387131,3
1678475411.387328,4
1678475411.387458,4
1678475411.3876412,4
1678475411.38995,4
1678475411.390144,4
1678475411.391134,4
1678475411.391247,4
1678475411.3926022,4
1678475411.3926852,4
1678475411.393437,4
1678475411.393628,4
1678475411.394408,3
1678475411.3944252,4
1678475411.394923,4
1678475411.395176,3
1678475411.395793,4
1678475411.395815,4
1678475411.3959029,4
1678475411.3965042,4
1678475411.3965251,3
1678475411.396642,4
1678475411.397202,4
1678475411.397225,3
1678475411.3972428,4
1678475411.398038,3
1678475411.3981252,4
1678475411.398796,4
1678475411.398816,4
1678475411.399446,4
1678475411.3995142,4
1678475411.400158,4
1678475411.4002361,4
1678475411.400765,4
1678475411.4008589,4
1678475411.401255,4
1678475411.401381,4
1678475411.401819,4
1678475411.4018402,4
1678475411.4025211,4
1678475411.402543,3
1678475411.402884,4
1678475411.4029791,3
1678475411.4032729,4
1678475411.403729,4
1678475411.438532,4
1678475411.4386718,3
1678475411.438806,4
1678475411.4389918,4
1678475411.440625,3
1678475411.440644,4
1678475411.44083,4
1678475411.441409,3
1678475411.4415061,4
1678475411.442175,4
1678475411.442604,4
1678475411.4432309,4
1678475411.4438348,4
1678475411.44463,4
1678475411.445033,4
1678475411.445596,4
1678475411.4510899,3
1678475411.451553,4
1678475411.452205,4
1678475411.452829,4
1678475411.453307,4
1678475411.45388,4
1678475411.455138,4
1678475411.455552,4
1678475411.456256,4
1678475411.456973,4
1678475411.4574568,4
1678475411.4581802,4
1678475411.45887,4
1678475411.459717,3
1678475411.460446,4
1678475411.460703,4
1678475411.4613628,4
1678475411.461809,4
1678475411.4623082,4
1678475411.4627168,4
1678475411.463192,4
1678475411.463736,3
1678475411.49125,3
1678475411.4913611,4
1678475411.4913769,3
1678475411.49139,4
1678475411.4914072,4
1678475411.491903,4
1678475411.4919848,4
1678475411.492013,4
1678475411.492028,4
1678475411.492071,3
1678475411.492102,3
1678475411.492117,4
1678475411.4921842,3
1678475411.492204,3
1678475411.492216,4
1678475411.4923131,4
1678475411.492329,4
1678475411.492341,4
1678475411.492352,3
1678475411.492474,4
1678475411.492556,4
1678475411.505748,3
1678475411.5057762,4
1678475411.505793,4
1678475411.5058072,4
1678475411.505832,4
1678475411.50585,3
1678475411.505933,3
1678475411.517468,4
1678475411.517569,4
1678475411.517601,4
1678475411.517718,3
1678475411.517741,3
1678475411.531328,4
